time_s,tMillis,raw_vertical_accel,vertical_accel,gravity_x,gravity_y,gravity_z,quat_w,quat_x,quat_y,quat_z,centripetal_accel,value,original_value,smoothed,derivative,smoothed_derivative,rep_number,phase,phase_progress,phase_start_time,phase_end_time,phase_duration,peak_acceleration,peak_time,delta_time
30.686000,941728,0.006437,-0.014467,0.042482,0.993250,0.107935,0.743629,-0.665451,0.056629,0.031362,-0.002240,0.006437,0.006437,0.006437,-0.365301,-0.365301,0,rest,0.000000,,,,,,0.016000
30.706000,941748,-0.014448,-0.014334,0.041272,0.993458,0.106475,0.743113,-0.666018,0.056408,0.031953,-0.001890,-0.014448,-0.014448,-0.014448,-0.545828,-0.545828,0,rest,0.000000,,,,,,0.020000
30.723000,941765,-0.016525,-0.014914,0.040105,0.993633,0.105287,0.742690,-0.666487,0.056144,0.032476,-0.001667,-0.016525,-0.016525,-0.016525,-0.004841,-0.004841,0,rest,0.000000,,,,,,0.017000
30.755000,941797,-0.009614,-0.015409,0.038739,0.993850,0.103737,0.742137,-0.667086,0.055922,0.033178,-0.001759,-0.009614,-0.009614,-0.009614,-0.448344,-0.448344,0,rest,0.000000,,,,,,0.032000
30.771000,941813,-0.022102,-0.016159,0.037512,0.993999,0.102759,0.741784,-0.667479,0.055611,0.033702,-0.001501,-0.022102,-0.022102,-0.022102,-0.549582,-0.549582,0,rest,0.000000,,,,,,0.016000
30.787000,941829,-0.027201,-0.016922,0.036306,0.994132,0.101901,0.741472,-0.667826,0.055298,0.034213,-0.001264,-0.027201,-0.027201,-0.027201,-0.149201,-0.149201,0,rest,0.000000,,,,,,0.016000
30.819000,941861,-0.021129,-0.017643,0.034834,0.994269,0.101073,0.741159,-0.668161,0.054994,0.034935,-0.000853,-0.021129,-0.021129,-0.021129,-0.050939,-0.050939,0,rest,0.000000,,,,,,0.032000
30.835000,941877,-0.023870,-0.018710,0.033594,0.994363,0.100562,0.740961,-0.668380,0.054658,0.035463,-0.000777,-0.023870,-0.023870,-0.023870,-0.369815,-0.369815,0,rest,0.000000,,,,,,0.016000
30.851000,941893,-0.032963,-0.020079,0.032334,0.994435,0.100263,0.740834,-0.668520,0.054309,0.036000,-0.000552,-0.032963,-0.032963,-0.032963,-0.272341,-0.272341,0,rest,0.000000,,,,,,0.016000
30.867000,941909,-0.032585,-0.021703,0.031122,0.994495,0.100057,0.740739,-0.668625,0.053969,0.036517,-0.000438,-0.032585,-0.032585,-0.032585,0.040302,0.040302,0,rest,0.000000,,,,,,0.016000
30.892000,941934,-0.030927,-0.023659,0.029855,0.994521,0.100180,0.740752,-0.668605,0.053640,0.037101,-0.000378,-0.030927,-0.030927,-0.030927,0.201806,0.201806,0,rest,0.000000,,,,,,0.025000
30.908000,941950,-0.026311,-0.025963,0.028806,0.994520,0.100499,0.740837,-0.668511,0.053328,0.037553,-0.000621,-0.026311,-0.026311,-0.026311,-0.180823,-0.180823,0,rest,0.000000,,,,,,0.016000
30.925000,941967,-0.037862,-0.028645,0.027865,0.994484,0.101118,0.741025,-0.668302,0.053041,0.037965,-0.001041,-0.037862,-0.037862,-0.037862,-0.151148,-0.151148,0,rest,0.000000,,,,,,0.017000
30.946000,941988,-0.027330,-0.024957,0.027070,0.994408,0.102083,0.741332,-0.667961,0.052787,0.038321,-0.001728,-0.027330,-0.027330,-0.027330,0.506722,0.506722,0,rest,0.000000,,,,,,0.021000
30.962000,942004,-0.019159,-0.014231,0.026541,0.994327,0.103007,0.741630,-0.667629,0.052615,0.038571,-0.002384,-0.019159,-0.019159,-0.019159,0.438035,0.438035,0,rest,0.000000,,,,,,0.016000
30.995000,942037,-0.009648,0.000329,0.025949,0.994063,0.105666,0.742510,-0.666650,0.052391,0.038891,-0.006053,-0.009648,-0.009648,-0.009648,1.079587,1.079587,0,rest,0.000000,,,,,,0.033000
31.017000,942059,0.025710,0.020668,0.025833,0.993850,0.107677,0.743180,-0.665900,0.052338,0.039015,-0.008595,0.025710,0.025710,0.025710,1.343110,1.343110,0,rest,0.000000,,,,,,0.022000
31.033000,942075,0.044127,0.024240,0.025583,0.993676,0.109333,0.743727,-0.665284,0.052261,0.039196,-0.010595,0.044127,0.044127,0.044127,0.039630,0.039630,0,rest,0.000000,,,,,,0.016000
31.050000,942092,0.024725,0.008966,0.025349,0.993461,0.111323,0.744383,-0.664537,0.052244,0.039449,-0.014027,0.024725,0.024725,0.024725,-1.272998,-1.272998,0,rest,0.000000,,,,,,0.017000
31.067000,942109,0.000845,-0.012725,0.025091,0.993232,0.113408,0.745066,-0.663751,0.052258,0.039759,-0.015745,0.000845,0.000845,0.000845,-1.512840,-1.512840,0,rest,0.000000,,,,,,0.017000
31.083000,942125,-0.024989,-0.046979,0.024832,0.993012,0.115371,0.745708,-0.663010,0.052275,0.040068,-0.015905,-0.024989,-0.024989,-0.024989,-1.476129,-1.476129,0,rest,0.000000,,,,,,0.016000
31.116000,942158,-0.064276,-0.066235,0.024191,0.992585,0.119118,0.746921,-0.661588,0.052372,0.040844,-0.014381,-0.064276,-0.064276,-0.064276,-0.945111,-0.945111,0,rest,0.000000,,,,,,0.033000
31.138000,942180,-0.081469,-0.067770,0.023713,0.992322,0.121388,0.747651,-0.660725,0.052422,0.041375,-0.012140,-0.081469,-0.081469,-0.081469,-0.049557,-0.049557,0,rest,0.000000,,,,,,0.022000
31.154000,942196,-0.073745,-0.070115,0.023338,0.992138,0.122957,0.748154,-0.660129,0.052451,0.041768,-0.011113,-0.073745,-0.073745,-0.073745,0.239235,0.239235,0,rest,0.000000,,,,,,0.016000
31.171000,942213,-0.074077,-0.066171,0.022901,0.991959,0.124467,0.748634,-0.659555,0.052477,0.042204,-0.009487,-0.074077,-0.074077,-0.074077,-0.029948,-0.029948,0,rest,0.000000,,,,,,0.017000
31.188000,942230,-0.074763,-0.070172,0.022462,0.991800,0.125813,0.749058,-0.659041,0.052519,0.042651,-0.008115,-0.074763,-0.074763,-0.074763,-0.327979,-0.327979,0,rest,0.000000,,,,,,0.017000
31.204000,942246,-0.084342,-0.084610,0.022038,0.991658,0.126997,0.749429,-0.658589,0.052556,0.043074,-0.007332,-0.084342,-0.084342,-0.084342,-0.584609,-0.584609,0,rest,0.000000,,,,,,0.016000
31.238000,942280,-0.103203,-0.096830,0.021009,0.991513,0.128299,0.749812,-0.658092,0.052586,0.043953,-0.003199,-0.103203,-0.103203,-0.103203,0.032849,0.032849,0,rest,0.000000,,,,,,0.034000
31.254000,942296,-0.098253,-0.110620,0.020487,0.991481,0.128627,0.749896,-0.657967,0.052594,0.044374,-0.002270,-0.098253,-0.098253,-0.098253,-0.482519,-0.482519,0,rest,0.000000,,,,,,0.016000
31.270000,942312,-0.118644,-0.120689,0.019942,0.991487,0.128668,0.749884,-0.657950,0.052607,0.044804,-0.002081,-0.118644,-0.118644,-0.118644,-1.108003,-1.108003,0,rest,0.000000,,,,,,0.016000
31.306000,942348,-0.145053,-0.125215,0.018693,0.991628,0.127768,0.749534,-0.658296,0.052557,0.045643,-0.002207,-0.145053,-0.145053,-0.145053,0.268863,0.268863,0,rest,0.000000,,,,,,0.036000
31.322000,942364,-0.133623,-0.123948,0.018120,0.991723,0.127114,0.749297,-0.658551,0.052474,0.045948,-0.002674,-0.133623,-0.133623,-0.133623,1.158905,1.158905,0,rest,0.000000,,,,,,0.016000
31.338000,942380,-0.107968,-0.114512,0.017566,0.991829,0.126356,0.749026,-0.658845,0.052401,0.046243,-0.003285,-0.107968,-0.107968,-0.107968,0.704169,0.704169,0,rest,0.000000,,,,,,0.016000
31.354000,942396,-0.111090,-0.109687,0.017040,0.991940,0.125559,0.748741,-0.659151,0.052351,0.046541,-0.003610,-0.111090,-0.111090,-0.111090,-0.339055,-0.339055,0,rest,0.000000,,,,,,0.016000
31.371000,942413,-0.119454,-0.109280,0.016556,0.992054,0.124720,0.748447,-0.659475,0.052272,0.046772,-0.003071,-0.119454,-0.119454,-0.119454,0.009887,0.009887,0,rest,0.000000,,,,,,0.017000
31.392000,942434,-0.106226,-0.098191,0.015986,0.992188,0.123725,0.748100,-0.659863,0.052140,0.046999,-0.002681,-0.106226,-0.106226,-0.106226,2.389214,2.389214,0,rest,0.000000,,,,,,0.021000
31.408000,942450,-0.046552,-0.078232,0.014451,0.992160,0.124133,0.748203,-0.659753,0.051566,0.047527,-0.001723,-0.046552,-0.046552,-0.046552,2.244629,2.244629,0,rest,0.000000,,,,,,0.016000
31.425000,942467,-0.035216,-0.071025,0.012452,0.992153,0.124409,0.748251,-0.659706,0.050829,0.048214,-0.001253,-0.035216,-0.035216,-0.035216,-0.983205,-0.983205,0,rest,0.000000,,,,,,0.017000
31.442000,942484,-0.079981,-0.075581,0.012022,0.992182,0.124215,0.748177,-0.659790,0.050686,0.048365,-0.000239,-0.079981,-0.079981,-0.079981,-1.759159,-1.759159,0,rest,0.000000,,,,,,0.017000
31.475000,942517,-0.082042,-0.073610,0.011488,0.992095,0.124960,0.748435,-0.659548,0.050163,0.048215,-0.001049,-0.082042,-0.082042,-0.082042,0.164560,0.164560,0,rest,0.000000,,,,,,0.033000
31.491000,942533,-0.077648,-0.068820,0.011339,0.992015,0.125612,0.748661,-0.659319,0.049921,0.048086,-0.002460,-0.077648,-0.077648,-0.077648,-0.000954,-0.000954,0,rest,0.000000,,,,,,0.016000
31.507000,942549,-0.082072,-0.080014,0.011208,0.991916,0.126399,0.748933,-0.659039,0.049676,0.047948,-0.003271,-0.082072,-0.082072,-0.082072,-0.361616,-0.361616,0,rest,0.000000,,,,,,0.016000
31.539000,942581,-0.099089,-0.106061,0.011128,0.991577,0.129038,0.749830,-0.658068,0.049269,0.047684,-0.007474,-0.099089,-0.099089,-0.099089,-2.598540,-2.598540,0,rest,0.000000,,,,,,0.032000
31.555000,942597,-0.157200,-0.139233,0.011077,0.991383,0.130529,0.750335,-0.657517,0.049063,0.047566,-0.009272,-0.157200,-0.157200,-0.157200,-3.196395,-3.196395,0,rest,0.000000,,,,,,0.016000
31.571000,942613,-0.201374,-0.183538,0.011074,0.991170,0.132132,0.750881,-0.656926,0.048811,0.047363,-0.011455,-0.201374,-0.201374,-0.201374,-0.625783,-0.625783,0,rest,0.000000,,,,,,0.016000
31.587000,942629,-0.177225,-0.163087,0.011076,0.990951,0.133769,0.751443,-0.656325,0.048509,0.047101,-0.012685,-0.177225,-0.177225,-0.177225,2.515731,2.515731,0,rest,0.000000,,,,,,0.016000
31.612000,942654,-0.075018,-0.070132,0.011053,0.990543,0.136754,0.752457,-0.655221,0.048052,0.046748,-0.016057,-0.075018,-0.075018,-0.075018,3.827602,3.827602,0,rest,0.000000,,,,,,0.025000
31.628000,942670,-0.016446,-0.040311,0.011045,0.990216,0.139106,0.753247,-0.654340,0.047812,0.046599,-0.022582,-0.016446,-0.016446,-0.016446,1.155456,1.155456,0,rest,0.000000,,,,,,0.016000
31.645000,942687,-0.042055,-0.062044,0.011048,0.989828,0.141837,0.754157,-0.653309,0.047632,0.046529,-0.026211,-0.042055,-0.042055,-0.042055,-3.640959,-3.640959,0,rest,0.000000,,,,,,0.017000
31.666000,942708,-0.173887,-0.142316,0.011058,0.989284,0.145588,0.755399,-0.651883,0.047490,0.046550,-0.032128,-0.173887,-0.173887,-0.173887,-2.854647,-2.854647,0,rest,0.000000,,,,,,0.021000
31.682000,942724,-0.177833,-0.143452,0.011063,0.988879,0.148308,0.756305,-0.650854,0.047274,0.046434,-0.029726,-0.177833,-0.177833,-0.177833,1.482079,1.482079,0,rest,0.000000,,,,,,0.016000
31.715000,942757,-0.011266,-0.021348,0.010985,0.988038,0.153822,0.758149,-0.648777,0.046662,0.046062,-0.029393,-0.011266,-0.011266,-0.011266,3.644204,3.644204,0,rest,0.000000,,,,,,0.033000
31.737000,942779,0.048325,0.021992,0.010971,0.987381,0.157980,0.759521,-0.647189,0.046438,0.046022,-0.036179,0.048325,0.048325,0.048325,-2.187176,-2.187176,0,rest,0.000000,,,,,,0.022000
31.753000,942795,-0.043640,-0.030497,0.011011,0.986872,0.161131,0.760558,-0.645980,0.046313,0.046005,-0.039408,-0.043640,-0.043640,-0.043640,-2.313498,-2.313498,0,rest,0.000000,,,,,,0.016000
31.772000,942814,-0.010110,0.016391,0.011180,0.986224,0.165036,0.761857,-0.644487,0.046025,0.045733,-0.044623,-0.010110,-0.010110,-0.010110,5.065535,5.065535,0,rest,0.000000,,,,,,0.019000
31.789000,942831,0.126211,0.103929,0.011453,0.985541,0.169051,0.763191,-0.642945,0.045782,0.045438,-0.059205,0.126211,0.126211,0.126211,7.116082,7.116082,0,rest,0.000000,,,,,,0.017000
31.806000,942848,0.231837,0.183148,0.011847,0.984722,0.173732,0.764737,-0.641133,0.045638,0.045198,-0.079396,0.231837,0.231837,0.231837,3.655420,3.655420,0,rest,0.000000,,,,,,0.017000
31.839000,942881,0.188612,0.171615,0.012776,0.982718,0.184665,0.768325,-0.636867,0.045476,0.044832,-0.114506,0.188612,0.188612,0.188612,-2.745837,-2.745837,0,rest,0.000000,,,,,,0.033000
31.855000,942897,0.133539,0.120630,0.013218,0.981634,0.190313,0.770172,-0.634655,0.045352,0.044623,-0.130403,0.133539,0.133539,0.133539,-2.884824,-2.884824,0,rest,0.000000,,,,,,0.016000
31.871000,942913,0.096298,0.104575,0.013691,0.980491,0.196086,0.772059,-0.632388,0.045195,0.044352,-0.137102,0.096298,0.096298,0.096298,-0.702989,-0.702989,0,rest,0.000000,,,,,,0.016000
31.887000,942929,0.111043,0.134971,0.014234,0.979301,0.201910,0.773966,-0.630097,0.044973,0.043946,-0.141796,0.111043,0.111043,0.111043,1.965535,1.965535,0,rest,0.000000,,,,,,0.016000
31.907000,942949,0.176452,0.157200,0.014935,0.977750,0.209239,0.776361,-0.627204,0.044671,0.043389,-0.144765,0.176452,0.176452,0.176452,2.484554,2.484554,0,rest,0.000000,,,,,,0.020000
31.929000,942971,0.212094,0.195452,0.015695,0.975981,0.217289,0.778978,-0.624005,0.044420,0.042875,-0.143586,0.212094,0.212094,0.212094,0.151028,0.151028,0,rest,0.000000,,,,,,0.022000
31.945000,942987,0.197416,0.201299,0.016219,0.974664,0.223087,0.780855,-0.621690,0.044244,0.042528,-0.140908,0.197416,0.197416,0.197416,-1.009535,-1.009535,0,rest,0.000000,,,,,,0.016000
31.962000,943004,0.178589,0.168750,0.016693,0.973271,0.229053,0.782779,-0.619298,0.044083,0.042243,-0.131593,0.178589,0.178589,0.178589,-2.409196,-2.409196,0,rest,0.000000,,,,,,0.017000
31.979000,943021,0.115503,0.134584,0.017130,0.971939,0.234607,0.784564,-0.617062,0.043942,0.041989,-0.114237,0.115503,0.115503,0.115503,-3.040702,-3.040702,0,rest,0.000000,,,,,,0.017000
32.012000,943054,0.058094,0.086687,0.017872,0.969678,0.243731,0.787491,-0.613373,0.043684,0.041515,-0.082349,0.058094,0.058094,0.058094,-0.157136,-0.157136,0,rest,0.000000,,,,,,0.033000
32.029000,943071,0.069282,0.065584,0.018193,0.968637,0.247812,0.788800,-0.611720,0.043511,0.041236,-0.062813,0.069282,0.069282,0.069282,1.879171,1.879171,0,rest,0.000000,,,,,,0.017000
32.045000,943087,0.117736,0.078590,0.018375,0.967749,0.251247,0.789896,-0.610324,0.043375,0.041084,-0.049603,0.117736,0.117736,0.117736,1.219751,1.219751,0,rest,0.000000,,,,,,0.016000
32.076000,943118,0.046916,0.043802,0.018325,0.966363,0.256528,0.791559,-0.608167,0.043232,0.041204,-0.030707,0.046916,0.046916,0.046916,-3.285047,-3.285047,0,rest,0.000000,,,,,,0.031000
32.097000,943139,-0.036303,-0.032219,0.018213,0.965530,0.259654,0.792541,-0.606889,0.043110,0.041293,-0.023372,-0.036303,-0.036303,-0.036303,-2.653333,-2.653333,0,rest,0.000000,,,,,,0.021000
32.113000,943155,-0.062793,-0.040785,0.018115,0.965068,0.261372,0.793083,-0.606190,0.042989,0.041301,-0.012121,-0.062793,-0.062793,-0.062793,0.054216,0.054216,0,rest,0.000000,,,,,,0.016000
32.130000,943172,-0.030987,0.010377,0.018424,0.965264,0.260628,0.792860,-0.606494,0.043033,0.041067,-0.005195,-0.030987,-0.030987,-0.030987,2.741316,2.741316,0,rest,0.000000,,,,,,0.017000
32.147000,943189,0.030412,0.028271,0.018743,0.965345,0.260305,0.792769,-0.606622,0.043091,0.040865,-0.003209,0.030412,0.030412,0.030412,1.936654,1.936654,0,rest,0.000000,,,,,,0.017000
32.163000,943205,0.036174,0.029731,0.018954,0.965473,0.259814,0.792619,-0.606819,0.043167,0.040767,-0.001192,0.036174,0.036174,0.036174,-0.521772,-0.521772,0,rest,0.000000,,,,,,0.016000
32.196000,943238,-0.041069,-0.013149,0.018700,0.965922,0.258158,0.792099,-0.607511,0.043036,0.040722,-0.000478,-0.041069,-0.041069,-0.041069,0.743780,0.743780,0,rest,0.000000,,,,,,0.033000
32.218000,943260,0.020533,0.037452,0.018670,0.966427,0.256262,0.791507,-0.608294,0.042983,0.040582,-0.001397,0.020533,0.020533,0.020533,2.949657,2.949657,0,rest,0.000000,,,,,,0.022000
32.234000,943276,0.069468,0.047461,0.018138,0.966662,0.255412,0.791235,-0.608659,0.042748,0.040671,-0.003378,0.069468,0.069468,0.069468,1.719468,1.719468,0,rest,0.000000,,,,,,0.016000
32.251000,943293,0.074514,0.067778,0.017513,0.966961,0.254322,0.790880,-0.609121,0.042547,0.040867,-0.004984,0.074514,0.074514,0.074514,-1.739402,-1.739402,0,rest,0.000000,,,,,,0.017000
32.268000,943310,0.010329,0.040563,0.017174,0.967693,0.251545,0.789996,-0.610262,0.042526,0.040979,-0.006190,0.010329,0.010329,0.010329,-0.812947,-0.812947,0,rest,0.000000,,,,,,0.017000
32.284000,943326,0.041936,0.051656,0.016566,0.968086,0.250071,0.789523,-0.610882,0.042283,0.041089,-0.009723,0.041936,0.041936,0.041936,2.143130,2.143130,0,rest,0.000000,,,,,,0.016000
32.314000,943356,0.115662,0.087029,0.015316,0.968980,0.246665,0.788428,-0.612302,0.041870,0.041407,-0.014677,0.115662,0.115662,0.115662,0.442051,0.442051,0,rest,0.000000,,,,,,0.030000
32.330000,943372,0.105536,0.097992,0.014631,0.969455,0.244833,0.787837,-0.613065,0.041648,0.041589,-0.014954,0.105536,0.105536,0.105536,-0.264799,-0.264799,0,rest,0.000000,,,,,,0.016000
32.376000,943418,0.142033,0.135382,0.012874,0.970767,0.239677,0.786194,-0.615221,0.040805,0.041682,-0.014334,0.142033,0.142033,0.142033,2.401835,2.401835,0,rest,0.000000,,,,,,0.046000
32.398000,943440,0.211797,0.176671,0.012033,0.971340,0.237391,0.785463,-0.616175,0.040410,0.041748,-0.012327,0.211797,0.211797,0.211797,-0.010032,-0.010032,0,rest,0.000000,,,,,,0.022000
32.414000,943456,0.174620,0.173615,0.011373,0.971678,0.236034,0.785021,-0.616739,0.040201,0.041950,-0.008439,0.174620,0.174620,0.174620,-2.239385,-2.239385,0,rest,0.000000,,,,,,0.016000
32.431000,943473,0.138071,0.120430,0.010687,0.971967,0.234873,0.784637,-0.617221,0.040017,0.042214,-0.005833,0.138071,0.138071,0.138071,-2.605553,-2.605553,0,rest,0.000000,,,,,,0.017000
32.448000,943490,0.086031,0.110411,0.010049,0.972230,0.233813,0.784286,-0.617663,0.039833,0.042444,-0.004813,0.086031,0.086031,0.086031,-0.096119,-0.096119,0,rest,0.000000,,,,,,0.017000
32.465000,943507,0.134803,0.135281,0.009433,0.972449,0.232926,0.783996,-0.618037,0.039580,0.042577,-0.003276,0.134803,0.134803,0.134803,1.918927,1.918927,0,rest,0.000000,,,,,,0.017000
32.498000,943540,0.137272,0.124929,0.008078,0.972760,0.231672,0.783559,-0.618563,0.039298,0.043251,-0.002734,0.137272,0.137272,0.137272,-2.212218,-2.212218,0,rest,0.000000,,,,,,0.033000
32.514000,943556,0.084134,0.093344,0.007421,0.972910,0.231063,0.783346,-0.618816,0.039177,0.043597,-0.002926,0.084134,0.084134,0.084134,-2.417846,-2.417846,0,rest,0.000000,,,,,,0.016000
32.530000,943572,0.059901,0.075878,0.006788,0.973080,0.230369,0.783107,-0.619105,0.039052,0.043915,-0.003199,0.059901,0.059901,0.059901,-0.781772,-0.781772,0,rest,0.000000,,,,,,0.016000
32.565000,943607,0.088646,0.064085,0.005337,0.973643,0.228017,0.782303,-0.620060,0.038947,0.044834,-0.007305,0.088646,0.088646,0.088646,-0.955070,-0.955070,0,rest,0.000000,,,,,,0.035000
32.586000,943628,0.046208,0.051285,0.005627,0.974390,0.224795,0.781264,-0.621330,0.039382,0.044991,-0.007776,0.046208,0.046208,0.046208,-1.345189,-1.345189,0,rest,0.000000,,,,,,0.021000
32.624000,943666,0.041553,0.042540,0.005481,0.975320,0.220727,0.779937,-0.622940,0.039779,0.045404,-0.007152,0.041553,0.041553,0.041553,-0.156985,-0.156985,0,rest,0.000000,,,,,,0.038000
32.640000,943682,0.038809,0.039237,0.006010,0.975837,0.218417,0.779198,-0.623840,0.040186,0.045377,-0.007088,0.038809,0.038809,0.038809,-0.402087,-0.402087,0,rest,0.000000,,,,,,0.016000
32.657000,943699,0.027809,0.042142,0.006246,0.976360,0.216062,0.778442,-0.624767,0.040427,0.045372,-0.005912,0.027809,0.027809,0.027809,0.474862,0.474862,0,rest,0.000000,,,,,,0.017000
32.673000,943715,0.052302,0.044424,0.006460,0.976898,0.213609,0.777654,-0.625734,0.040657,0.045366,-0.005899,0.052302,0.052302,0.052302,1.192467,1.192467,0,rest,0.000000,,,,,,0.016000
32.690000,943732,0.066463,0.046436,0.005834,0.977134,0.212544,0.777292,-0.626164,0.040577,0.045712,-0.005597,0.066463,0.066463,0.066463,-1.078474,-1.078474,0,rest,0.000000,,,,,,0.017000
32.706000,943748,0.020423,0.030008,0.006196,0.977572,0.210509,0.776637,-0.626956,0.040886,0.045706,-0.005311,0.020423,0.020423,0.020423,-2.224309,-2.224309,0,rest,0.000000,,,,,,0.016000
32.738000,943780,-0.008951,-0.008412,0.005325,0.978207,0.207564,0.775679,-0.628149,0.040580,0.045872,-0.002389,-0.008951,-0.008951,-0.008951,-3.910976,-3.910976,0,rest,0.000000,,,,,,0.032000
32.759000,943801,-0.132330,-0.084386,0.005149,0.978161,0.207783,0.775768,-0.628086,0.040204,0.045558,-0.001927,-0.132330,-0.132330,-0.132330,-0.688355,-0.688355,0,rest,0.000000,,,,,,0.021000
32.775000,943817,-0.080113,-0.077075,0.005895,0.977490,0.210901,0.776836,-0.626878,0.039673,0.044461,-0.063757,-0.080113,-0.080113,-0.080113,1.895342,1.895342,0,rest,0.000000,,,,,,0.016000
32.792000,943834,-0.072605,-0.065044,0.006504,0.977049,0.212915,0.777554,-0.626118,0.038975,0.043208,-0.043415,-0.072605,-0.072605,-0.072605,2.959170,2.959170,0,rest,0.000000,,,,,,0.017000
32.809000,943851,0.020498,0.008007,0.007059,0.976759,0.214223,0.778040,-0.625636,0.038315,0.042007,-0.032360,0.020498,0.020498,0.020498,2.963633,2.963633,0,rest,0.000000,,,,,,0.017000
32.825000,943867,0.030073,0.045404,0.007588,0.976303,0.216274,0.778755,-0.624851,0.037737,0.040960,-0.039783,0.030073,0.030073,0.030073,0.746397,0.746397,0,rest,0.000000,,,,,,0.016000
32.858000,943900,0.064776,0.052807,0.008866,0.975366,0.220414,0.780185,-0.623248,0.036812,0.038969,-0.034652,0.064776,0.064776,0.064776,43.066467,43.066467,0,rest,0.000000,,,,,,0.033000
32.875000,943917,1.164854,1.105957,0.009411,0.974987,0.222062,0.780747,-0.622602,0.036542,0.038266,-0.017985,1.164854,1.164854,1.164854,24.811036,24.811036,0,rest,0.000000,,,,,,0.017000
32.891000,943933,0.960992,0.921093,0.009432,0.974762,0.223045,0.781031,-0.622179,0.037026,0.038900,-0.013691,0.960992,0.960992,0.960992,-47.344439,-47.344439,0,rest,0.000000,,,,,,0.016000
32.907000,943949,-0.350168,-0.342336,0.009488,0.974576,0.223858,0.781262,-0.621824,0.037496,0.039480,-0.011140,-0.350168,-0.350168,-0.350168,-41.958063,-41.958063,0,rest,0.000000,,,,,,0.016000
32.927000,943969,-0.189594,-0.178813,0.009721,0.974579,0.223833,0.781231,-0.621803,0.038011,0.039940,-0.004074,-0.189594,-0.189594,-0.189594,4.674452,4.674452,0,rest,0.000000,,,,,,0.020000
32.948000,943990,-0.165392,-0.172845,0.009885,0.974928,0.222301,0.780733,-0.622402,0.038285,0.040084,-0.005936,-0.165392,-0.165392,-0.165392,0.796678,0.796678,0,rest,0.000000,,,,,,0.021000
32.971000,944013,-0.156031,-0.125200,0.010012,0.975707,0.218849,0.779648,-0.623795,0.038157,0.039665,-0.024864,-0.156031,-0.156031,-0.156031,10.878987,10.878987,0,rest,0.000000,,,,,,0.023000
32.988000,944030,0.160495,0.150251,0.010177,0.976210,0.216590,0.778940,-0.624704,0.038082,0.039339,-0.019712,0.160495,0.160495,0.160495,12.135763,12.135763,0,rest,0.000000,,,,,,0.017000
33.037000,944079,-0.160537,-0.133935,0.009012,0.976960,0.213230,0.777851,-0.626076,0.037609,0.039529,-0.005233,-0.160537,-0.160537,-0.160537,-2.185308,-2.185308,0,rest,0.000000,,,,,,0.049000
33.086000,944128,-0.053665,-0.079511,0.008721,0.977324,0.211568,0.777293,-0.626723,0.037861,0.040000,-0.001690,-0.053665,-0.053665,-0.053665,3.187707,3.187707,0,rest,0.000000,,,,,,0.049000
33.108000,944150,0.026407,0.018293,0.009397,0.977509,0.210686,0.777014,-0.627051,0.038255,0.039910,-0.001800,0.026407,0.026407,0.026407,0.194285,0.194285,0,rest,0.000000,,,,,,0.022000
33.125000,944167,-0.015550,0.018828,0.010409,0.977600,0.210213,0.776872,-0.627210,0.038755,0.039705,-0.003512,-0.015550,-0.015550,-0.015550,-1.454044,-1.454044,0,rest,0.000000,,,,,,0.017000
33.158000,944200,0.001424,0.025918,0.011070,0.978557,0.205678,0.775416,-0.628983,0.039262,0.039603,-0.005025,0.001424,0.001424,0.001424,0.370118,0.370118,0,rest,0.000000,,,,,,0.033000
33.191000,944233,0.008878,0.015641,0.011762,0.979259,0.202271,0.774324,-0.630307,0.039722,0.039467,-0.001412,0.008878,0.008878,0.008878,-0.026993,-0.026993,0,rest,0.000000,,,,,,0.033000
33.234000,944276,-0.006452,-0.008317,0.012719,0.979537,0.200864,0.773875,-0.630828,0.040299,0.039356,-0.000950,-0.006452,-0.006452,-0.006452,-0.007141,-0.007141,0,rest,0.000000,,,,,,0.043000
33.251000,944293,-0.004225,-0.017158,0.013461,0.980009,0.198497,0.773120,-0.631739,0.040711,0.039169,-0.000804,-0.004225,-0.004225,-0.004225,0.034806,0.034806,0,rest,0.000000,,,,,,0.017000
33.268000,944310,-0.005268,-0.007756,0.014151,0.980465,0.196185,0.772381,-0.632628,0.041097,0.038992,-0.000197,-0.005268,-0.005268,-0.005268,-0.133889,-0.133889,0,rest,0.000000,,,,,,0.017000
33.285000,944327,-0.008777,-0.006179,0.014766,0.980848,0.194216,0.771752,-0.633385,0.041423,0.038815,-0.000327,-0.008777,-0.008777,-0.008777,0.118153,0.118153,0,rest,0.000000,,,,,,0.017000
33.301000,944343,-0.001999,-0.005076,0.015711,0.980898,0.193888,0.771659,-0.633488,0.041828,0.038550,-0.001136,-0.001999,-0.001999,-0.001999,0.274582,0.274582,0,rest,0.000000,,,,,,0.016000
33.334000,944376,-0.003082,-0.002766,0.016625,0.980700,0.194811,0.771968,-0.633097,0.042224,0.038356,-0.001879,-0.003082,-0.003082,-0.003082,-0.105697,-0.105697,0,rest,0.000000,,,,,,0.033000
33.356000,944398,-0.006476,-0.002057,0.017189,0.980745,0.194536,0.771885,-0.633188,0.042486,0.038219,-0.002456,-0.006476,-0.006476,-0.006476,0.149336,0.149336,0,rest,0.000000,,,,,,0.022000
