time_s,tMillis,raw_vertical_accel,vertical_accel,gravity_x,gravity_y,gravity_z,quat_w,quat_x,quat_y,quat_z,centripetal_accel,value,original_value,smoothed,derivative,smoothed_derivative,rep_number,phase,phase_progress,phase_start_time,phase_end_time,phase_duration,peak_acceleration,peak_time,delta_time
21.896000,1236190,0.079034,0.051029,0.023652,0.460481,0.887355,0.970854,-0.236452,0.020331,0.033464,-0.007881,0.079034,0.079034,0.079034,-0.002256,-0.002256,0,rest,0.000000,,,,,,0.016000
21.912000,1236206,0.065851,0.062941,0.023225,0.459258,0.887999,0.971030,-0.235796,0.020015,0.033173,-0.007377,0.065851,0.065851,0.065851,-1.236547,-1.236547,0,rest,0.000000,,,,,,0.016000
21.945000,1236239,-0.003039,0.035292,0.023426,0.459016,0.888119,0.971088,-0.235677,0.019921,0.032381,-0.004554,-0.003039,-0.003039,-0.003039,-2.523020,-2.523020,0,rest,0.000000,,,,,,0.033000
21.966000,1236260,-0.061842,-0.035868,0.024139,0.457399,0.888934,0.971323,-0.234799,0.020062,0.031588,-0.011194,-0.061842,-0.061842,-0.061842,-1.955884,-1.955884,0,rest,0.000000,,,,,,0.021000
21.982000,1236276,-0.082844,-0.063976,0.025221,0.455798,0.889726,0.971553,-0.233926,0.020389,0.030770,-0.022502,-0.082844,-0.082844,-0.082844,0.971905,0.971905,0,rest,0.000000,,,,,,0.016000
21.999000,1236293,-0.025057,-0.055036,0.026682,0.454480,0.890357,0.971747,-0.233207,0.020877,0.029786,-0.022028,-0.025057,-0.025057,-0.025057,1.332006,1.332006,0,rest,0.000000,,,,,,0.017000
22.016000,1236310,-0.037556,-0.030013,0.028091,0.453819,0.890651,0.971851,-0.232848,0.021361,0.028836,-0.015476,-0.037556,-0.037556,-0.037556,24.831501,24.831501,0,rest,0.000000,,,,,,0.017000
22.032000,1236326,0.744753,0.717296,0.028467,0.454977,0.890048,0.971707,-0.233484,0.021481,0.028440,-0.008411,0.744753,0.744753,0.744753,20.519062,20.519062,0,rest,0.000000,,,,,,0.016000
22.049000,1236343,0.581049,0.553930,0.026712,0.456899,0.889117,0.971453,-0.234545,0.020736,0.028943,-0.027430,0.581049,0.581049,0.581049,-24.918889,-24.918889,0,rest,0.000000,,,,,,0.017000
22.070000,1236364,-0.338868,-0.291584,0.025206,0.460573,0.887264,0.970963,-0.236564,0.020135,0.029370,-0.043964,-0.338868,-0.338868,-0.338868,-14.161404,-14.161404,0,rest,0.000000,,,,,,0.021000
22.086000,1236380,-0.204074,-0.203357,0.024273,0.463437,0.885797,0.970578,-0.238140,0.019768,0.029603,-0.043901,-0.204074,-0.204074,-0.204074,7.102978,7.102978,0,rest,0.000000,,,,,,0.016000
22.106000,1236400,-0.095056,-0.078307,0.024569,0.463470,0.885772,0.970573,-0.238154,0.019915,0.029578,-0.000163,-0.095056,-0.095056,-0.095056,17.959492,17.959492,0,rest,0.000000,,,,,,0.020000
22.124000,1236418,0.430854,0.365060,0.025367,0.461549,0.886752,0.970828,-0.237094,0.020264,0.029478,-0.015926,0.430854,0.430854,0.430854,15.234940,15.234940,0,rest,0.000000,,,,,,0.018000
22.146000,1236440,0.390055,0.336867,0.024466,0.461360,0.886876,0.970846,-0.236994,0.019903,0.029915,-0.002665,0.390055,0.390055,0.390055,-23.961378,-23.961378,0,rest,0.000000,,,,,,0.022000
22.162000,1236456,-0.250571,-0.243057,0.024067,0.461234,0.886952,0.970860,-0.236927,0.019743,0.030111,-0.001048,-0.250571,-0.250571,-0.250571,-14.354723,-14.354723,0,rest,0.000000,,,,,,0.016000
22.179000,1236473,-0.030677,-0.004115,0.024151,0.462767,0.886151,0.970654,-0.237764,0.019813,0.030095,-0.000258,-0.030677,-0.030677,-0.030677,13.471377,13.471377,0,rest,0.000000,,,,,,0.017000
22.196000,1236490,0.207456,0.204080,0.024058,0.462086,0.886509,0.970743,-0.237391,0.019775,0.030193,-0.002145,0.207456,0.207456,0.207456,0.148717,0.148717,0,rest,0.000000,,,,,,0.017000
22.212000,1236506,0.001133,0.021184,0.025977,0.461421,0.886801,0.970821,-0.237002,0.020728,0.030104,-0.002878,0.001133,0.001133,0.001133,-8.465783,-8.465783,0,rest,0.000000,,,,,,0.016000
22.229000,1236523,-0.062779,-0.015910,0.025920,0.460983,0.887030,0.970879,-0.236762,0.020704,0.030163,-0.000881,-0.062779,-0.062779,-0.062779,1.589133,1.589133,0,rest,0.000000,,,,,,0.017000
22.250000,1236544,0.109344,0.074878,0.025606,0.460410,0.887337,0.970953,-0.236450,0.020569,0.030318,-0.001307,0.109344,0.109344,0.109344,-1.907431,-1.907431,0,rest,0.000000,,,,,,0.021000
22.266000,1236560,-0.044345,-0.016540,0.025755,0.460021,0.887535,0.971000,-0.236232,0.020664,0.030423,-0.001475,-0.044345,-0.044345,-0.044345,-3.946568,-3.946568,0,rest,0.000000,,,,,,0.016000
22.282000,1236576,-0.016946,0.011120,0.026451,0.460289,0.887375,0.970961,-0.236370,0.021016,0.030375,-0.000527,-0.016946,-0.016946,-0.016946,3.295939,3.295939,0,rest,0.000000,,,,,,0.016000
22.298000,1236592,0.061125,0.041127,0.026318,0.460025,0.887516,0.970996,-0.236227,0.020954,0.030423,-0.000438,0.061125,0.061125,0.061125,1.337462,1.337462,0,rest,0.000000,,,,,,0.016000
22.315000,1236609,0.019885,0.011772,0.027464,0.460740,0.887110,0.970894,-0.236603,0.021534,0.030324,-0.000386,0.019885,0.019885,0.019885,-1.669822,-1.669822,0,rest,0.000000,,,,,,0.017000
22.336000,1236630,0.004432,0.020425,0.028009,0.461504,0.886696,0.970788,-0.237014,0.021825,0.030305,-0.000425,0.004432,0.004432,0.004432,0.760731,0.760731,0,rest,0.000000,,,,,,0.021000
22.352000,1236646,0.034848,0.023004,0.028509,0.462462,0.886181,0.970655,-0.237531,0.022102,0.030306,-0.000731,0.034848,0.034848,0.034848,0.237776,0.237776,0,rest,0.000000,,,,,,0.016000
22.370000,1236664,0.005448,0.023875,0.029287,0.462928,0.885912,0.970587,-0.237777,0.022503,0.030271,-0.000896,0.005448,0.005448,0.005448,-0.304756,-0.304756,0,rest,0.000000,,,,,,0.018000
22.387000,1236681,0.021598,0.022842,0.030028,0.463321,0.885682,0.970530,-0.237983,0.022880,0.030219,-0.001077,0.021598,0.021598,0.021598,0.522172,0.522172,0,rest,0.000000,,,,,,0.017000
22.417000,1236711,0.014614,0.020715,0.030434,0.463306,0.885676,0.970527,-0.237968,0.023096,0.030248,-0.001169,0.014614,0.014614,0.014614,0.112747,0.112747,0,rest,0.000000,,,,,,0.030000
22.434000,1236728,0.019859,0.016662,0.030928,0.463616,0.885496,0.970481,-0.238131,0.023355,0.030243,-0.001248,0.019859,0.019859,0.019859,0.184408,0.184408,0,rest,0.000000,,,,,,0.017000
22.479000,1236773,0.013368,0.014347,0.031437,0.463053,0.885773,0.970551,-0.237815,0.023613,0.030273,-0.000696,0.013368,0.013368,0.013368,0.061572,0.061572,0,rest,0.000000,,,,,,0.045000
22.501000,1236795,0.016937,0.013892,0.031952,0.463110,0.885724,0.970539,-0.237839,0.023879,0.030269,-0.000648,0.016937,0.016937,0.016937,0.170641,0.170641,0,rest,0.000000,,,,,,0.022000
22.517000,1236811,0.019765,0.012713,0.032405,0.463388,0.885563,0.970498,-0.237985,0.024115,0.030257,-0.000584,0.019765,0.019765,0.019765,-0.015713,-0.015713,0,rest,0.000000,,,,,,0.016000
22.534000,1236828,0.016021,0.011606,0.032832,0.463746,0.885360,0.970446,-0.238176,0.024339,0.030243,-0.000496,0.016021,0.016021,0.016021,-0.003879,-0.003879,0,rest,0.000000,,,,,,0.017000
22.551000,1236845,0.019633,0.011166,0.033302,0.464077,0.885169,0.970397,-0.238351,0.024585,0.030232,-0.000458,0.019633,0.019633,0.019633,0.110820,0.110820,0,rest,0.000000,,,,,,0.017000
22.567000,1236861,0.019876,0.011189,0.033762,0.464377,0.884994,0.970353,-0.238510,0.024823,0.030211,-0.000484,0.019876,0.019876,0.019876,0.029446,0.029446,0,rest,0.000000,,,,,,0.016000
22.599000,1236893,0.021734,0.011959,0.034067,0.464292,0.885027,0.970360,-0.238458,0.024985,0.030241,-0.000591,0.021734,0.021734,0.021734,-0.047492,-0.047492,0,rest,0.000000,,,,,,0.032000
22.621000,1236915,0.019092,0.013595,0.034389,0.464436,0.884939,0.970338,-0.238533,0.025153,0.030237,-0.000575,0.019092,0.019092,0.019092,-0.128318,-0.128318,0,rest,0.000000,,,,,,0.022000
22.637000,1236931,0.016943,0.015090,0.034769,0.464778,0.884744,0.970288,-0.238716,0.025351,0.030218,-0.000626,0.016943,0.016943,0.016943,0.028203,0.028203,0,rest,0.000000,,,,,,0.016000
22.654000,1236948,0.020358,0.016478,0.035103,0.464930,0.884651,0.970264,-0.238795,0.025523,0.030205,-0.000626,0.020358,0.020358,0.020358,0.052644,0.052644,0,rest,0.000000,,,,,,0.017000
22.671000,1236965,0.018733,0.018365,0.035419,0.465081,0.884559,0.970241,-0.238873,0.025689,0.030203,-0.000683,0.018733,0.018733,0.018733,0.026523,0.026523,0,rest,0.000000,,,,,,0.017000
22.687000,1236981,0.020996,0.020553,0.035761,0.465197,0.884485,0.970222,-0.238933,0.025863,0.030187,-0.000792,0.020996,0.020996,0.020996,0.097136,0.097136,0,rest,0.000000,,,,,,0.016000
22.721000,1237015,0.021097,0.022111,0.035984,0.464878,0.884643,0.970262,-0.238754,0.025978,0.030212,-0.000991,0.021097,0.021097,0.021097,-0.005343,-0.005343,0,rest,0.000000,,,,,,0.034000
22.787000,1237081,0.019681,0.023001,0.036101,0.463225,0.885505,0.970482,-0.237845,0.026023,0.030292,-0.001260,0.019681,0.019681,0.019681,0.054152,0.054152,0,rest,0.000000,,,,,,0.066000
22.809000,1237103,0.021427,0.023529,0.036300,0.462988,0.885621,0.970512,-0.237713,0.026121,0.030289,-0.001103,0.021427,0.021427,0.021427,-0.098080,-0.098080,0,rest,0.000000,,,,,,0.022000
22.825000,1237119,0.017793,0.023434,0.036609,0.462956,0.885625,0.970513,-0.237692,0.026274,0.030269,-0.000976,0.017793,0.017793,0.017793,-0.053661,-0.053661,0,rest,0.000000,,,,,,0.016000
22.845000,1237139,0.021056,0.023440,0.036910,0.462906,0.885638,0.970517,-0.237660,0.026429,0.030274,-0.000918,0.021056,0.021056,0.021056,0.106111,0.106111,0,rest,0.000000,,,,,,0.020000
22.895000,1237189,0.019230,0.023559,0.037123,0.461909,0.886150,0.970647,-0.237110,0.026530,0.030321,-0.001325,0.019230,0.019230,0.019230,0.018493,0.018493,0,rest,0.000000,,,,,,0.050000
22.913000,1237207,0.019920,0.023190,0.037373,0.461902,0.886143,0.970646,-0.237103,0.026655,0.030310,-0.001747,0.019920,0.019920,0.019920,0.048154,0.048154,0,rest,0.000000,,,,,,0.018000
22.929000,1237223,0.020830,0.022469,0.037616,0.461883,0.886143,0.970646,-0.237089,0.026779,0.030306,-0.002120,0.020830,0.020830,0.020830,0.059336,0.059336,0,rest,0.000000,,,,,,0.016000
22.961000,1237255,0.022884,0.022033,0.037888,0.460864,0.886662,0.970779,-0.236528,0.026901,0.030317,-0.002857,0.022884,0.022884,0.022884,-0.066721,-0.066721,0,rest,0.000000,,,,,,0.032000
22.981000,1237275,0.019913,0.021859,0.038064,0.460249,0.886973,0.970859,-0.236189,0.026983,0.030334,-0.002973,0.019913,0.019913,0.019913,-0.148254,-0.148254,0,rest,0.000000,,,,,,0.020000
23.001000,1237295,0.016954,0.021720,0.038305,0.459565,0.887318,0.970947,-0.235812,0.027092,0.030333,-0.002960,0.016954,0.016954,0.016954,0.058257,0.058257,0,rest,0.000000,,,,,,0.020000
23.017000,1237311,0.020526,0.021763,0.038532,0.459094,0.887552,0.971008,-0.235552,0.027196,0.030320,-0.002970,0.020526,0.020526,0.020526,0.126599,0.126599,0,rest,0.000000,,,,,,0.016000
23.034000,1237328,0.020932,0.021434,0.038736,0.458665,0.887764,0.971063,-0.235315,0.027290,0.030311,-0.002733,0.020932,0.020932,0.020932,0.026109,0.026109,0,rest,0.000000,,,,,,0.017000
23.055000,1237349,0.021537,0.020696,0.038889,0.458043,0.888079,0.971144,-0.234973,0.027359,0.030322,-0.002733,0.021537,0.021537,0.021537,0.027686,0.027686,0,rest,0.000000,,,,,,0.021000
23.071000,1237365,0.021967,0.019939,0.039075,0.457645,0.888276,0.971195,-0.234753,0.027444,0.030314,-0.002743,0.021967,0.021967,0.021967,-0.066807,-0.066807,0,rest,0.000000,,,,,,0.016000
23.088000,1237382,0.019140,0.019035,0.039246,0.457214,0.888491,0.971250,-0.234515,0.027520,0.030300,-0.002754,0.019140,0.019140,0.019140,0.033063,0.033063,0,rest,0.000000,,,,,,0.017000
23.105000,1237399,0.023091,0.018585,0.039487,0.456739,0.888724,0.971311,-0.234253,0.027631,0.030287,-0.002633,0.023091,0.023091,0.023091,0.121724,0.121724,0,rest,0.000000,,,,,,0.017000
23.138000,1237432,0.020017,0.018686,0.039579,0.455621,0.889293,0.971457,-0.233641,0.027659,0.030303,-0.002645,0.020017,0.020017,0.020017,0.018248,0.018248,0,rest,0.000000,,,,,,0.033000
23.155000,1237449,0.021303,0.018956,0.039723,0.455154,0.889526,0.971517,-0.233384,0.027725,0.030310,-0.002527,0.021303,0.021303,0.021303,0.042068,0.042068,0,rest,0.000000,,,,,,0.017000
23.171000,1237465,0.021470,0.019573,0.039792,0.454628,0.889792,0.971585,-0.233096,0.027753,0.030324,-0.002331,0.021470,0.021470,0.021470,0.028123,0.028123,0,rest,0.000000,,,,,,0.016000
23.202000,1237496,0.023402,0.020277,0.039848,0.453684,0.890271,0.971707,-0.232579,0.027771,0.030359,-0.001941,0.023402,0.023402,0.023402,0.007905,0.007905,0,rest,0.000000,,,,,,0.031000
23.224000,1237518,0.022726,0.021040,0.039923,0.453141,0.890544,0.971776,-0.232282,0.027803,0.030381,-0.001956,0.022726,0.022726,0.022726,-0.208135,-0.208135,0,rest,0.000000,,,,,,0.022000
23.240000,1237534,0.017332,0.022151,0.040025,0.452846,0.890690,0.971813,-0.232119,0.027852,0.030393,-0.001760,0.017332,0.017332,0.017332,-0.027040,-0.027040,0,rest,0.000000,,,,,,0.016000
23.256000,1237550,0.021861,0.023561,0.040127,0.452543,0.890839,0.971851,-0.231952,0.027901,0.030404,-0.001661,0.021861,0.021861,0.021861,0.055872,0.055872,0,rest,0.000000,,,,,,0.016000
23.272000,1237566,0.019120,0.024068,0.040204,0.452267,0.890976,0.971886,-0.231800,0.027940,0.030426,-0.001763,0.019120,0.019120,0.019120,-0.122186,-0.122186,0,rest,0.000000,,,,,,0.016000
23.319000,1237613,0.020165,0.023600,0.040311,0.450910,0.891659,0.972059,-0.231057,0.027985,0.030503,-0.001415,0.020165,0.020165,0.020165,0.007663,0.007663,0,rest,0.000000,,,,,,0.047000
23.341000,1237635,0.020184,0.022696,0.040438,0.450391,0.891915,0.972125,-0.230772,0.028044,0.030519,-0.001248,0.020184,0.020184,0.020184,-0.072602,-0.072602,0,rest,0.000000,,,,,,0.022000
23.357000,1237651,0.018167,0.021031,0.040469,0.450100,0.892061,0.972161,-0.230613,0.028058,0.030538,-0.001045,0.018167,0.018167,0.018167,-0.007463,-0.007463,0,rest,0.000000,,,,,,0.016000
23.374000,1237668,0.020182,0.019375,0.040503,0.449837,0.892192,0.972195,-0.230469,0.028073,0.030550,-0.000976,0.020182,0.020182,0.020182,0.108618,0.108618,0,rest,0.000000,,,,,,0.017000
23.391000,1237685,0.021860,0.017769,0.040569,0.449629,0.892294,0.972220,-0.230354,0.028107,0.030568,-0.000781,0.021860,0.021860,0.021860,-0.046275,-0.046275,0,rest,0.000000,,,,,,0.017000
23.407000,1237701,0.018936,0.015546,0.040703,0.449486,0.892359,0.972237,-0.230275,0.028174,0.030576,-0.000625,0.018936,0.018936,0.018936,-0.135413,-0.135413,0,rest,0.000000,,,,,,0.016000
23.441000,1237735,0.017753,0.012860,0.040650,0.449095,0.892559,0.972286,-0.230061,0.028153,0.030632,-0.000479,0.017753,0.017753,0.017753,-0.008482,-0.008482,0,rest,0.000000,,,,,,0.034000
23.457000,1237751,0.017815,0.011378,0.040620,0.449096,0.892560,0.972286,-0.230061,0.028146,0.030669,-0.000397,0.017815,0.017815,0.017815,0.104221,0.104221,0,rest,0.000000,,,,,,0.016000
23.473000,1237767,0.021088,0.011173,0.040650,0.449149,0.892532,0.972278,-0.230088,0.028168,0.030691,-0.000393,0.021088,0.021088,0.021088,0.133966,0.133966,0,rest,0.000000,,,,,,0.016000
23.509000,1237803,0.020194,0.011560,0.040717,0.448838,0.892685,0.972315,-0.229917,0.028211,0.030756,-0.000386,0.020194,0.020194,0.020194,0.017959,0.017959,0,rest,0.000000,,,,,,0.036000
23.525000,1237819,0.020786,0.012985,0.040774,0.448803,0.892700,0.972318,-0.229896,0.028247,0.030790,-0.000401,0.020786,0.020786,0.020786,0.000995,0.000995,0,rest,0.000000,,,,,,0.016000
23.557000,1237851,0.018515,0.013534,0.040798,0.448555,0.892823,0.972348,-0.229759,0.028269,0.030852,-0.000357,0.018515,0.018515,0.018515,0.017657,0.017657,0,rest,0.000000,,,,,,0.032000
23.579000,1237873,0.020244,0.013077,0.040781,0.448496,0.892854,0.972354,-0.229725,0.028273,0.030911,-0.000375,0.020244,0.020244,0.020244,-0.020601,-0.020601,0,rest,0.000000,,,,,,0.022000
23.595000,1237889,0.018760,0.012933,0.040779,0.448608,0.892798,0.972338,-0.229785,0.028283,0.030945,-0.000370,0.018760,0.018760,0.018760,-0.055523,-0.055523,0,rest,0.000000,,,,,,0.016000
23.612000,1237906,0.018489,0.012648,0.040842,0.448683,0.892757,0.972327,-0.229824,0.028323,0.030973,-0.000439,0.018489,0.018489,0.018489,-0.000205,-0.000205,0,rest,0.000000,,,,,,0.017000
23.629000,1237923,0.018753,0.015801,0.040929,0.448705,0.892742,0.972322,-0.229835,0.028372,0.030990,-0.000574,0.018753,0.018753,0.018753,0.075229,0.075229,0,rest,0.000000,,,,,,0.017000
23.645000,1237939,0.020855,0.022866,0.041009,0.448782,0.892700,0.972311,-0.229875,0.028419,0.031006,-0.000615,0.020855,0.020855,0.020855,0.073005,0.073005,0,rest,0.000000,,,,,,0.016000
23.674000,1237968,0.019904,0.031874,0.041055,0.448346,0.892917,0.972365,-0.229636,0.028446,0.031058,-0.000981,0.019904,0.019904,0.019904,-0.064825,-0.064825,0,rest,0.000000,,,,,,0.029000
23.692000,1237986,0.018380,0.043876,0.041057,0.448086,0.893047,0.972398,-0.229493,0.028448,0.031084,-0.001045,0.018380,0.018380,0.018380,-0.141017,-0.141017,0,rest,0.000000,,,,,,0.018000
23.713000,1238007,0.014039,0.046461,0.041121,0.447693,0.893241,0.972448,-0.229279,0.028470,0.031074,-0.001022,0.014039,0.014039,0.014039,-0.394779,-0.394779,0,rest,0.000000,,,,,,0.021000
23.729000,1238023,0.005430,0.038420,0.041353,0.447672,0.893241,0.972451,-0.229267,0.028565,0.030973,-0.001590,0.005430,0.005430,0.005430,0.474611,0.474611,0,rest,0.000000,,,,,,0.016000
23.746000,1238040,0.031790,0.029015,0.042088,0.448301,0.892891,0.972368,-0.229606,0.028905,0.030760,-0.002609,0.031790,0.031790,0.031790,-0.123939,-0.123939,0,rest,0.000000,,,,,,0.017000
23.763000,1238057,0.001216,0.015073,0.043112,0.447547,0.893221,0.972462,-0.229191,0.029343,0.030452,-0.007050,0.001216,0.001216,0.001216,-0.237836,-0.237836,0,rest,0.000000,,,,,,0.017000
23.796000,1238090,0.093339,0.146871,0.045523,0.445543,0.894102,0.972715,-0.228097,0.030344,0.029612,-0.010894,0.093339,0.093339,0.093339,15.548272,15.548272,4,concentric,0.000000,23.796000,24.277000,0.481000,0.612806,23.947000,0.033000
23.813000,1238107,0.469377,0.466215,0.046320,0.445318,0.894174,0.972744,-0.227976,0.030663,0.029246,-0.003410,0.469377,0.469377,0.469377,15.124180,15.124180,4,concentric,0.035343,23.796000,24.277000,0.481000,0.612806,23.947000,0.017000
23.829000,1238123,0.606017,0.556349,0.046359,0.445044,0.894308,0.972780,-0.227828,0.030666,0.029198,-0.000386,0.606017,0.606017,0.606017,4.037155,4.037155,4,concentric,0.068607,23.796000,24.277000,0.481000,0.612806,23.947000,0.016000
23.860000,1238154,0.460717,0.440262,0.045437,0.445418,0.894169,0.972722,-0.228020,0.030372,0.029933,-0.002216,0.460717,0.460717,0.460717,-3.799590,-3.799590,4,concentric,0.133056,23.796000,24.277000,0.481000,0.612806,23.947000,0.031000
23.881000,1238175,0.393551,0.387872,0.044857,0.446496,0.893660,0.972574,-0.228595,0.030232,0.030508,-0.005441,0.393551,0.393551,0.393551,-4.143829,-4.143829,4,concentric,0.176715,23.796000,24.277000,0.481000,0.612806,23.947000,0.021000
23.897000,1238191,0.315724,0.324999,0.044383,0.447911,0.892976,0.972383,-0.229356,0.030129,0.030980,-0.012219,0.315724,0.315724,0.315724,-1.259308,-1.259308,4,concentric,0.209979,23.796000,24.277000,0.481000,0.612806,23.947000,0.016000
23.914000,1238208,0.359429,0.334869,0.044027,0.450652,0.891614,0.972019,-0.230840,0.030103,0.031393,-0.033956,0.359429,0.359429,0.359429,3.872258,3.872258,4,concentric,0.245322,23.796000,24.277000,0.481000,0.612806,23.947000,0.017000
23.931000,1238225,0.447381,0.460576,0.043894,0.454159,0.889839,0.971551,-0.232742,0.030193,0.031741,-0.054168,0.447381,0.447381,0.447381,7.834609,7.834609,4,concentric,0.280665,23.796000,24.277000,0.481000,0.612806,23.947000,0.017000
23.947000,1238241,0.612806,0.564102,0.043677,0.457677,0.888045,0.971078,-0.234655,0.030245,0.032097,-0.061951,0.612806,0.612806,0.612806,5.650553,5.650553,4,concentric,0.313929,23.796000,24.277000,0.481000,0.612806,23.947000,0.016000
23.981000,1238275,0.466182,0.452469,0.042014,0.465874,0.883853,0.969951,-0.239121,0.029914,0.033491,-0.079159,0.466182,0.466182,0.466182,-3.269547,-3.269547,4,concentric,0.384615,23.796000,24.277000,0.481000,0.612806,23.947000,0.034000
24.049000,1238343,0.385690,0.407663,0.045702,0.485802,0.872873,0.967115,-0.250040,0.032303,0.033552,-0.113851,0.385690,0.385690,0.385690,3.417279,3.417279,4,concentric,0.525988,23.796000,24.277000,0.481000,0.612806,23.947000,0.068000
24.071000,1238365,0.493618,0.453041,0.047058,0.491610,0.869543,0.966251,-0.253237,0.033160,0.033613,-0.094793,0.493618,0.493618,0.493618,-0.720683,-0.720683,4,concentric,0.571726,23.796000,24.277000,0.481000,0.612806,23.947000,0.022000
24.087000,1238381,0.416615,0.416528,0.047944,0.495578,0.867239,0.965651,-0.255424,0.033746,0.033725,-0.083677,0.416615,0.416615,0.416615,-4.930843,-4.930843,4,concentric,0.604990,23.796000,24.277000,0.481000,0.612806,23.947000,0.016000
24.106000,1238400,0.320263,0.364019,0.049123,0.500194,0.864519,0.964944,-0.257975,0.034488,0.033793,-0.081626,0.320263,0.320263,0.320263,-2.425494,-2.425494,4,concentric,0.644491,23.796000,24.277000,0.481000,0.612806,23.947000,0.019000
24.123000,1238417,0.319272,0.327701,0.050407,0.504339,0.862033,0.964302,-0.260272,0.035240,0.033726,-0.084720,0.319272,0.319272,0.319272,-0.195358,-0.195358,4,concentric,0.679834,23.796000,24.277000,0.481000,0.612806,23.947000,0.017000
24.139000,1238433,0.314083,0.301236,0.051497,0.508208,0.859693,0.963696,-0.262421,0.035896,0.033704,-0.082853,0.314083,0.314083,0.314083,-1.786387,-1.786387,4,concentric,0.713098,23.796000,24.277000,0.481000,0.612806,23.947000,0.016000
24.156000,1238450,0.257305,0.273722,0.052663,0.512012,0.857362,0.963092,-0.264536,0.036595,0.033693,-0.071750,0.257305,0.257305,0.257305,-1.714897,-1.714897,4,concentric,0.748441,23.796000,24.277000,0.481000,0.612806,23.947000,0.017000
24.173000,1238467,0.255776,0.252491,0.053851,0.515572,0.855152,0.962518,-0.266519,0.037302,0.033686,-0.063705,0.255776,0.255776,0.255776,-0.632732,-0.632732,4,concentric,0.783784,23.796000,24.277000,0.481000,0.612806,23.947000,0.017000
