time_s,tMillis,raw_vertical_accel,vertical_accel,gravity_x,gravity_y,gravity_z,quat_w,quat_x,quat_y,quat_z,centripetal_accel,value,original_value,smoothed,derivative,smoothed_derivative,rep_number,phase,phase_progress,phase_start_time,phase_end_time,phase_duration,peak_acceleration,peak_time,delta_time
32.747000,676295,-0.487996,-0.493084,-0.143884,0.070009,-0.987115,0.032680,0.641083,-0.763263,-0.073310,-0.020275,-0.487996,-0.487996,-0.487996,1.350544,1.350544,0,rest,0.000000,,,,,,0.038000
32.763000,676311,-0.454362,-0.450360,-0.145663,0.070677,-0.986807,0.033142,0.641123,-0.763128,-0.074151,-0.013815,-0.454362,-0.454362,-0.454362,2.837083,2.837083,0,rest,0.000000,,,,,,0.016000
32.779000,676327,-0.397209,-0.386070,-0.147185,0.071439,-0.986526,0.033476,0.641155,-0.763009,-0.074943,-0.011139,-0.397209,-0.397209,-0.397209,4.622031,4.622031,0,rest,0.000000,,,,,,0.016000
32.795000,676343,-0.306457,-0.329156,-0.148262,0.072210,-0.986308,0.033633,0.641210,-0.762891,-0.075595,-0.006694,-0.306457,-0.306457,-0.306457,4.009653,4.009653,0,rest,0.000000,,,,,,0.016000
32.817000,676365,-0.268531,-0.276769,-0.149368,0.073254,-0.986064,0.033711,0.641291,-0.762744,-0.076363,-0.004688,-0.268531,-0.268531,-0.268531,2.238901,2.238901,0,rest,0.000000,,,,,,0.022000
32.833000,676381,-0.226716,-0.247099,-0.149455,0.074011,-0.985995,0.033494,0.641350,-0.762671,-0.076687,-0.002333,-0.226716,-0.226716,-0.226716,0.866781,0.866781,0,rest,0.000000,,,,,,0.016000
32.850000,676398,-0.243529,-0.248833,-0.148890,0.074741,-0.986025,0.033031,0.641450,-0.762597,-0.076788,-0.003187,-0.243529,-0.243529,-0.243529,-0.854671,-0.854671,0,rest,0.000000,,,,,,0.017000
32.867000,676415,-0.255775,-0.219078,-0.147990,0.075615,-0.986094,0.032393,0.641555,-0.762532,-0.076836,-0.005795,-0.255775,-0.255775,-0.255775,2.473413,2.473413,0,rest,0.000000,,,,,,0.017000
32.883000,676431,-0.168106,-0.161288,-0.146554,0.076771,-0.986219,0.031459,0.641658,-0.762486,-0.076816,-0.013811,-0.168106,-0.168106,-0.168106,4.512279,4.512279,0,rest,0.000000,,,,,,0.016000
32.917000,676465,-0.084554,-0.116790,-0.141298,0.078744,-0.986830,0.028788,0.641872,-0.762506,-0.075868,-0.027890,-0.084554,-0.084554,-0.084554,0.297702,0.297702,0,rest,0.000000,,,,,,0.034000
32.933000,676481,-0.096052,-0.074552,-0.138290,0.079979,-0.987157,0.027229,0.641963,-0.762537,-0.075366,-0.041906,-0.096052,-0.096052,-0.096052,1.175780,1.175780,0,rest,0.000000,,,,,,0.016000
32.949000,676497,-0.046929,-0.037083,-0.135083,0.081268,-0.987496,0.025576,0.642058,-0.762568,-0.074820,-0.047315,-0.046929,-0.046929,-0.046929,2.863186,2.863186,0,rest,0.000000,,,,,,0.016000
32.982000,676530,0.033467,-0.010109,-0.127669,0.083436,-0.988301,0.022015,0.642297,-0.762630,-0.073245,-0.055715,0.033467,0.033467,0.033467,0.337584,0.337584,0,rest,0.000000,,,,,,0.033000
33.003000,676551,0.012510,0.013711,-0.122572,0.084776,-0.988832,0.019618,0.642457,-0.762670,-0.072104,-0.063981,0.012510,0.012510,0.012510,-0.065484,-0.065484,0,rest,0.000000,,,,,,0.021000
33.019000,676567,0.022829,0.031668,-0.118494,0.085816,-0.989240,0.017714,0.642555,-0.762721,-0.071179,-0.069916,0.022829,0.022829,0.022829,0.394527,0.394527,0,rest,0.000000,,,,,,0.016000
33.036000,676584,0.025013,0.044610,-0.114077,0.086870,-0.989667,0.015675,0.642652,-0.762779,-0.070150,-0.072011,0.025013,0.025013,0.025013,-0.027785,-0.027785,0,rest,0.000000,,,,,,0.017000
33.053000,676601,0.021885,0.052877,-0.109520,0.087883,-0.990092,0.013597,0.642747,-0.762838,-0.069059,-0.076081,0.021885,0.021885,0.021885,0.336847,0.336847,0,rest,0.000000,,,,,,0.017000
33.069000,676617,0.035118,0.057924,-0.105148,0.088804,-0.990484,0.011620,0.642841,-0.762888,-0.067994,-0.078712,0.035118,0.035118,0.035118,1.247891,1.247891,0,rest,0.000000,,,,,,0.016000
33.106000,676654,0.117295,0.060207,-0.095041,0.089979,-0.991399,0.007361,0.643033,-0.763025,-0.065165,-0.076300,0.117295,0.117295,0.117295,0.741722,0.741722,0,rest,0.000000,,,,,,0.037000
33.155000,676703,0.057647,0.054306,-0.082820,0.091726,-0.992334,0.002113,0.643201,-0.763191,-0.061875,-0.063860,0.057647,0.057647,0.057647,-0.732068,-0.732068,0,rest,0.000000,,,,,,0.049000
33.227000,676775,0.056274,0.055860,-0.067549,0.092569,-0.993412,-0.004011,0.643415,-0.763363,-0.057252,-0.045439,0.056274,0.056274,0.056274,-0.647386,-0.647386,0,rest,0.000000,,,,,,0.072000
33.248000,676796,0.038831,0.051546,-0.063435,0.092668,-0.993674,-0.005619,0.643469,-0.763404,-0.055958,-0.038654,0.038831,0.038831,0.038831,-1.364061,-1.364061,0,rest,0.000000,,,,,,0.021000
33.269000,676817,-0.001016,0.047411,-0.059777,0.092865,-0.993883,-0.007083,0.643503,-0.763443,-0.054850,-0.030566,-0.001016,-0.001016,-0.001016,0.660664,0.660664,0,rest,0.000000,,,,,,0.021000
33.287000,676835,0.050344,0.041304,-0.056745,0.093110,-0.994038,-0.008323,0.643537,-0.763465,-0.053963,-0.028717,0.050344,0.050344,0.050344,1.523112,1.523112,0,rest,0.000000,,,,,,0.018000
33.303000,676851,0.055795,0.033430,-0.054305,0.093146,-0.994170,-0.009269,0.643567,-0.763483,-0.053187,-0.023395,0.055795,0.055795,0.055795,-0.199970,-0.199970,0,rest,0.000000,,,,,,0.016000
33.336000,676884,0.012398,0.024221,-0.050421,0.093165,-0.994373,-0.010762,0.643597,-0.763524,-0.051939,-0.013914,0.012398,0.012398,0.012398,0.987175,0.987175,0,rest,0.000000,,,,,,0.033000
33.352000,676900,0.046053,0.016235,-0.048703,0.093116,-0.994463,-0.011404,0.643614,-0.763539,-0.051364,-0.011597,0.046053,0.046053,0.046053,1.370934,1.370934,0,rest,0.000000,,,,,,0.016000
33.368000,676916,0.056268,0.003146,-0.047512,0.093070,-0.994525,-0.011844,0.643617,-0.763558,-0.050961,-0.007339,0.056268,0.056268,0.056268,-0.642735,-0.642735,0,rest,0.000000,,,,,,0.016000
33.398000,676946,-0.035081,-0.014106,-0.046630,0.092982,-0.994575,-0.012146,0.643524,-0.763652,-0.050644,-0.002645,-0.035081,-0.035081,-0.035081,-1.206237,-1.206237,0,rest,0.000000,,,,,,0.030000
33.419000,676967,-0.033383,-0.022700,-0.047217,0.092829,-0.994562,-0.011868,0.643449,-0.763711,-0.050776,-0.000803,-0.033383,-0.033383,-0.033383,-0.164978,-0.164978,0,rest,0.000000,,,,,,0.021000
33.435000,676983,-0.039020,-0.022438,-0.048318,0.092933,-0.994499,-0.011476,0.643385,-0.763744,-0.051173,-0.000511,-0.039020,-0.039020,-0.039020,-0.397589,-0.397589,0,rest,0.000000,,,,,,0.016000
33.452000,677000,-0.046597,-0.023517,-0.049852,0.093093,-0.994409,-0.010935,0.643286,-0.763798,-0.051731,-0.000640,-0.046597,-0.046597,-0.046597,-0.254471,-0.254471,0,rest,0.000000,,,,,,0.017000
33.518000,677066,-0.014390,-0.023231,-0.054989,0.092725,-0.994172,-0.008811,0.642699,-0.764215,-0.053257,-0.003233,-0.014390,-0.014390,-0.014390,0.487112,0.487112,0,rest,0.000000,,,,,,0.066000
33.535000,677083,-0.006113,-0.020362,-0.057256,0.092572,-0.994058,-0.007884,0.642549,-0.764304,-0.053932,-0.002683,-0.006113,-0.006113,-0.006113,-0.204210,-0.204210,0,rest,0.000000,,,,,,0.017000
33.551000,677099,-0.019788,-0.016094,-0.059238,0.092415,-0.993957,-0.007065,0.642400,-0.764395,-0.054513,-0.002239,-0.019788,-0.019788,-0.019788,-0.515601,-0.515601,0,rest,0.000000,,,,,,0.016000
33.587000,677135,-0.010886,-0.014970,-0.060709,0.092274,-0.993881,-0.006429,0.642020,-0.764690,-0.054937,-0.000257,-0.010886,-0.010886,-0.010886,-0.193249,-0.193249,0,rest,0.000000,,,,,,0.036000
33.603000,677151,-0.017110,-0.017669,-0.061723,0.092010,-0.993843,-0.005944,0.641859,-0.764813,-0.055164,-0.000074,-0.017110,-0.017110,-0.017110,-1.176274,-1.176274,0,rest,0.000000,,,,,,0.016000
33.619000,677167,-0.048527,-0.022738,-0.062231,0.091924,-0.993820,-0.005709,0.641683,-0.764953,-0.055296,-0.000100,-0.048527,-0.048527,-0.048527,-0.517092,-0.517092,0,rest,0.000000,,,,,,0.016000
33.635000,677183,-0.033657,-0.031747,-0.062317,0.091959,-0.993811,-0.005674,0.641500,-0.765104,-0.055339,-0.000527,-0.033657,-0.033657,-0.033657,0.595023,0.595023,0,rest,0.000000,,,,,,0.016000
33.652000,677200,-0.029580,-0.037225,-0.062264,0.091947,-0.993815,-0.005676,0.641299,-0.765273,-0.055318,-0.000767,-0.029580,-0.029580,-0.029580,-0.157860,-0.157860,0,rest,0.000000,,,,,,0.017000
33.673000,677221,-0.043212,-0.038921,-0.061931,0.091870,-0.993843,-0.005760,0.641042,-0.765498,-0.055183,-0.001316,-0.043212,-0.043212,-0.043212,-0.955760,-0.955760,0,rest,0.000000,,,,,,0.021000
33.689000,677237,-0.062242,-0.042036,-0.061248,0.092113,-0.993863,-0.006085,0.640834,-0.765678,-0.055058,-0.001762,-0.062242,-0.062242,-0.062242,-0.869195,-0.869195,0,rest,0.000000,,,,,,0.016000
33.756000,677304,-0.030643,-0.044938,-0.055357,0.092154,-0.994205,-0.008294,0.639936,-0.766540,-0.053186,-0.006390,-0.030643,-0.030643,-0.030643,0.118633,0.118633,0,rest,0.000000,,,,,,0.067000
33.773000,677321,-0.030149,-0.051585,-0.053545,0.091755,-0.994341,-0.008845,0.639715,-0.766769,-0.052453,-0.007334,-0.030149,-0.030149,-0.030149,0.333412,0.333412,0,rest,0.000000,,,,,,0.017000
33.790000,677338,-0.019307,-0.062904,-0.051880,0.091621,-0.994442,-0.009425,0.639474,-0.767003,-0.051869,-0.009258,-0.019307,-0.019307,-0.019307,-0.060394,-0.060394,0,rest,0.000000,,,,,,0.017000
33.822000,677370,-0.063293,-0.075864,-0.048478,0.090937,-0.994676,-0.010481,0.639027,-0.767452,-0.050519,-0.011443,-0.063293,-0.063293,-0.063293,-1.252588,-1.252588,0,rest,0.000000,,,,,,0.032000
33.838000,677386,-0.082358,-0.091719,-0.046743,0.090500,-0.994799,-0.010992,0.638798,-0.767683,-0.049797,-0.012231,-0.082358,-0.082358,-0.082358,-1.159061,-1.159061,0,rest,0.000000,,,,,,0.016000
33.854000,677402,-0.100383,-0.099357,-0.045024,0.090066,-0.994918,-0.011498,0.638562,-0.767918,-0.049082,-0.012005,-0.100383,-0.100383,-0.100383,-1.316584,-1.316584,0,rest,0.000000,,,,,,0.016000
33.870000,677418,-0.124489,-0.097543,-0.043351,0.089759,-0.995020,-0.012027,0.638316,-0.768155,-0.048431,-0.010989,-0.124489,-0.124489,-0.124489,-0.304263,-0.304263,0,rest,0.000000,,,,,,0.016000
33.890000,677438,-0.100515,-0.092644,-0.041395,0.089571,-0.995120,-0.012699,0.637989,-0.768460,-0.047737,-0.009282,-0.100515,-0.100515,-0.100515,1.118249,1.118249,0,rest,0.000000,,,,,,0.020000
33.912000,677460,-0.077861,-0.081548,-0.039396,0.089438,-0.995213,-0.013401,0.637592,-0.768819,-0.047053,-0.007908,-0.077861,-0.077861,-0.077861,0.493710,0.493710,0,rest,0.000000,,,,,,0.022000
33.928000,677476,-0.076199,-0.084273,-0.037989,0.089366,-0.995274,-0.013901,0.637296,-0.769084,-0.046580,-0.007370,-0.076199,-0.076199,-0.076199,-0.256396,-0.256396,0,rest,0.000000,,,,,,0.016000
33.945000,677493,-0.087065,-0.102834,-0.036668,0.089339,-0.995326,-0.014381,0.636976,-0.769367,-0.046153,-0.005682,-0.087065,-0.087065,-0.087065,-1.598874,-1.598874,0,rest,0.000000,,,,,,0.017000
33.962000,677510,-0.130560,-0.124992,-0.035675,0.089428,-0.995354,-0.014773,0.636656,-0.769641,-0.045876,-0.003130,-0.130560,-0.130560,-0.130560,-2.078021,-2.078021,0,rest,0.000000,,,,,,0.017000
33.995000,677543,-0.168352,-0.156113,-0.035081,0.090278,-0.995299,-0.015236,0.636008,-0.770158,-0.046028,-0.000707,-0.168352,-0.168352,-0.168352,-1.726513,-1.726513,0,rest,0.000000,,,,,,0.033000
34.012000,677560,-0.202793,-0.164756,-0.035184,0.090977,-0.995231,-0.015399,0.635660,-0.770423,-0.046339,-0.001445,-0.202793,-0.202793,-0.202793,-0.862679,-0.862679,0,rest,0.000000,,,,,,0.017000
34.028000,677576,-0.199078,-0.147404,-0.035632,0.091963,-0.995125,-0.015521,0.635329,-0.770662,-0.046869,-0.004258,-0.199078,-0.199078,-0.199078,0.961660,0.961660,0,rest,0.000000,,,,,,0.016000
34.060000,677608,-0.121619,-0.123527,-0.037190,0.094615,-0.994819,-0.015727,0.634672,-0.771104,-0.048406,-0.008892,-0.121619,-0.121619,-0.121619,1.660585,1.660585,0,rest,0.000000,,,,,,0.032000
34.108000,677656,-0.096632,-0.084544,-0.040190,0.098623,-0.994313,-0.015788,0.633730,-0.771714,-0.050934,-0.010639,-0.096632,-0.096632,-0.096632,0.339153,0.339153,0,rest,0.000000,,,,,,0.048000
34.130000,677678,-0.091000,-0.053011,-0.041635,0.100572,-0.994058,-0.015823,0.633304,-0.771981,-0.052158,-0.011917,-0.091000,-0.091000,-0.091000,1.929933,1.929933,0,rest,0.000000,,,,,,0.022000
34.147000,677695,-0.036202,-0.031658,-0.042899,0.102254,-0.993833,-0.015848,0.632972,-0.772181,-0.053220,-0.015079,-0.036202,-0.036202,-0.036202,2.701496,2.701496,0,rest,0.000000,,,,,,0.017000
34.180000,677728,0.019514,-0.034904,-0.045514,0.105054,-0.993424,-0.015688,0.632379,-0.772534,-0.055151,-0.013407,0.019514,0.019514,0.019514,-2.151298,-2.151298,0,rest,0.000000,,,,,,0.033000
34.197000,677745,-0.050684,-0.071727,-0.046830,0.106014,-0.993261,-0.015466,0.632120,-0.772694,-0.055948,-0.009273,-0.050684,-0.050684,-0.050684,-3.420870,-3.420870,0,rest,0.000000,,,,,,0.017000
34.214000,677762,-0.096796,-0.082889,-0.048173,0.107017,-0.993090,-0.015248,0.631873,-0.772840,-0.056769,-0.009823,-0.096796,-0.096796,-0.096796,-1.389875,-1.389875,0,rest,0.000000,,,,,,0.017000
34.230000,677778,-0.099118,-0.071587,-0.049468,0.108227,-0.992895,-0.015116,0.631653,-0.772956,-0.057655,-0.012326,-0.099118,-0.099118,-0.099118,2.125590,2.125590,0,rest,0.000000,,,,,,0.016000
34.250000,677798,0.000161,-0.034049,-0.050949,0.109669,-0.992662,-0.014983,0.631395,-0.773092,-0.058692,-0.010722,0.000161,0.000161,0.000161,4.020794,4.020794,0,rest,0.000000,,,,,,0.020000
34.266000,677814,0.052422,0.012501,-0.052108,0.109008,-0.992674,-0.014312,0.631244,-0.773219,-0.058805,-0.008013,0.052422,0.052422,0.052422,0.533293,0.533293,0,rest,0.000000,,,,,,0.016000
34.282000,677830,0.017227,-0.004039,-0.053122,0.107794,-0.992753,-0.013523,0.631119,-0.773347,-0.058657,-0.003163,0.017227,0.017227,0.017227,-4.774051,-4.774051,0,rest,0.000000,,,,,,0.016000
34.298000,677846,-0.100348,-0.100003,-0.053657,0.108143,-0.992686,-0.013417,0.630984,-0.773435,-0.058965,-0.001635,-0.100348,-0.100348,-0.100348,-4.911343,-4.911343,0,rest,0.000000,,,,,,0.016000
34.319000,677867,-0.136314,-0.114023,-0.054269,0.108812,-0.992580,-0.013380,0.630818,-0.773537,-0.059422,-0.001861,-0.136314,-0.136314,-0.136314,0.564487,0.564487,0,rest,0.000000,,,,,,0.021000
34.335000,677883,-0.099523,-0.059838,-0.054610,0.109590,-0.992476,-0.013488,0.630714,-0.773587,-0.059835,-0.002770,-0.099523,-0.099523,-0.099523,4.221743,4.221743,0,rest,0.000000,,,,,,0.016000
34.352000,677900,0.006968,-0.027201,-0.054438,0.109332,-0.992513,-0.013466,0.630635,-0.773664,-0.059682,-0.002557,0.006968,0.006968,0.006968,4.536925,4.536925,0,rest,0.000000,,,,,,0.017000
34.369000,677917,0.054733,0.011363,-0.054476,0.109855,-0.992454,-0.013611,0.630544,-0.773719,-0.059899,-0.000891,0.054733,0.054733,0.054733,0.778035,0.778035,0,rest,0.000000,,,,,,0.017000
34.390000,677938,0.018368,0.028894,-0.053293,0.107989,-0.992723,-0.013472,0.630494,-0.773846,-0.058798,-0.000542,0.018368,0.018368,0.018368,-1.542315,-1.542315,0,rest,0.000000,,,,,,0.021000
34.410000,677958,-0.008872,0.012760,-0.051329,0.105548,-0.993089,-0.013458,0.630511,-0.773951,-0.057224,-0.005243,-0.008872,-0.008872,-0.008872,1.152591,1.152591,0,rest,0.000000,,,,,,0.020000
34.429000,677977,0.058416,0.023467,-0.049291,0.105525,-0.993194,-0.014238,0.630478,-0.774012,-0.056570,-0.011462,0.058416,0.058416,0.058416,2.597695,2.597695,0,rest,0.000000,,,,,,0.019000
34.449000,677997,0.090501,0.045142,-0.046622,0.104896,-0.993390,-0.015072,0.630469,-0.774083,-0.055479,-0.018879,0.090501,0.090501,0.090501,-1.576400,-1.576400,0,rest,0.000000,,,,,,0.020000
34.478000,678026,-0.088962,-0.072875,-0.042324,0.103613,-0.993717,-0.016332,0.630492,-0.774169,-0.053618,-0.024068,-0.088962,-0.088962,-0.088962,-3.697419,-3.697419,0,rest,0.000000,,,,,,0.029000
34.500000,678048,-0.128732,-0.093701,-0.039157,0.102872,-0.993924,-0.017325,0.630504,-0.774227,-0.052326,-0.021960,-0.128732,-0.128732,-0.128732,-1.230693,-1.230693,0,rest,0.000000,,,,,,0.022000
34.516000,678064,-0.141708,-0.111681,-0.037104,0.102714,-0.994019,-0.018071,0.630505,-0.774256,-0.051615,-0.016610,-0.141708,-0.141708,-0.141708,2.154083,2.154083,0,rest,0.000000,,,,,,0.016000
34.533000,678081,-0.051532,-0.044450,-0.035123,0.102733,-0.994089,-0.018845,0.630512,-0.774273,-0.050995,-0.013619,-0.051532,-0.051532,-0.051532,4.693704,4.693704,0,rest,0.000000,,,,,,0.017000
34.550000,678098,0.017878,-0.015401,-0.033203,0.102727,-0.994155,-0.019588,0.630512,-0.774295,-0.050385,-0.012789,0.017878,0.017878,0.017878,2.579538,2.579538,0,rest,0.000000,,,,,,0.017000
34.566000,678114,0.036512,-0.005849,-0.031397,0.102548,-0.994232,-0.020233,0.630529,-0.774306,-0.049744,-0.012926,0.036512,0.036512,0.036512,-0.658400,-0.658400,0,rest,0.000000,,,,,,0.016000
34.597000,678145,-0.093394,-0.074896,-0.027814,0.102118,-0.994383,-0.021493,0.630638,-0.774266,-0.048440,-0.013665,-0.093394,-0.093394,-0.093394,-1.653197,-1.653197,0,rest,0.000000,,,,,,0.031000
34.619000,678167,-0.090150,-0.078753,-0.025434,0.102180,-0.994441,-0.022438,0.630690,-0.774242,-0.047709,-0.011807,-0.090150,-0.090150,-0.090150,-0.969070,-0.969070,0,rest,0.000000,,,,,,0.022000
34.635000,678183,-0.118647,-0.094080,-0.023932,0.102375,-0.994458,-0.023086,0.630735,-0.774211,-0.047308,-0.009058,-0.118647,-0.118647,-0.118647,-0.674027,-0.674027,0,rest,0.000000,,,,,,0.016000
34.652000,678200,-0.110109,-0.062492,-0.022462,0.102775,-0.994451,-0.023785,0.630772,-0.774178,-0.046998,-0.008114,-0.110109,-0.110109,-0.110109,1.485778,1.485778,0,rest,0.000000,,,,,,0.017000
34.669000,678217,-0.068131,-0.057915,-0.021244,0.103390,-0.994414,-0.024456,0.630817,-0.774130,-0.046850,-0.006568,-0.068131,-0.068131,-0.068131,1.328490,1.328490,0,rest,0.000000,,,,,,0.017000
34.685000,678233,-0.064055,-0.069567,-0.020270,0.103971,-0.994374,-0.025020,0.630848,-0.774092,-0.046767,-0.005102,-0.064055,-0.064055,-0.064055,0.142408,0.142408,0,rest,0.000000,,,,,,0.016000
34.719000,678267,-0.067331,-0.059217,-0.018894,0.105787,-0.994209,-0.026134,0.630899,-0.773997,-0.047036,-0.004585,-0.067331,-0.067331,-0.067331,0.588834,0.588834,0,rest,0.000000,,,,,,0.034000
34.735000,678283,-0.052750,-0.034848,-0.018297,0.106738,-0.994119,-0.026670,0.630922,-0.773949,-0.047216,-0.005034,-0.052750,-0.052750,-0.052750,2.032838,2.032838,0,rest,0.000000,,,,,,0.016000
34.751000,678299,-0.002280,-0.025067,-0.018588,0.105855,-0.994208,-0.026280,0.630991,-0.773921,-0.046962,-0.004690,-0.002280,-0.002280,-0.002280,1.924021,1.924021,0,rest,0.000000,,,,,,0.016000
34.786000,678334,-0.029140,-0.026144,-0.017917,0.106077,-0.994197,-0.026618,0.631104,-0.773825,-0.046832,-0.004612,-0.029140,-0.029140,-0.029140,-0.495766,-0.495766,0,rest,0.000000,,,,,,0.035000
34.840000,678388,-0.033278,-0.026427,-0.017216,0.107674,-0.994037,-0.027407,0.631259,-0.773647,-0.047225,-0.003145,-0.033278,-0.033278,-0.033278,-0.907103,-0.907103,0,rest,0.000000,,,,,,0.054000
34.857000,678405,-0.053143,-0.030986,-0.016874,0.108524,-0.993951,-0.027813,0.631306,-0.773581,-0.047446,-0.003021,-0.053143,-0.053143,-0.053143,0.410140,0.410140,0,rest,0.000000,,,,,,0.017000
34.873000,678421,-0.022808,-0.012019,-0.017162,0.108633,-0.993934,-0.027741,0.631388,-0.773509,-0.047577,-0.003799,-0.022808,-0.022808,-0.022808,2.930599,2.930599,0,rest,0.000000,,,,,,0.016000
34.890000,678438,0.045700,0.033889,-0.017407,0.109182,-0.993869,-0.027825,0.631451,-0.773436,-0.047865,-0.003774,0.045700,0.045700,0.045700,3.129812,3.129812,0,rest,0.000000,,,,,,0.017000
34.910000,678458,0.087118,0.048560,-0.016757,0.109699,-0.993824,-0.028245,0.631494,-0.773386,-0.047859,-0.001783,0.087118,0.087118,0.087118,0.053349,0.053349,0,rest,0.000000,,,,,,0.020000
34.926000,678474,0.062147,0.035526,-0.016231,0.109974,-0.993802,-0.028539,0.631538,-0.773344,-0.047797,-0.001426,0.062147,0.062147,0.062147,-1.265124,-1.265124,0,rest,0.000000,,,,,,0.016000
34.958000,678506,0.040579,0.034198,-0.014864,0.109212,-0.993907,-0.028836,0.631699,-0.773246,-0.047062,-0.001555,0.040579,0.040579,0.040579,-0.391752,-0.391752,0,rest,0.000000,,,,,,0.032000
34.974000,678522,0.036569,0.034472,-0.014153,0.108905,-0.993951,-0.029019,0.631791,-0.773186,-0.046714,-0.001281,0.036569,0.036569,0.036569,-0.250274,-0.250274,0,rest,0.000000,,,,,,0.016000
34.990000,678538,0.032570,0.015349,-0.013581,0.108837,-0.993967,-0.029223,0.631854,-0.773139,-0.046504,-0.001289,0.032570,0.032570,0.032570,-0.820335,-0.820335,0,rest,0.000000,,,,,,0.016000
35.022000,678570,-0.030187,-0.019867,-0.012642,0.108365,-0.994031,-0.029443,0.631964,-0.773070,-0.046019,-0.001484,-0.030187,-0.030187,-0.030187,-1.443612,-1.443612,0,rest,0.000000,,,,,,0.032000
35.038000,678586,-0.049145,-0.018578,-0.012010,0.108394,-0.994036,-0.029700,0.632011,-0.773033,-0.045828,-0.001590,-0.049145,-0.049145,-0.049145,1.080501,1.080501,0,rest,0.000000,,,,,,0.016000
35.054000,678602,0.004389,0.020152,-0.011856,0.108325,-0.994045,-0.029742,0.632088,-0.772973,-0.045749,-0.002484,0.004389,0.004389,0.004389,5.527150,5.527150,0,rest,0.000000,,,,,,0.016000
35.070000,678618,0.127724,0.074308,-0.010986,0.108497,-0.994036,-0.030137,0.632141,-0.772927,-0.045538,-0.003129,0.127724,0.127724,0.127724,4.712221,4.712221,0,rest,0.000000,,,,,,0.016000
35.089000,678637,0.149654,0.113769,-0.009863,0.108436,-0.994055,-0.030557,0.632214,-0.772873,-0.045156,-0.003543,0.149654,0.149654,0.149654,-0.753029,-0.753029,0,rest,0.000000,,,,,,0.019000
35.110000,678658,0.089573,0.115495,-0.008315,0.108080,-0.994107,-0.031047,0.632277,-0.772839,-0.044524,-0.005735,0.089573,0.089573,0.089573,-3.570624,-3.570624,0,rest,0.000000,,,,,,0.021000
35.126000,678674,0.023792,0.055117,-0.007250,0.107500,-0.994179,-0.031278,0.632352,-0.772800,-0.043958,-0.007243,0.023792,0.023792,0.023792,-3.103557,-3.103557,0,rest,0.000000,,,,,,0.016000
35.193000,678741,0.098584,0.074861,0.001468,0.106333,-0.994329,-0.034301,0.632665,-0.772593,-0.040727,-0.017270,0.098584,0.098584,0.098584,1.765789,1.765789,0,rest,0.000000,,,,,,0.067000
35.243000,678791,0.211108,0.167614,0.010146,0.103030,-0.994626,-0.036620,0.632882,-0.772511,-0.036684,-0.034322,0.211108,0.211108,0.211108,-1.878446,-1.878446,0,rest,0.000000,,,,,,0.050000
35.275000,678823,0.066437,0.080756,0.015575,0.100630,-0.994802,-0.037965,0.633034,-0.772443,-0.034024,-0.034127,0.066437,0.066437,0.066437,-2.472930,-2.472930,0,rest,0.000000,,,,,,0.032000
35.292000,678840,0.042894,0.075716,0.018161,0.099524,-0.994869,-0.038619,0.633138,-0.772380,-0.032770,-0.027063,0.042894,0.042894,0.042894,-0.137070,-0.137070,0,rest,0.000000,,,,,,0.017000
35.309000,678857,0.061777,0.061459,0.020441,0.098554,-0.994922,-0.039198,0.633267,-0.772291,-0.031664,-0.020940,0.061777,0.061777,0.061777,2.071479,2.071479,0,rest,0.000000,,,,,,0.017000
35.329000,678877,0.125811,0.106468,0.023685,0.097063,-0.994996,-0.039984,0.633375,-0.772227,-0.030052,-0.031469,0.125811,0.125811,0.125811,0.807326,0.807326,0,rest,0.000000,,,,,,0.020000
35.346000,678894,0.104937,0.105810,0.027203,0.095533,-0.995054,-0.040862,0.633451,-0.772183,-0.028339,-0.050367,0.104937,0.104937,0.104937,-1.312523,-1.312523,0,rest,0.000000,,,,,,0.017000
35.376000,678924,0.061082,0.074211,0.032978,0.093115,-0.995109,-0.042332,0.633575,-0.772099,-0.025563,-0.043023,0.061082,0.061082,0.061082,0.480034,0.480034,0,rest,0.000000,,,,,,0.030000
35.392000,678940,0.085333,0.075635,0.036231,0.091912,-0.995108,-0.043211,0.633647,-0.772040,-0.024060,-0.046410,0.085333,0.085333,0.085333,1.341543,1.341543,0,rest,0.000000,,,,,,0.016000
35.456000,679004,0.126608,0.098755,0.048605,0.086672,-0.995051,-0.046341,0.633854,-0.771851,-0.018089,-0.043379,0.126608,0.126608,0.126608,-1.189378,-1.189378,0,rest,0.000000,,,,,,0.064000
35.509000,679057,-0.016938,0.025884,0.056853,0.084164,-0.994829,-0.048739,0.633897,-0.771744,-0.014495,-0.026118,-0.016938,-0.016938,-0.016938,-1.431665,-1.431665,0,rest,0.000000,,,,,,0.053000
35.525000,679073,-0.033677,0.020123,0.059157,0.083703,-0.994733,-0.049486,0.633918,-0.771696,-0.013582,-0.021316,-0.033677,-0.033677,-0.033677,-0.100981,-0.100981,0,rest,0.000000,,,,,,0.016000
35.558000,679106,0.027326,0.040500,0.063140,0.083942,-0.994468,-0.051109,0.634045,-0.771506,-0.012398,-0.014493,0.027326,0.027326,0.027326,1.090465,1.090465,0,rest,0.000000,,,,,,0.033000
