time_s,tMillis,raw_vertical_accel,vertical_accel,gravity_x,gravity_y,gravity_z,quat_w,quat_x,quat_y,quat_z,centripetal_accel,value,original_value,smoothed,derivative,smoothed_derivative,rep_number,phase,phase_progress,phase_start_time,phase_end_time,phase_duration,peak_acceleration,peak_time,delta_time
19.301000,290390,0.043638,0.028225,0.021188,0.118234,0.992760,0.997777,-0.058895,0.012308,0.028642,-0.003070,0.043638,0.043638,0.043638,0.087406,0.087406,0,rest,0.000000,,,,,,0.017000
19.353000,290442,0.018755,0.024612,0.021410,0.120392,0.992496,0.997720,-0.059981,0.012432,0.028313,-0.000650,0.018755,0.018755,0.018755,-0.344859,-0.344859,0,rest,0.000000,,,,,,0.052000
19.447000,290536,0.009049,0.022026,0.021585,0.119207,0.992635,0.997777,-0.059392,0.012457,0.027553,-0.000136,0.009049,0.009049,0.009049,-0.471043,-0.471043,0,rest,0.000000,,,,,,0.094000
19.463000,290552,0.000511,0.021152,0.021356,0.118552,0.992718,0.997801,-0.059068,0.012324,0.027412,-0.000332,0.000511,0.000511,0.000511,-0.062672,-0.062672,0,rest,0.000000,,,,,,0.016000
19.500000,290589,0.038490,0.020418,0.021856,0.117412,0.992843,0.997844,-0.058494,0.012534,0.026999,-0.001675,0.038490,0.038490,0.038490,0.402004,0.402004,0,rest,0.000000,,,,,,0.037000
19.534000,290623,0.032648,0.020295,0.021760,0.115735,0.993042,0.997904,-0.057657,0.012442,0.026632,-0.003367,0.032648,0.032648,0.032648,-0.111596,-0.111596,0,rest,0.000000,,,,,,0.034000
19.639000,290728,0.040458,0.013585,0.022026,0.104504,0.994281,0.998249,-0.052031,0.012350,0.025288,-0.011688,0.040458,0.040458,0.040458,-0.743363,-0.743363,0,rest,0.000000,,,,,,0.105000
19.683000,290772,-0.007328,-0.000594,0.022194,0.099423,0.994798,0.998393,-0.049486,0.012340,0.024721,-0.013603,-0.007328,-0.007328,-0.007328,-0.597024,-0.597024,0,rest,0.000000,,,,,,0.044000
19.729000,290818,-0.011274,-0.018432,0.022226,0.093907,0.995333,0.998540,-0.046725,0.012261,0.024179,-0.014615,-0.011274,-0.011274,-0.011274,-0.250962,-0.250962,0,rest,0.000000,,,,,,0.046000
19.807000,290896,-0.052696,-0.042038,0.022334,0.084881,0.996141,0.998761,-0.042208,0.012169,0.023384,-0.013584,-0.052696,-0.052696,-0.052696,0.269254,0.269254,0,rest,0.000000,,,,,,0.078000
19.824000,290913,-0.045153,-0.061235,0.022335,0.082984,0.996301,0.998805,-0.041259,0.012140,0.023230,-0.012607,-0.045153,-0.045153,-0.045153,0.024658,0.024658,0,rest,0.000000,,,,,,0.017000
19.859000,290948,-0.074484,-0.075151,0.021989,0.079248,0.996612,0.998888,-0.039394,0.011914,0.022994,-0.011600,-0.074484,-0.074484,-0.074484,-0.711034,-0.711034,0,rest,0.000000,,,,,,0.035000
19.927000,291016,-0.106056,-0.083359,0.022750,0.075378,0.996896,0.998968,-0.037451,0.012234,0.022598,-0.003420,-0.106056,-0.106056,-0.106056,-0.029110,-0.029110,0,rest,0.000000,,,,,,0.068000
19.979000,291068,-0.090265,-0.082555,0.022706,0.072721,0.997094,0.999021,-0.036123,0.012176,0.022446,-0.002634,-0.090265,-0.090265,-0.090265,0.109876,0.109876,0,rest,0.000000,,,,,,0.052000
20.012000,291101,-0.090698,-0.097758,0.023384,0.071733,0.997150,0.999038,-0.035622,0.012499,0.022306,-0.001349,-0.090698,-0.090698,-0.090698,-0.760116,-0.760116,0,rest,0.000000,,,,,,0.033000
20.057000,291146,-0.170742,-0.129498,0.023504,0.070159,0.997259,0.999066,-0.034832,0.012540,0.022295,-0.001236,-0.170742,-0.170742,-0.170742,-0.792826,-0.792826,0,rest,0.000000,,,,,,0.045000
20.169000,291258,0.015295,0.005632,0.024840,0.056510,0.998093,0.999275,-0.027985,0.013052,0.022255,-0.015030,0.015295,0.015295,0.015295,-0.151077,-0.151077,0,rest,0.000000,,,,,,0.112000
20.186000,291275,0.008051,-0.018540,0.025083,0.054349,0.998207,0.999304,-0.026901,0.013149,0.022239,-0.016400,0.008051,0.008051,0.008051,-0.908088,-0.908088,0,rest,0.000000,,,,,,0.017000
20.203000,291292,-0.015580,-0.011787,0.025279,0.052022,0.998326,0.999334,-0.025734,0.013221,0.022259,-0.018866,-0.015580,-0.015580,-0.015580,-1.442314,-1.442314,0,rest,0.000000,,,,,,0.017000
20.256000,291345,-0.100659,-0.089091,0.026549,0.045191,0.998625,0.999407,-0.022301,0.013780,0.022314,-0.017164,-0.100659,-0.100659,-0.100659,1.836737,1.836737,0,rest,0.000000,,,,,,0.053000
20.288000,291377,0.024619,0.008081,0.027879,0.041432,0.998752,0.999440,-0.020407,0.014402,0.022274,-0.015523,0.024619,0.024619,0.024619,3.565989,3.565989,0,rest,0.000000,,,,,,0.032000
20.305000,291394,0.082089,0.075536,0.028486,0.039231,0.998824,0.999457,-0.019299,0.014681,0.022289,-0.017992,0.082089,0.082089,0.082089,3.186249,3.186249,0,rest,0.000000,,,,,,0.017000
20.322000,291411,0.132951,0.108074,0.028881,0.036893,0.998902,0.999476,-0.018124,0.014853,0.022342,-0.019368,0.132951,0.132951,0.132951,-0.167232,-0.167232,0,rest,0.000000,,,,,,0.017000
20.342000,291431,0.055275,0.055992,0.028829,0.033822,0.999012,0.999501,-0.016587,0.014794,0.022438,-0.023510,0.055275,0.055275,0.055275,-2.997077,-2.997077,0,rest,0.000000,,,,,,0.020000
20.391000,291480,0.014873,0.042218,0.028911,0.026304,0.999236,0.999548,-0.012821,0.014755,0.022828,-0.023386,0.014873,0.014873,0.014873,0.468659,0.468659,0,rest,0.000000,,,,,,0.049000
20.410000,291499,0.033305,0.040206,0.028913,0.023205,0.999313,0.999564,-0.011269,0.014722,0.022978,-0.026435,0.033305,0.033305,0.033305,0.837362,0.837362,0,rest,0.000000,,,,,,0.019000
20.426000,291515,0.044914,0.052645,0.028902,0.020510,0.999372,0.999576,-0.009920,0.014686,0.023112,-0.028200,0.044914,0.044914,0.044914,1.665775,1.665775,0,rest,0.000000,,,,,,0.016000
20.442000,291531,0.086610,0.096897,0.028883,0.017626,0.999427,0.999587,-0.008476,0.014644,0.023228,-0.032306,0.086610,0.086610,0.086610,2.218088,2.218088,0,rest,0.000000,,,,,,0.016000
20.528000,291617,0.098070,0.128590,0.027688,-0.001689,0.999615,0.999618,0.001176,0.013821,0.023919,-0.050367,0.098070,0.098070,0.098070,1.455842,1.455842,0,rest,0.000000,,,,,,0.086000
20.590000,291679,0.247449,0.217997,0.024994,-0.021192,0.999463,0.999566,0.010900,0.012235,0.024475,-0.100368,0.247449,0.247449,0.247449,0.117502,0.117502,0,rest,0.000000,,,,,,0.062000
20.607000,291696,0.238763,0.226507,0.023973,-0.027007,0.999348,0.999533,0.013797,0.011652,0.024659,-0.119992,0.238763,0.238763,0.238763,-2.159392,-2.159392,0,rest,0.000000,,,,,,0.017000
20.624000,291713,0.174029,0.168275,0.023017,-0.032999,0.999190,0.999489,0.016783,0.011097,0.024824,-0.126867,0.174029,0.174029,0.174029,-2.576906,-2.576906,0,rest,0.000000,,,,,,0.017000
20.643000,291732,0.151208,0.154523,0.022009,-0.039651,0.998971,0.999430,0.020100,0.010508,0.025008,-0.124926,0.151208,0.151208,0.151208,-0.662945,-0.662945,0,rest,0.000000,,,,,,0.019000
20.692000,291781,0.186731,0.169090,0.019897,-0.056933,0.998180,0.999220,0.028724,0.009223,0.025487,-0.125901,0.186731,0.186731,0.186731,-0.182396,-0.182396,0,rest,0.000000,,,,,,0.049000
20.712000,291801,0.175676,0.156945,0.019073,-0.063832,0.997778,0.999114,0.032168,0.008718,0.025683,-0.120486,0.175676,0.175676,0.175676,-1.334649,-1.334649,0,rest,0.000000,,,,,,0.020000
20.728000,291817,0.144313,0.135084,0.018496,-0.069226,0.997430,0.999023,0.034863,0.008355,0.025842,-0.114858,0.144313,0.144313,0.144313,-1.969003,-1.969003,0,rest,0.000000,,,,,,0.016000
20.744000,291833,0.112668,0.125591,0.018044,-0.074374,0.997067,0.998928,0.037436,0.008057,0.025995,-0.104309,0.112668,0.112668,0.112668,-1.580298,-1.580298,0,rest,0.000000,,,,,,0.016000
20.796000,291885,0.097676,0.124242,0.018332,-0.088455,0.995911,0.998627,0.044500,0.008000,0.026455,-0.073602,0.097676,0.097676,0.097676,0.388709,0.388709,0,rest,0.000000,,,,,,0.052000
20.829000,291918,0.124682,0.114001,0.018940,-0.096660,0.995137,0.998426,0.048625,0.008183,0.026742,-0.062521,0.124682,0.124682,0.124682,-0.436888,-0.436888,0,rest,0.000000,,,,,,0.033000
20.845000,291934,0.107954,0.097689,0.019258,-0.100396,0.994761,0.998327,0.050505,0.008285,0.026891,-0.055317,0.107954,0.107954,0.107954,-1.794723,-1.794723,0,rest,0.000000,,,,,,0.016000
20.862000,291951,0.063910,0.084723,0.019623,-0.104182,0.994365,0.998223,0.052412,0.008408,0.027069,-0.050456,0.063910,0.063910,0.063910,-1.547764,-1.547764,0,rest,0.000000,,,,,,0.017000
20.882000,291971,0.057497,0.072705,0.020507,-0.107931,0.993947,0.998112,0.054308,0.008788,0.027294,-0.037517,0.057497,0.057497,0.057497,0.149722,0.149722,0,rest,0.000000,,,,,,0.020000
20.898000,291987,0.065913,0.067242,0.021238,-0.110724,0.993624,0.998026,0.055722,0.009106,0.027484,-0.032978,0.065913,0.065913,0.065913,0.161705,0.161705,0,rest,0.000000,,,,,,0.016000
20.914000,292003,0.062671,0.070319,0.022070,-0.113136,0.993334,0.997949,0.056947,0.009478,0.027671,-0.025839,0.062671,0.062671,0.062671,0.525892,0.525892,0,rest,0.000000,,,,,,0.016000
20.930000,292019,0.082742,0.078427,0.023040,-0.115269,0.993067,0.997876,0.058034,0.009924,0.027863,-0.021851,0.082742,0.082742,0.082742,0.921206,0.921206,0,rest,0.000000,,,,,,0.016000
20.982000,292071,0.074331,0.093800,0.025673,-0.120736,0.992353,0.997678,0.060827,0.011126,0.028538,-0.013937,0.074331,0.074331,0.074331,0.094718,0.094718,0,rest,0.000000,,,,,,0.052000
21.065000,292154,0.116169,0.106992,0.029622,-0.123226,0.991936,0.997544,0.062150,0.013005,0.029565,-0.003382,0.116169,0.116169,0.116169,0.520815,0.520815,0,rest,0.000000,,,,,,0.083000
21.082000,292171,0.125081,0.117414,0.030391,-0.123665,0.991859,0.997519,0.062385,0.013372,0.029766,-0.002913,0.125081,0.125081,0.125081,0.297181,0.297181,0,rest,0.000000,,,,,,0.017000
21.115000,292204,0.120343,0.124726,0.031532,-0.123909,0.991792,0.997492,0.062531,0.013918,0.030114,-0.001394,0.120343,0.120343,0.120343,-0.115890,-0.115890,0,rest,0.000000,,,,,,0.033000
21.307000,292396,0.129033,0.126008,0.035610,-0.113278,0.992925,0.997753,0.057263,0.016075,0.030843,-0.003580,0.129033,0.129033,0.129033,-1.798992,-1.798992,0,rest,0.000000,,,,,,0.192000
21.324000,292413,0.095674,0.103914,0.035951,-0.112319,0.993022,0.997776,0.056788,0.016257,0.030889,-0.003626,0.095674,0.095674,0.095674,-1.685623,-1.685623,0,rest,0.000000,,,,,,0.017000
21.388000,292477,0.054454,0.054871,0.037767,-0.108470,0.993382,0.997864,0.054885,0.017222,0.030944,-0.004410,0.054454,0.054454,0.054454,-0.563374,-0.563374,0,rest,0.000000,,,,,,0.064000
21.486000,292575,0.011353,0.029220,0.040111,-0.099883,0.994190,0.998072,0.050610,0.018533,0.030784,-0.003588,0.011353,0.011353,0.011353,21.731885,21.731885,0,rest,0.000000,,,,,,0.098000
21.503000,292592,0.446179,0.393776,0.040427,-0.099105,0.994255,0.998090,0.050223,0.018706,0.030718,-0.002367,0.446179,0.446179,0.446179,14.384153,14.384153,0,rest,0.000000,,,,,,0.017000
21.536000,292625,0.203791,0.194667,0.034329,-0.101342,0.994259,0.998115,0.051237,0.015661,0.029931,-0.039873,0.203791,0.203791,0.203791,-9.273003,-9.273003,0,rest,0.000000,,,,,,0.033000
21.569000,292658,-0.165839,-0.156496,0.029634,-0.104744,0.994058,0.998087,0.052861,0.013300,0.029167,-0.031953,-0.165839,-0.165839,-0.165839,-7.884363,-7.884363,0,rest,0.000000,,,,,,0.033000
21.686000,292775,0.287465,0.262083,0.032203,-0.116872,0.992625,0.997716,0.058996,0.014390,0.029569,-0.011353,0.287465,0.287465,0.287465,0.857934,0.857934,0,rest,0.000000,,,,,,0.117000
21.790000,292879,0.097835,0.059355,0.031512,-0.124075,0.991772,0.997497,0.062609,0.013927,0.029761,-0.004859,0.097835,0.097835,0.097835,-1.682804,-1.682804,0,rest,0.000000,,,,,,0.104000
21.824000,292913,0.042182,0.043634,0.030813,-0.123601,0.991853,0.997516,0.062361,0.013581,0.029815,-0.003699,0.042182,0.042182,0.042182,-1.088919,-1.088919,0,rest,0.000000,,,,,,0.034000
21.857000,292946,0.023797,0.044436,0.030680,-0.121942,0.992063,0.997567,0.061525,0.013537,0.029843,-0.003875,0.023797,0.023797,0.023797,-0.328898,-0.328898,0,rest,0.000000,,,,,,0.033000
21.905000,292994,0.023943,0.024807,0.030029,-0.122896,0.991965,0.997541,0.061995,0.013192,0.029916,-0.006934,0.023943,0.023943,0.023943,0.090061,0.090061,0,rest,0.000000,,,,,,0.048000
21.955000,293044,0.032979,0.046645,0.029956,-0.128034,0.991317,0.997379,0.064578,0.013082,0.029897,-0.010708,0.032979,0.032979,0.032979,0.153060,0.153060,0,rest,0.000000,,,,,,0.050000
22.166000,293255,0.040652,0.047387,0.029384,-0.156814,0.987191,0.996349,0.079064,0.012386,0.029744,-0.018953,0.040652,0.040652,0.040652,-0.012735,-0.012735,0,rest,0.000000,,,,,,0.211000
22.329000,293418,0.032393,0.037679,0.028980,-0.173819,0.984351,0.995638,0.087646,0.011942,0.029668,-0.011165,0.032393,0.032393,0.032393,0.031722,0.031722,0,rest,0.000000,,,,,,0.163000
22.363000,293452,0.034056,0.036619,0.028687,-0.173979,0.984331,0.995633,0.087723,0.011790,0.029689,-0.009011,0.034056,0.034056,0.034056,-0.027391,-0.027391,0,rest,0.000000,,,,,,0.034000
22.396000,293485,0.030709,0.037529,0.028462,-0.173710,0.984386,0.995645,0.087583,0.011677,0.029734,-0.006038,0.030709,0.030709,0.030709,-0.084394,-0.084394,0,rest,0.000000,,,,,,0.033000
22.505000,293594,0.027649,0.036313,0.028060,-0.175759,0.984033,0.995552,0.088615,0.011434,0.029873,-0.002004,0.027649,0.027649,0.027649,-0.093727,-0.093727,0,rest,0.000000,,,,,,0.109000
22.522000,293611,0.025881,0.034592,0.027865,-0.173689,0.984406,0.995645,0.087566,0.011363,0.029908,-0.001565,0.025881,0.025881,0.025881,-0.060093,-0.060093,0,rest,0.000000,,,,,,0.017000
22.555000,293644,0.026709,0.031336,0.027632,-0.172191,0.984676,0.995710,0.086806,0.011260,0.029998,-0.000954,0.026709,0.026709,0.026709,-0.004137,-0.004137,0,rest,0.000000,,,,,,0.033000
22.589000,293678,0.025545,0.025907,0.027257,-0.170345,0.985007,0.995791,0.085868,0.011093,0.030069,-0.000194,0.025545,0.025545,0.025545,-0.008898,-0.008898,0,rest,0.000000,,,,,,0.034000
22.646000,293735,0.027458,0.023989,0.026868,-0.168155,0.985394,0.995883,0.084757,0.010915,0.030252,-0.000004,0.027458,0.027458,0.027458,0.022609,0.022609,0,rest,0.000000,,,,,,0.057000
22.805000,293894,0.026190,0.025588,0.026008,-0.159675,0.986827,0.996223,0.080468,0.010559,0.030874,-0.001569,0.026190,0.026190,0.026190,0.151502,0.151502,0,rest,0.000000,,,,,,0.159000
22.822000,293911,0.029056,0.027478,0.025851,-0.156708,0.987307,0.996341,0.078969,0.010520,0.030954,-0.001742,0.029056,0.029056,0.029056,0.097629,0.097629,0,rest,0.000000,,,,,,0.017000
22.855000,293944,0.027734,0.030896,0.025716,-0.153241,0.987854,0.996473,0.077219,0.010492,0.031115,-0.001656,0.027734,0.027734,0.027734,-0.024448,-0.024448,0,rest,0.000000,,,,,,0.033000
22.928000,294017,0.028468,0.032338,0.025310,-0.148387,0.988605,0.996653,0.074768,0.010341,0.031408,-0.001486,0.028468,0.028468,0.028468,-0.053147,-0.053147,0,rest,0.000000,,,,,,0.073000
22.945000,294034,0.027315,0.031243,0.025182,-0.145771,0.988998,0.996749,0.073449,0.010313,0.031477,-0.001324,0.027315,0.027315,0.027315,-0.092413,-0.092413,0,rest,0.000000,,,,,,0.017000
22.962000,294051,0.025326,0.030210,0.025069,-0.143205,0.989375,0.996841,0.072155,0.010290,0.031555,-0.001248,0.025326,0.025326,0.025326,-0.032961,-0.032961,0,rest,0.000000,,,,,,0.017000
22.982000,294071,0.026643,0.028258,0.025013,-0.140576,0.989754,0.996933,0.070831,0.010295,0.031658,-0.001104,0.026643,0.026643,0.026643,0.070926,0.070926,0,rest,0.000000,,,,,,0.020000
22.999000,294088,0.027922,0.026590,0.024954,-0.138272,0.990080,0.997012,0.069671,0.010297,0.031727,-0.000777,0.027922,0.027922,0.027922,-0.053861,-0.053861,0,rest,0.000000,,,,,,0.017000
23.016000,294105,0.024812,0.025475,0.024849,-0.135955,0.990403,0.997091,0.068504,0.010276,0.031804,-0.000720,0.024812,0.024812,0.024812,-0.109811,-0.109811,0,rest,0.000000,,,,,,0.017000
23.037000,294126,0.024404,0.023494,0.024765,-0.133721,0.990710,0.997165,0.067379,0.010262,0.031895,-0.000510,0.024404,0.024404,0.024404,0.029110,0.029110,0,rest,0.000000,,,,,,0.021000
23.053000,294142,0.025461,0.020948,0.024765,-0.131792,0.990968,0.997227,0.066409,0.010289,0.031960,-0.000262,0.025461,0.025461,0.025461,0.062628,0.062628,0,rest,0.000000,,,,,,0.016000
23.087000,294176,0.027339,0.019666,0.024646,-0.129913,0.991219,0.997287,0.065463,0.010251,0.032078,-0.000101,0.027339,0.027339,0.027339,0.020802,0.020802,0,rest,0.000000,,,,,,0.034000
23.151000,294240,0.024524,0.019622,0.024506,-0.128927,0.991351,0.997314,0.064967,0.010185,0.032251,-0.000117,0.024524,0.024524,0.024524,0.024056,0.024056,0,rest,0.000000,,,,,,0.064000
23.189000,294278,0.026973,0.020153,0.024415,-0.128114,0.991459,0.997338,0.064557,0.010147,0.032334,-0.000456,0.026973,0.026973,0.026973,0.047407,0.047407,0,rest,0.000000,,,,,,0.038000
23.289000,294378,0.027228,0.021703,0.024244,-0.131090,0.991074,0.997236,0.066053,0.010002,0.032520,-0.002004,0.027228,0.027228,0.027228,0.027314,0.027314,0,rest,0.000000,,,,,,0.100000
23.306000,294395,0.027764,0.022925,0.024166,-0.130438,0.991162,0.997257,0.065724,0.009972,0.032540,-0.002116,0.027764,0.027764,0.027764,0.010029,0.010029,0,rest,0.000000,,,,,,0.017000
23.323000,294412,0.027569,0.023745,0.024202,-0.129844,0.991239,0.997276,0.065426,0.009997,0.032573,-0.002414,0.027569,0.027569,0.027569,-0.007277,-0.007277,0,rest,0.000000,,,,,,0.017000
23.376000,294465,0.027876,0.025203,0.024158,-0.131276,0.991051,0.997226,0.066146,0.009947,0.032645,-0.002840,0.027876,0.027876,0.027876,0.005450,0.005450,0,rest,0.000000,,,,,,0.053000
23.525000,294614,0.028549,0.027005,0.023816,-0.137306,0.990242,0.997015,0.069177,0.009660,0.032907,-0.002307,0.028549,0.028549,0.028549,0.024685,0.024685,0,rest,0.000000,,,,,,0.149000
23.542000,294631,0.029008,0.028213,0.023836,-0.136996,0.990285,0.997024,0.069022,0.009673,0.032946,-0.002207,0.029008,0.029008,0.029008,0.017973,0.017973,0,rest,0.000000,,,,,,0.017000
23.575000,294664,0.029023,0.028850,0.023825,-0.137206,0.990256,0.997015,0.069128,0.009660,0.032997,-0.001732,0.029023,0.029023,0.029023,-0.008434,-0.008434,0,rest,0.000000,,,,,,0.033000
23.609000,294698,0.028424,0.029156,0.023772,-0.137525,0.990213,0.997002,0.069288,0.009624,0.033065,-0.001483,0.028424,0.028424,0.028424,-0.014541,-0.014541,0,rest,0.000000,,,,,,0.034000
23.666000,294755,0.027890,0.028891,0.023697,-0.138320,0.990104,0.996971,0.069688,0.009565,0.033178,-0.001167,0.027890,0.027890,0.027890,-0.012042,-0.012042,0,rest,0.000000,,,,,,0.057000
23.728000,294817,0.026964,0.028857,0.023714,-0.139178,0.989983,0.996937,0.070122,0.009551,0.033304,-0.001020,0.026964,0.026964,0.026964,-0.012611,-0.012611,0,rest,0.000000,,,,,,0.062000
23.780000,294869,0.026409,0.029070,0.023690,-0.139695,0.989911,0.996914,0.070383,0.009521,0.033438,-0.000951,0.026409,0.026409,0.026409,-0.004434,-0.004434,0,rest,0.000000,,,,,,0.052000
23.888000,294977,0.027327,0.028919,0.023510,-0.141636,0.989640,0.996839,0.071359,0.009384,0.033647,-0.000773,0.027327,0.027327,0.027327,-0.011706,-0.011706,0,rest,0.000000,,,,,,0.108000
23.922000,295011,0.026713,0.028565,0.023504,-0.141481,0.989662,0.996841,0.071282,0.009375,0.033756,-0.000711,0.026713,0.026713,0.026713,-0.011501,-0.011501,0,rest,0.000000,,,,,,0.034000
24.005000,295094,0.027089,0.028466,0.023402,-0.141957,0.989596,0.996817,0.071522,0.009301,0.033970,-0.000329,0.027089,0.027089,0.027089,0.035538,0.035538,0,rest,0.000000,,,,,,0.083000
24.022000,295111,0.027801,0.028590,0.023370,-0.141187,0.989707,0.996843,0.071134,0.009294,0.034019,-0.000329,0.027801,0.027801,0.027801,0.006978,0.006978,0,rest,0.000000,,,,,,0.017000
24.055000,295144,0.025795,0.028823,0.023301,-0.140877,0.989753,0.996851,0.070978,0.009258,0.034124,-0.000414,0.025795,0.025795,0.025795,-0.037580,-0.037580,0,rest,0.000000,,,,,,0.033000
24.125000,295214,0.026611,0.029270,0.023303,-0.141369,0.989683,0.996828,0.071227,0.009240,0.034269,-0.000451,0.026611,0.026611,0.026611,0.022659,0.022659,0,rest,0.000000,,,,,,0.070000
24.175000,295264,0.028137,0.029490,0.023208,-0.141600,0.989652,0.996818,0.071342,0.009183,0.034344,-0.000610,0.028137,0.028137,0.028137,-0.084553,-0.084553,0,rest,0.000000,,,,,,0.050000
24.192000,295281,0.026034,0.029463,0.023186,-0.141128,0.989720,0.996834,0.071105,0.009177,0.034382,-0.000716,0.026034,0.026034,0.026034,-0.037829,-0.037829,0,rest,0.000000,,,,,,0.017000
24.209000,295298,0.026851,0.029496,0.023224,-0.140657,0.989786,0.996849,0.070868,0.009201,0.034423,-0.000710,0.026851,0.026851,0.026851,0.037684,0.037684,0,rest,0.000000,,,,,,0.017000
24.230000,295319,0.027374,0.029489,0.023211,-0.140273,0.989841,0.996861,0.070676,0.009198,0.034470,-0.000725,0.027374,0.027374,0.027374,0.016285,0.016285,0,rest,0.000000,,,,,,0.021000
24.280000,295369,0.027160,0.029220,0.023146,-0.140918,0.989751,0.996835,0.071000,0.009147,0.034569,-0.000896,0.027160,0.027160,0.027160,-0.002170,-0.002170,0,rest,0.000000,,,,,,0.050000
24.384000,295473,0.027389,0.028695,0.022965,-0.143313,0.989411,0.996743,0.072205,0.009001,0.034767,-0.000960,0.027389,0.027389,0.027389,-0.010360,-0.010360,0,rest,0.000000,,,,,,0.104000
24.429000,295518,0.026678,0.027944,0.022855,-0.143843,0.989337,0.996721,0.072470,0.008931,0.034855,-0.000960,0.026678,0.026678,0.026678,0.002944,0.002944,0,rest,0.000000,,,,,,0.045000
24.463000,295552,0.027260,0.026909,0.022862,-0.143896,0.989329,0.996717,0.072498,0.008928,0.034927,-0.000827,0.027260,0.027260,0.027260,0.014869,0.014869,0,rest,0.000000,,,,,,0.034000
24.504000,295593,0.027759,0.025788,0.022831,-0.144386,0.989258,0.996696,0.072745,0.008898,0.035010,-0.000960,0.027759,0.027759,0.027759,0.010038,0.010038,0,rest,0.000000,,,,,,0.041000
24.726000,295815,0.027417,0.024578,0.022725,-0.151651,0.988173,0.996405,0.076409,0.008678,0.035544,-0.001385,0.027417,0.027417,0.027417,-0.113004,-0.113004,0,rest,0.000000,,,,,,0.222000
24.743000,295832,0.025350,0.023120,0.022754,-0.151312,0.988224,0.996417,0.076239,0.008695,0.035583,-0.001388,0.025350,0.025350,0.025350,-0.051469,-0.051469,0,rest,0.000000,,,,,,0.017000
24.779000,295868,0.028839,0.021450,0.022672,-0.151766,0.988156,0.996397,0.076467,0.008641,0.035653,-0.001483,0.028839,0.028839,0.028839,0.014892,0.014892,0,rest,0.000000,,,,,,0.036000
24.812000,295901,0.026850,0.021798,0.022616,-0.152045,0.988115,0.996384,0.076607,0.008603,0.035719,-0.001388,0.026850,0.026850,0.026850,-0.034167,-0.034167,0,rest,0.000000,,,,,,0.033000
24.856000,295945,0.026879,0.024369,0.022670,-0.152904,0.987981,0.996347,0.077041,0.008608,0.035809,-0.001808,0.026879,0.026879,0.026879,0.022822,0.022822,0,rest,0.000000,,,,,,0.044000
24.922000,296011,0.030578,0.028136,0.022715,-0.155554,0.987566,0.996240,0.078380,0.008576,0.035897,-0.003560,0.030578,0.030578,0.030578,0.019445,0.019445,0,rest,0.000000,,,,,,0.066000
24.983000,296072,0.029701,0.033739,0.022603,-0.159222,0.986984,0.996092,0.080228,0.008449,0.035963,-0.006076,0.029701,0.029701,0.029701,0.048067,0.048067,0,rest,0.000000,,,,,,0.061000
25.028000,296117,0.033937,0.036648,0.022683,-0.161953,0.986538,0.995979,0.081608,0.008440,0.035971,-0.007268,0.033937,0.033937,0.033937,-0.039029,-0.039029,0,rest,0.000000,,,,,,0.045000
25.045000,296134,0.032418,0.036483,0.022732,-0.162357,0.986470,0.995962,0.081813,0.008456,0.035979,-0.007843,0.032418,0.032418,0.032418,0.036214,0.036214,0,rest,0.000000,,,,,,0.017000
25.062000,296151,0.035168,0.035983,0.022777,-0.162951,0.986371,0.995937,0.082114,0.008467,0.035995,-0.008818,0.035168,0.035168,0.035168,0.124134,0.124134,0,rest,0.000000,,,,,,0.017000
25.115000,296204,0.035530,0.033972,0.022949,-0.167359,0.985629,0.995748,0.084343,0.008470,0.036054,-0.009596,0.035530,0.035530,0.035530,-0.072205,-0.072205,0,rest,0.000000,,,,,,0.053000
25.148000,296237,0.031523,0.035793,0.023027,-0.169707,0.985225,0.995646,0.085532,0.008463,0.036093,-0.009378,0.031523,0.031523,0.031523,0.163293,0.163293,0,rest,0.000000,,,,,,0.033000
25.165000,296254,0.036792,0.042074,0.023142,-0.170254,0.985128,0.995620,0.085810,0.008510,0.036112,-0.009398,0.036792,0.036792,0.036792,0.055705,0.055705,0,rest,0.000000,,,,,,0.017000
25.182000,296271,0.033417,0.044320,0.023299,-0.171924,0.984835,0.995546,0.086657,0.008556,0.036133,-0.010016,0.033417,0.033417,0.033417,-0.122325,-0.122325,0,rest,0.000000,,,,,,0.017000
25.234000,296323,0.039180,0.043459,0.023841,-0.176086,0.984086,0.995354,0.088772,0.008745,0.036235,-0.007663,0.039180,0.039180,0.039180,0.069679,0.069679,0,rest,0.000000,,,,,,0.052000
25.266000,296355,0.040599,0.041112,0.024248,-0.177801,0.983768,0.995272,0.089648,0.008913,0.036291,-0.005456,0.040599,0.040599,0.040599,-0.317204,-0.317204,0,rest,0.000000,,,,,,0.032000
25.283000,296372,0.031941,0.035619,0.024581,-0.178292,0.983670,0.995245,0.089903,0.009064,0.036365,-0.004057,0.031941,0.031941,0.031941,-0.324205,-0.324205,0,rest,0.000000,,,,,,0.017000
25.316000,296405,0.033099,0.063219,0.024996,-0.179778,0.983390,0.995167,0.090665,0.009226,0.036582,-0.002085,0.033099,0.033099,0.033099,1.494750,1.494750,4,concentric,0.000000,25.316000,25.931000,0.615000,0.448770,25.406000,0.033000
