time_s,tMillis,raw_vertical_accel,vertical_accel,gravity_x,gravity_y,gravity_z,quat_w,quat_x,quat_y,quat_z,centripetal_accel,value,original_value,smoothed,derivative,smoothed_derivative,rep_number,phase,phase_progress,phase_start_time,phase_end_time,phase_duration,peak_acceleration,peak_time,delta_time
20.653000,388844,0.033097,0.042691,0.033756,-0.992950,0.113625,0.745711,0.665722,-0.001446,0.026973,-0.030906,-0.033097,0.033097,-0.033097,0.840951,0.840951,0,rest,0.000000,,,,,,0.016000
20.685000,388876,0.020923,0.029838,0.034752,-0.993484,0.108542,0.744015,0.667629,-0.000597,0.026691,-0.028010,-0.020923,0.020923,-0.020923,-0.061067,-0.061067,0,rest,0.000000,,,,,,0.032000
20.701000,388892,0.025432,0.020169,0.035193,-0.993736,0.106065,0.743188,0.668556,-0.000186,0.026527,-0.026747,-0.025432,0.025432,-0.025432,0.283309,0.283309,0,rest,0.000000,,,,,,0.016000
20.717000,388908,0.011857,0.012012,0.035644,-0.993969,0.103706,0.742399,0.669438,0.000201,0.026400,-0.024018,-0.011857,0.011857,-0.011857,0.371654,0.371654,0,rest,0.000000,,,,,,0.016000
20.733000,388924,0.013539,0.002885,0.036090,-0.994186,0.101448,0.741642,0.670280,0.000575,0.026285,-0.021986,-0.013539,0.013539,-0.013539,0.166604,0.166604,0,rest,0.000000,,,,,,0.016000
20.753000,388944,0.003414,-0.004997,0.036700,-0.994426,0.098838,0.740765,0.671252,0.001028,0.026203,-0.018691,-0.003414,0.003414,-0.003414,0.390574,0.390574,0,rest,0.000000,,,,,,0.020000
20.775000,388966,-0.002379,-0.013405,0.037337,-0.994659,0.096222,0.739883,0.672225,0.001467,0.026157,-0.015349,0.002379,-0.002379,0.002379,1.133984,1.133984,0,rest,0.000000,,,,,,0.022000
20.791000,388982,-0.030654,-0.022030,0.037794,-0.994812,0.094455,0.739284,0.672882,0.001721,0.026193,-0.012898,0.030654,-0.030654,0.030654,0.471179,0.471179,0,rest,0.000000,,,,,,0.016000
20.808000,388999,-0.015255,-0.026127,0.038258,-0.994964,0.092648,0.738670,0.673552,0.001947,0.026265,-0.011814,0.015255,-0.015255,0.015255,-0.589645,-0.589645,0,rest,0.000000,,,,,,0.017000
20.825000,389016,-0.010606,-0.025425,0.038733,-0.995095,0.091021,0.738115,0.674155,0.002135,0.026390,-0.009569,0.010606,-0.010606,0.010606,0.317722,0.317722,0,rest,0.000000,,,,,,0.017000
20.858000,389049,-0.058961,-0.032731,0.039558,-0.995279,0.088631,0.737292,0.675040,0.002321,0.026766,-0.005678,0.058961,-0.058961,0.058961,-0.189106,-0.189106,0,rest,0.000000,,,,,,0.033000
20.875000,389066,-0.041258,-0.026356,0.038273,-0.995343,0.088474,0.737250,0.675100,0.001730,0.026457,-0.005377,0.041258,-0.041258,0.041258,-0.925190,-0.925190,0,rest,0.000000,,,,,,0.017000
20.891000,389082,-0.028204,-0.022281,0.037159,-0.995366,0.088691,0.737331,0.675021,0.001187,0.026228,-0.004572,0.028204,-0.028204,0.028204,-0.504930,-0.504930,0,rest,0.000000,,,,,,0.016000
20.923000,389114,-0.031944,-0.013364,0.036533,-0.995445,0.088065,0.737115,0.675253,0.000645,0.026347,-0.004012,0.031944,-0.031944,0.031944,-0.154128,-0.154128,0,rest,0.000000,,,,,,0.032000
20.939000,389130,-0.027310,-0.003709,0.035875,-0.995426,0.088540,0.737276,0.675078,0.000213,0.026338,-0.004798,0.027310,-0.027310,0.027310,-1.362076,-1.362076,0,rest,0.000000,,,,,,0.016000
20.955000,389146,0.011642,0.006845,0.035537,-0.995350,0.089531,0.737608,0.674711,-0.000112,0.026458,-0.005355,-0.011642,0.011642,-0.011642,-1.808830,-1.808830,0,rest,0.000000,,,,,,0.016000
20.987000,389178,0.029481,0.017832,0.035310,-0.995369,0.089405,0.737558,0.674757,-0.000460,0.026668,-0.006359,-0.029481,0.029481,-0.029481,-0.170066,-0.170066,0,rest,0.000000,,,,,,0.032000
21.003000,389194,0.029102,0.028471,0.034923,-0.995296,0.090370,0.737884,0.674399,-0.000717,0.026676,-0.006686,-0.029102,0.029102,-0.029102,-0.128465,-0.128465,0,rest,0.000000,,,,,,0.016000
21.019000,389210,0.033591,0.034188,0.034493,-0.995288,0.090622,0.737971,0.674306,-0.000967,0.026635,-0.008126,-0.033591,0.033591,-0.033591,-0.147780,-0.147780,0,rest,0.000000,,,,,,0.016000
21.035000,389226,0.033831,0.033942,0.034095,-0.995273,0.090931,0.738077,0.674191,-0.001194,0.026593,-0.008820,-0.033831,0.033831,-0.033831,-0.383916,-0.383916,0,rest,0.000000,,,,,,0.016000
21.056000,389247,0.052062,0.028949,0.034228,-0.995462,0.088795,0.737351,0.674982,-0.001209,0.026675,-0.010531,-0.052062,0.052062,-0.052062,-0.297298,-0.297298,0,rest,0.000000,,,,,,0.021000
21.077000,389268,0.046318,0.017420,0.034256,-0.995665,0.086477,0.736566,0.675840,-0.001165,0.026613,-0.012270,-0.046318,0.046318,-0.046318,1.515427,1.515427,0,rest,0.000000,,,,,,0.021000
21.093000,389284,0.006932,0.009594,0.034227,-0.995821,0.084674,0.735957,0.676507,-0.001133,0.026529,-0.012774,-0.006932,0.006932,-0.006932,1.623057,1.623057,0,rest,0.000000,,,,,,0.016000
21.110000,389301,-0.005513,0.005798,0.034196,-0.995983,0.082758,0.735309,0.677215,-0.001111,0.026454,-0.012738,0.005513,-0.005513,0.005513,-0.124241,-0.124241,0,rest,0.000000,,,,,,0.017000
21.127000,389318,0.011156,0.008112,0.034181,-0.996136,0.080897,0.734678,0.677901,-0.001088,0.026391,-0.012021,-0.011156,0.011156,-0.011156,-0.858197,-0.858197,0,rest,0.000000,,,,,,0.017000
21.160000,389351,0.031639,0.019728,0.033052,-0.996329,0.078966,0.734041,0.678613,-0.001351,0.025814,-0.008950,-0.031639,0.031639,-0.031639,0.237784,0.237784,0,rest,0.000000,,,,,,0.033000
21.177000,389368,0.020079,0.019716,0.031814,-0.996389,0.078715,0.733974,0.678704,-0.001708,0.025284,-0.006313,-0.020079,0.020079,-0.020079,0.683245,0.683245,0,rest,0.000000,,,,,,0.017000
21.193000,389384,0.009098,0.008342,0.030510,-0.996432,0.078689,0.733984,0.678713,-0.002089,0.024735,-0.004963,-0.009098,0.009098,-0.009098,0.946987,0.946987,0,rest,0.000000,,,,,,0.016000
21.225000,389416,-0.037892,-0.000619,0.028591,-0.996532,0.078145,0.733827,0.678911,-0.002621,0.023889,-0.001284,0.037892,-0.037892,0.037892,0.411196,0.411196,0,rest,0.000000,,,,,,0.032000
21.241000,389432,-0.036013,-0.011327,0.026756,-0.996580,0.078181,0.733860,0.678895,-0.003277,0.023248,-0.000084,0.036013,-0.036013,0.036013,-1.198358,-1.198358,0,rest,0.000000,,,,,,0.016000
21.257000,389448,0.000456,-0.009956,0.025214,-0.996580,0.078692,0.734050,0.678704,-0.003848,0.022737,-0.000076,-0.000456,0.000456,-0.000456,-1.800633,-1.800633,0,rest,0.000000,,,,,,0.016000
21.273000,389464,0.021608,0.006424,0.023894,-0.996540,0.079606,0.734375,0.678365,-0.004319,0.022287,-0.000205,-0.021608,0.021608,-0.021608,-0.582096,-0.582096,0,rest,0.000000,,,,,,0.016000
21.298000,389489,0.007259,0.005882,0.022547,-0.996464,0.080940,0.734845,0.677870,-0.004719,0.021747,-0.000917,-0.007259,0.007259,-0.007259,0.700404,0.700404,0,rest,0.000000,,,,,,0.025000
21.314000,389505,-0.005243,-0.009506,0.021432,-0.996395,0.082080,0.735245,0.677447,-0.005079,0.021331,-0.001924,0.005243,-0.005243,0.005243,0.526636,0.526636,0,rest,0.000000,,,,,,0.016000
21.331000,389522,-0.009595,-0.010501,0.020343,-0.996316,0.083305,0.735673,0.676992,-0.005427,0.020922,-0.002614,0.009595,-0.009595,0.009595,0.440128,0.440128,0,rest,0.000000,,,,,,0.017000
21.352000,389543,-0.023614,-0.001740,0.019169,-0.996196,0.085007,0.736263,0.676360,-0.005815,0.020501,-0.004008,0.023614,-0.023614,0.023614,-0.942985,-0.942985,0,rest,0.000000,,,,,,0.021000
21.368000,389559,0.011107,0.001542,0.018151,-0.996067,0.086721,0.736853,0.675723,-0.006201,0.020193,-0.005277,-0.011107,0.011107,-0.011107,-1.425304,-1.425304,0,rest,0.000000,,,,,,0.016000
21.401000,389592,0.007452,0.003435,0.017026,-0.995810,0.089853,0.737925,0.674559,-0.006604,0.019844,-0.006577,-0.007452,0.007452,-0.007452,0.077996,0.077996,0,rest,0.000000,,,,,,0.033000
21.423000,389614,0.006217,0.005341,0.016145,-0.995620,0.092091,0.738689,0.673726,-0.006959,0.019612,-0.006254,-0.006217,0.006217,-0.006217,-0.383734,-0.383734,0,rest,0.000000,,,,,,0.022000
21.439000,389630,0.017475,0.005249,0.015552,-0.995447,0.094043,0.739353,0.672998,-0.007204,0.019468,-0.005931,-0.017475,0.017475,-0.017475,-0.445180,-0.445180,0,rest,0.000000,,,,,,0.016000
21.456000,389647,0.020375,0.004161,0.015030,-0.995293,0.095738,0.739929,0.672366,-0.007426,0.019349,-0.004990,-0.020375,0.020375,-0.020375,0.054095,0.054095,0,rest,0.000000,,,,,,0.017000
21.473000,389664,0.015636,0.001615,0.014588,-0.995139,0.097392,0.740490,0.671748,-0.007618,0.019256,-0.004408,-0.015636,0.015636,-0.015636,0.606416,0.606416,0,rest,0.000000,,,,,,0.017000
21.489000,389680,0.000999,-0.002734,0.014269,-0.995001,0.098844,0.740981,0.671206,-0.007764,0.019200,-0.003995,-0.000999,0.000999,-0.000999,0.893924,0.893924,0,rest,0.000000,,,,,,0.016000
21.521000,389712,-0.026269,-0.008997,0.013755,-0.994830,0.100622,0.741581,0.670540,-0.008094,0.019209,-0.002800,0.026269,-0.026269,0.026269,0.434718,0.434718,0,rest,0.000000,,,,,,0.032000
21.543000,389734,-0.029520,-0.012741,0.013357,-0.994718,0.101772,0.741968,0.670107,-0.008362,0.019225,-0.002378,0.029520,-0.029520,0.029520,-0.057953,-0.057953,0,rest,0.000000,,,,,,0.022000
21.559000,389750,-0.026199,-0.013690,0.013229,-0.994641,0.102535,0.742223,0.669821,-0.008503,0.019297,-0.002320,0.026199,-0.026199,0.026199,-0.210001,-0.210001,0,rest,0.000000,,,,,,0.016000
21.579000,389770,-0.021937,-0.014936,0.013242,-0.994552,0.103393,0.742508,0.669499,-0.008629,0.019459,-0.002043,0.021937,-0.021937,0.021937,-0.338592,-0.338592,0,rest,0.000000,,,,,,0.020000
21.596000,389787,-0.014368,-0.015399,0.013387,-0.994472,0.104143,0.742755,0.669218,-0.008692,0.019649,-0.001918,0.014368,-0.014368,0.014368,0.140290,0.140290,0,rest,0.000000,,,,,,0.017000
21.613000,389804,-0.026707,-0.012720,0.013490,-0.994388,0.104930,0.743016,0.668923,-0.008752,0.019806,-0.001629,0.026707,-0.026707,0.026707,0.344005,0.344005,0,rest,0.000000,,,,,,0.017000
21.645000,389836,-0.014714,-0.006897,0.013585,-0.994264,0.106086,0.743396,0.668488,-0.008973,0.020140,-0.001195,0.014714,-0.014714,0.014714,-1.137075,-1.137075,0,rest,0.000000,,,,,,0.032000
21.662000,389853,0.011501,-0.002764,0.013725,-0.994188,0.106780,0.743625,0.668228,-0.009014,0.020301,-0.000473,-0.011501,0.011501,-0.011501,-0.811071,-0.811071,0,rest,0.000000,,,,,,0.017000
21.678000,389869,0.013470,-0.000104,0.013819,-0.994141,0.107202,0.743763,0.668070,-0.009056,0.020425,-0.000263,-0.013470,0.013470,-0.013470,-0.014639,-0.014639,0,rest,0.000000,,,,,,0.016000
21.694000,389885,0.011969,0.003878,0.013880,-0.994126,0.107334,0.743805,0.668020,-0.009090,0.020510,-0.000112,-0.011969,0.011969,-0.011969,0.130828,0.130828,0,rest,0.000000,,,,,,0.016000
21.719000,389910,0.007253,0.008235,0.013718,-0.994171,0.106935,0.743670,0.668167,-0.009241,0.020551,-0.000295,-0.007253,0.007253,-0.007253,-0.124442,-0.124442,0,rest,0.000000,,,,,,0.025000
21.735000,389926,0.012450,0.010719,0.013415,-0.994229,0.106434,0.743502,0.668352,-0.009425,0.020521,-0.000862,-0.012450,0.012450,-0.012450,-0.368626,-0.368626,0,rest,0.000000,,,,,,0.016000
21.752000,389943,0.019508,0.011351,0.013079,-0.994296,0.105853,0.743308,0.668566,-0.009620,0.020477,-0.001082,-0.019508,0.019508,-0.019508,0.118275,0.118275,0,rest,0.000000,,,,,,0.017000
21.769000,389960,0.008429,0.010539,0.012761,-0.994410,0.104811,0.742959,0.668953,-0.009799,0.020421,-0.001243,-0.008429,0.008429,-0.008429,0.392480,0.392480,0,rest,0.000000,,,,,,0.017000
21.785000,389976,0.006053,0.007662,0.012554,-0.994519,0.103799,0.742619,0.669329,-0.009950,0.020418,-0.001472,-0.006053,0.006053,-0.006053,0.101641,0.101641,0,rest,0.000000,,,,,,0.016000
21.819000,390010,0.005982,0.004642,0.012618,-0.994663,0.102406,0.742146,0.669848,-0.010044,0.020547,-0.002088,-0.005982,0.005982,-0.005982,0.076498,0.076498,0,rest,0.000000,,,,,,0.034000
21.836000,390027,0.004049,0.001436,0.012679,-0.994724,0.101801,0.741940,0.670073,-0.010086,0.020629,-0.002205,-0.004049,0.004049,-0.004049,0.121949,0.121949,0,rest,0.000000,,,,,,0.017000
21.857000,390048,0.001274,-0.003497,0.012727,-0.994814,0.100908,0.741637,0.670405,-0.010141,0.020711,-0.002181,-0.001274,0.001274,-0.001274,0.484208,0.484208,0,rest,0.000000,,,,,,0.021000
21.873000,390064,-0.010765,-0.009830,0.012676,-0.994895,0.100119,0.741370,0.670698,-0.010205,0.020730,-0.002050,0.010765,-0.010765,0.010765,0.434632,0.434632,0,rest,0.000000,,,,,,0.016000
21.890000,390081,-0.012413,-0.015993,0.012619,-0.994958,0.099500,0.741161,0.670928,-0.010266,0.020745,-0.001853,0.012413,-0.012413,0.012413,-0.057759,-0.057759,0,rest,0.000000,,,,,,0.017000
21.907000,390098,-0.008801,-0.022071,0.012622,-0.995008,0.098990,0.740988,0.671118,-0.010298,0.020775,-0.002121,0.008801,-0.008801,0.008801,0.189496,0.189496,0,rest,0.000000,,,,,,0.017000
21.940000,390131,-0.040804,-0.028649,0.012646,-0.995174,0.097309,0.740421,0.671743,-0.010312,0.020779,-0.002394,0.040804,-0.040804,0.040804,0.505717,0.505717,0,rest,0.000000,,,,,,0.033000
21.957000,390148,-0.045337,-0.035379,0.012643,-0.995269,0.096328,0.740090,0.672108,-0.010325,0.020775,-0.002500,0.045337,-0.045337,0.045337,0.596299,0.596299,0,rest,0.000000,,,,,,0.017000
21.973000,390164,-0.059842,-0.042946,0.012596,-0.995352,0.095477,0.739803,0.672424,-0.010342,0.020744,-0.002832,0.059842,-0.059842,0.059842,0.660121,0.660121,0,rest,0.000000,,,,,,0.016000
22.005000,390196,-0.065194,-0.051391,0.012477,-0.995535,0.093570,0.739159,0.673132,-0.010421,0.020711,-0.003551,0.065194,-0.065194,0.065194,0.142440,0.142440,0,rest,0.000000,,,,,,0.032000
22.021000,390212,-0.067275,-0.060096,0.012387,-0.995633,0.092530,0.738809,0.673518,-0.010449,0.020658,-0.004217,0.067275,-0.067275,0.067275,0.335234,0.335234,0,rest,0.000000,,,,,,0.016000
22.037000,390228,-0.075922,-0.069197,0.012299,-0.995735,0.091439,0.738441,0.673922,-0.010477,0.020605,-0.004642,0.075922,-0.075922,0.075922,0.305257,0.305257,0,rest,0.000000,,,,,,0.016000
22.053000,390244,-0.077043,-0.070695,0.012250,-0.995843,0.090264,0.738043,0.674357,-0.010525,0.020602,-0.005403,0.077043,-0.077043,0.077043,-0.297003,-0.297003,0,rest,0.000000,,,,,,0.016000
22.078000,390269,-0.055279,-0.063673,0.012205,-0.996019,0.088297,0.737375,0.675084,-0.010635,0.020656,-0.006284,0.055279,-0.055279,0.055279,-1.613275,-1.613275,0,rest,0.000000,,,,,,0.025000
22.094000,390285,-0.021861,-0.051944,0.011941,-0.996110,0.087304,0.737040,0.675449,-0.010784,0.020607,-0.006955,0.021861,-0.021861,0.021861,-1.164865,-1.164865,0,rest,0.000000,,,,,,0.016000
22.111000,390302,-0.018744,-0.033139,0.011640,-0.996209,0.086205,0.736669,0.675854,-0.010927,0.020521,-0.008391,0.018744,-0.018744,0.018744,-0.326547,-0.326547,0,rest,0.000000,,,,,,0.017000
22.132000,390323,-0.008172,-0.024037,0.011578,-0.996390,0.084105,0.735956,0.676629,-0.010993,0.020513,-0.010021,0.008172,-0.008172,0.008172,0.114611,0.114611,0,rest,0.000000,,,,,,0.021000
22.148000,390339,-0.017540,-0.026043,0.011500,-0.996530,0.082435,0.735389,0.677245,-0.011055,0.020495,-0.010885,0.017540,-0.017540,0.017540,0.658818,0.658818,0,rest,0.000000,,,,,,0.016000
22.181000,390372,-0.044273,-0.029999,0.011375,-0.996810,0.078992,0.734218,0.678512,-0.011195,0.020496,-0.010908,0.044273,-0.044273,0.044273,0.349120,0.349120,0,rest,0.000000,,,,,,0.033000
22.203000,390394,-0.045193,-0.040363,0.011315,-0.996990,0.076697,0.733436,0.679356,-0.011287,0.020514,-0.010925,0.045193,-0.045193,0.045193,0.341703,0.341703,0,rest,0.000000,,,,,,0.022000
22.219000,390410,-0.054150,-0.054221,0.011275,-0.997123,0.074960,0.732843,0.679993,-0.011359,0.020533,-0.011848,0.054150,-0.054150,0.054150,0.312580,0.312580,0,rest,0.000000,,,,,,0.016000
22.236000,390427,-0.054998,-0.071310,0.011183,-0.997268,0.073022,0.732181,0.680704,-0.011443,0.020522,-0.012994,0.054998,-0.054998,0.054998,0.305064,0.305064,0,rest,0.000000,,,,,,0.017000
22.302000,390493,-0.140515,-0.120192,0.010761,-0.997702,0.066895,0.730087,0.682945,-0.011805,0.020498,-0.008611,0.140515,-0.140515,0.140515,0.947617,0.947617,0,rest,0.000000,,,,,,0.066000
22.319000,390510,-0.155101,-0.155192,0.010665,-0.997799,0.065443,0.729590,0.683474,-0.011893,0.020497,-0.007290,0.155101,-0.155101,0.155101,1.772869,1.772869,0,rest,0.000000,,,,,,0.017000
22.335000,390526,-0.197244,-0.177712,0.010562,-0.997872,0.064349,0.729214,0.683873,-0.012002,0.020520,-0.004755,0.197244,-0.197244,0.197244,1.687565,1.687565,0,rest,0.000000,,,,,,0.016000
22.367000,390558,-0.190676,-0.169854,0.010355,-0.997963,0.062943,0.728725,0.684379,-0.012413,0.020783,-0.002752,0.190676,-0.190676,0.190676,-1.906288,-1.906288,0,rest,0.000000,,,,,,0.032000
22.383000,390574,-0.146567,-0.152953,0.010258,-0.997994,0.062478,0.728561,0.684545,-0.012633,0.020937,-0.001877,0.146567,-0.146567,0.146567,-1.895551,-1.895551,0,rest,0.000000,,,,,,0.016000
22.399000,390590,-0.130019,-0.117289,0.010174,-0.998018,0.062100,0.728426,0.684679,-0.012841,0.021091,-0.001537,0.130019,-0.130019,0.130019,-1.536701,-1.536701,0,rest,0.000000,,,,,,0.016000
22.415000,390606,-0.097393,-0.099408,0.010085,-0.998036,0.061823,0.728328,0.684776,-0.013027,0.021219,-0.001030,0.097393,-0.097393,0.097393,-1.168039,-1.168039,0,rest,0.000000,,,,,,0.016000
22.435000,390626,-0.095809,-0.102693,0.009907,-0.998056,0.061538,0.728226,0.684876,-0.013269,0.021342,-0.000810,0.095809,-0.095809,0.095809,-0.259977,-0.259977,0,rest,0.000000,,,,,,0.020000
22.456000,390647,-0.086363,-0.110078,0.009736,-0.998067,0.061373,0.728167,0.684932,-0.013463,0.021420,-0.000362,0.086363,-0.086363,0.086363,1.363774,1.363774,0,rest,0.000000,,,,,,0.021000
22.472000,390663,-0.130292,-0.131546,0.009584,-0.998071,0.061331,0.728152,0.684945,-0.013606,0.021461,-0.000240,0.130292,-0.130292,0.130292,1.832884,1.832884,0,rest,0.000000,,,,,,0.016000
22.489000,390680,-0.144966,-0.132187,0.009379,-0.998066,0.061448,0.728189,0.684897,-0.013841,0.021563,-0.000782,0.144966,-0.144966,0.144966,-0.733524,-0.733524,0,rest,0.000000,,,,,,0.017000
22.506000,390697,-0.105352,-0.109465,0.009153,-0.998058,0.061617,0.728243,0.684830,-0.014127,0.021705,-0.001293,0.105352,-0.105352,0.105352,-2.152847,-2.152847,0,rest,0.000000,,,,,,0.017000
22.539000,390730,-0.045671,-0.089933,0.007941,-0.997962,0.063320,0.728829,0.684192,-0.014880,0.021653,-0.001097,0.045671,-0.045671,0.045671,-0.597346,-0.597346,0,rest,0.000000,,,,,,0.033000
22.556000,390747,-0.046123,-0.065537,0.007176,-0.997854,0.065087,0.729439,0.683538,-0.015237,0.021509,-0.000542,0.046123,-0.046123,0.046123,1.927105,1.927105,0,rest,0.000000,,,,,,0.017000
22.572000,390763,-0.105576,-0.080331,0.006719,-0.997841,0.065336,0.729527,0.683442,-0.015454,0.021411,-0.000357,0.105576,-0.105576,0.105576,2.849965,2.849965,0,rest,0.000000,,,,,,0.016000
22.604000,390795,-0.141360,-0.120452,0.005802,-0.997809,0.065901,0.729722,0.683223,-0.016017,0.021353,-0.000752,0.141360,-0.141360,0.141360,0.233765,0.233765,0,rest,0.000000,,,,,,0.032000
22.620000,390811,-0.138025,-0.128276,0.005327,-0.997794,0.066165,0.729814,0.683119,-0.016310,0.021324,-0.000751,0.138025,-0.138025,0.138025,-0.066391,-0.066391,0,rest,0.000000,,,,,,0.016000
22.636000,390827,-0.139236,-0.101964,0.004906,-0.997782,0.066381,0.729887,0.683032,-0.016630,0.021362,-0.001075,0.139236,-0.139236,0.139236,-1.054020,-1.054020,0,rest,0.000000,,,,,,0.016000
22.672000,390863,-0.009784,-0.025296,0.004900,-0.997723,0.067271,0.730177,0.682695,-0.017083,0.021859,-0.001329,0.009784,-0.009784,0.009784,-1.757037,-1.757037,0,rest,0.000000,,,,,,0.036000
22.688000,390879,0.005252,-0.005363,0.005413,-0.997640,0.068448,0.730568,0.682264,-0.017065,0.022240,-0.001194,-0.005252,0.005252,-0.005252,-0.581296,-0.581296,0,rest,0.000000,,,,,,0.016000
22.704000,390895,0.008817,0.014438,0.006150,-0.997521,0.070099,0.731120,0.681663,-0.016908,0.022645,-0.001643,-0.008817,0.008817,-0.008817,0.267733,0.267733,0,rest,0.000000,,,,,,0.016000
22.720000,390911,-0.003315,-0.016505,0.006898,-0.997396,0.071794,0.731687,0.681045,-0.016735,0.023043,-0.002480,0.003315,-0.003315,0.003315,0.556101,0.556101,0,rest,0.000000,,,,,,0.016000
22.736000,390927,-0.008978,0.001363,0.007613,-0.997323,0.072724,0.731992,0.680707,-0.016610,0.023453,-0.004301,0.008978,-0.008978,0.008978,-0.173964,-0.173964,0,rest,0.000000,,,,,,0.016000
22.788000,390979,0.089281,0.060387,0.007132,-0.997687,0.067604,0.730232,0.682567,-0.017305,0.023738,-0.010234,-0.089281,0.089281,-0.089281,-0.701541,-0.701541,0,rest,0.000000,,,,,,0.052000
22.804000,390995,0.094657,0.068294,0.006978,-0.997805,0.065858,0.729633,0.683202,-0.017482,0.023778,-0.012107,-0.094657,0.094657,-0.094657,0.753967,0.753967,0,rest,0.000000,,,,,,0.016000
22.821000,391012,0.062152,0.036839,0.006762,-0.997948,0.063673,0.728885,0.683998,-0.017625,0.023725,-0.016342,-0.062152,0.062152,-0.062152,2.892807,2.892807,0,rest,0.000000,,,,,,0.017000
22.838000,391029,-0.003699,0.025667,0.006577,-0.998098,0.061290,0.728067,0.684863,-0.017828,0.023754,-0.019759,0.003699,-0.003699,0.003699,1.815932,1.815932,0,rest,0.000000,,,,,,0.017000
22.855000,391046,0.000410,0.027998,0.006415,-0.998248,0.058818,0.727214,0.685758,-0.018078,0.023848,-0.021716,-0.000410,0.000410,-0.000410,-1.669928,-1.669928,0,rest,0.000000,,,,,,0.017000
22.875000,391066,0.067414,0.054887,0.006266,-0.998433,0.055613,0.726103,0.686915,-0.018478,0.024093,-0.027498,-0.067414,0.067414,-0.067414,-2.124825,-2.124825,0,rest,0.000000,,,,,,0.020000
22.896000,391087,0.085016,0.062207,0.006148,-0.998626,0.052047,0.724867,0.688201,-0.018841,0.024311,-0.030135,-0.085016,0.085016,-0.085016,0.062706,0.062706,0,rest,0.000000,,,,,,0.021000
22.913000,391104,0.071552,0.067191,0.006100,-0.998780,0.049000,0.723809,0.689299,-0.019139,0.024521,-0.033746,-0.071552,0.071552,-0.071552,0.831419,0.831419,0,rest,0.000000,,,,,,0.017000
22.938000,391129,0.049317,0.049237,0.006044,-0.998997,0.044359,0.722191,0.690967,-0.019620,0.024880,-0.036555,-0.049317,0.049317,-0.049317,1.664426,1.664426,0,rest,0.000000,,,,,,0.025000
22.954000,391145,0.014750,0.034651,0.006012,-0.999126,0.041371,0.721148,0.692038,-0.019945,0.025128,-0.037268,-0.014750,0.014750,-0.014750,1.498929,1.498929,0,rest,0.000000,,,,,,0.016000
22.971000,391162,0.001217,0.017200,0.006069,-0.999250,0.038238,0.720047,0.693157,-0.020347,0.025514,-0.038250,-0.001217,0.001217,-0.001217,0.175412,0.175412,0,rest,0.000000,,,,,,0.017000
22.988000,391179,0.008786,0.043642,0.006214,-0.999360,0.035218,0.718979,0.694231,-0.020824,0.026041,-0.038688,-0.008786,0.008786,-0.008786,-1.177103,-1.177103,0,rest,0.000000,,,,,,0.017000
23.021000,391212,0.094513,0.121674,0.006529,-0.999541,0.029570,0.716965,0.696227,-0.021971,0.027314,-0.040278,-0.094513,0.094513,-0.094513,-4.013114,-4.013114,0,rest,0.000000,,,,,,0.033000
23.038000,391229,0.175131,0.154850,0.006655,-0.999620,0.026748,0.715960,0.697224,-0.022456,0.027833,-0.034659,-0.175131,0.175131,-0.175131,-0.210790,-0.210790,0,rest,0.000000,,,,,,0.017000
23.054000,391245,0.110265,0.100178,0.006682,-0.999684,0.024238,0.715070,0.698111,-0.022833,0.028173,-0.028550,-0.110265,0.110265,-0.110265,3.676635,3.676635,0,rest,0.000000,,,,,,0.016000
23.086000,391277,0.016770,0.045959,0.006745,-0.999774,0.020142,0.713600,0.699545,-0.023789,0.029087,-0.023201,-0.016770,0.016770,-0.016770,-1.022895,-1.022895,0,rest,0.000000,,,,,,0.032000
23.107000,391298,0.092613,0.121186,0.006799,-0.999821,0.017657,0.712702,0.700410,-0.024450,0.029732,-0.021763,-0.092613,0.092613,-0.092613,-3.820116,-3.820116,0,rest,0.000000,,,,,,0.021000
23.124000,391315,0.160425,0.145441,0.006847,-0.999851,0.015862,0.712052,0.701033,-0.024937,0.030213,-0.017651,-0.160425,0.160425,-0.160425,-2.373151,-2.373151,0,rest,0.000000,,,,,,0.017000
23.141000,391332,0.173300,0.144234,0.006868,-0.999875,0.014211,0.711457,0.701608,-0.025313,0.030563,-0.013062,-0.173300,0.173300,-0.173300,0.178123,0.178123,0,rest,0.000000,,,,,,0.017000
23.157000,391348,0.156363,0.149170,0.006887,-0.999896,0.012691,0.710912,0.702139,-0.025595,0.030819,-0.011269,-0.156363,0.156363,-0.156363,1.710125,1.710125,0,rest,0.000000,,,,,,0.016000
23.174000,391365,0.115522,0.133334,0.006951,-0.999913,0.011207,0.710381,0.702660,-0.025795,0.031025,-0.008785,-0.115522,0.115522,-0.115522,0.308963,0.308963,0,rest,0.000000,,,,,,0.017000
23.207000,391398,0.239429,0.213878,0.007152,-0.999940,0.008296,0.709344,0.703688,-0.025997,0.031287,-0.008225,-0.239429,0.239429,-0.239429,-2.138328,-2.138328,0,rest,0.000000,,,,,,0.033000
23.223000,391414,0.261103,0.218495,0.007251,-0.999950,0.006867,0.708840,0.704195,-0.025987,0.031306,-0.008006,-0.261103,0.261103,-0.261103,1.071960,1.071960,0,rest,0.000000,,,,,,0.016000
