time_s,tMillis,raw_vertical_accel,vertical_accel,gravity_x,gravity_y,gravity_z,quat_w,quat_x,quat_y,quat_z,centripetal_accel,value,original_value,smoothed,derivative,smoothed_derivative,rep_number,phase,phase_progress,phase_start_time,phase_end_time,phase_duration,peak_acceleration,peak_time,delta_time
2.480000,263968,0.078842,0.069654,-0.003828,-0.251063,0.967963,0.991958,0.126548,-0.002008,0.000612,-0.013440,0.078842,0.078842,0.078842,-5.315094,-5.315094,1,concentric,0.954654,2.080000,2.499000,0.419000,1.124014,2.183000,0.017000
2.499000,263987,-0.020885,-0.005031,-0.005834,-0.249437,0.968373,0.992062,0.125716,-0.002980,0.000313,-0.019181,-0.020885,-0.020885,-0.020885,-3.895561,-3.895561,1,concentric,1.000000,2.080000,2.499000,0.419000,1.124014,2.183000,0.019000
2.519000,264007,-0.070307,-0.077738,-0.007904,-0.247207,0.968930,0.992202,0.124575,-0.003986,0.000021,-0.024048,-0.070307,-0.070307,-0.070307,-4.731014,-4.731014,0,rest,0.000000,,,,,,0.020000
2.536000,264024,-0.183390,-0.153402,-0.009446,-0.244414,0.969625,0.992377,0.123147,-0.004738,-0.000170,-0.036821,-0.183390,-0.183390,-0.183390,-5.058544,-5.058544,0,rest,0.000000,,,,,,0.017000
2.556000,264044,-0.247070,-0.230261,-0.010877,-0.240174,0.970669,0.992640,0.120979,-0.005442,-0.000300,-0.052524,-0.247070,-0.247070,-0.247070,-2.354927,-2.354927,0,rest,0.000000,,,,,,0.020000
2.573000,264061,-0.275124,-0.289369,-0.011966,-0.235863,0.971713,0.992903,0.118776,-0.005985,-0.000342,-0.071720,-0.275124,-0.275124,-0.275124,-1.804455,-1.804455,0,rest,0.000000,,,,,,0.017000
2.605000,264093,-0.342156,-0.343886,-0.013542,-0.226075,0.974016,0.993483,0.113781,-0.006778,-0.000330,-0.100670,-0.342156,-0.342156,-0.342156,-1.939438,-1.939438,0,rest,0.000000,,,,,,0.032000
2.627000,264115,-0.382474,-0.388853,-0.014510,-0.218670,0.975691,0.993904,0.110008,-0.007268,-0.000282,-0.120495,-0.382474,-0.382474,-0.382474,-2.267107,-2.267107,0,rest,0.000000,,,,,,0.022000
2.643000,264131,-0.423803,-0.425866,-0.015114,-0.212811,0.976977,0.994227,0.107025,-0.007577,-0.000218,-0.141424,-0.423803,-0.423803,-0.423803,-3.040994,-3.040994,0,rest,0.000000,,,,,,0.016000
2.660000,264148,-0.483771,-0.460765,-0.015702,-0.206329,0.978357,0.994574,0.103728,-0.007880,-0.000130,-0.152574,-0.483771,-0.483771,-0.483771,-1.984684,-1.984684,0,rest,0.000000,,,,,,0.017000
2.677000,264165,-0.491283,-0.494274,-0.016111,-0.199359,0.979794,0.994936,0.100187,-0.008096,0.000001,-0.175227,-0.491283,-0.491283,-0.491283,-0.323444,-0.323444,0,rest,0.000000,,,,,,0.017000
2.694000,264182,-0.494769,-0.460982,-0.016215,-0.191935,0.981274,0.995307,0.096419,-0.008163,0.000182,-0.197846,-0.494769,-0.494769,-0.494769,1.638920,1.638920,0,rest,0.000000,,,,,,0.017000
2.723000,264211,-0.356017,-0.341494,-0.015875,-0.178518,0.983809,0.995944,0.089618,-0.008021,0.000575,-0.221557,-0.356017,-0.356017,-0.356017,4.308810,4.308810,0,rest,0.000000,,,,,,0.029000
2.787000,264275,-0.147445,-0.175028,-0.015015,-0.149467,0.988653,0.997158,0.074936,-0.007630,0.001348,-0.211749,-0.147445,-0.147445,-0.147445,3.925578,3.925578,0,rest,0.000000,,,,,,0.064000
2.808000,264296,-0.060415,-0.094549,-0.014673,-0.140170,0.990019,0.997500,0.070248,-0.007470,0.001639,-0.200268,-0.060415,-0.060415,-0.060415,3.254191,3.254191,0,rest,0.000000,,,,,,0.021000
2.820000,264308,-0.027468,-0.035233,-0.014543,-0.135041,0.990733,0.997679,0.067664,-0.007412,0.001822,-0.185999,-0.027468,-0.027468,-0.027468,2.371259,2.371259,0,rest,0.000000,,,,,,0.012000
2.837000,264325,0.003829,-0.001844,-0.014433,-0.127950,0.991676,0.997915,0.064093,-0.007364,0.002072,-0.176804,0.003829,0.003829,0.003829,1.888109,1.888109,0,rest,0.000000,,,,,,0.017000
2.856000,264344,0.040703,0.020517,-0.014473,-0.120459,0.992613,0.998149,0.060324,-0.007390,0.002316,-0.157533,0.040703,0.040703,0.040703,0.775545,0.775545,0,rest,0.000000,,,,,,0.019000
2.872000,264360,0.037412,0.042749,-0.014523,-0.114586,0.993307,0.998322,0.057370,-0.007419,0.002524,-0.136307,0.037412,0.037412,0.037412,-0.266426,-0.266426,0,rest,0.000000,,,,,,0.016000
2.905000,264393,0.024485,0.040491,-0.014556,-0.103858,0.994486,0.998616,0.051979,-0.007444,0.002994,-0.106657,0.024485,0.024485,0.024485,-0.472238,-0.472238,0,rest,0.000000,,,,,,0.033000
2.927000,264415,0.012915,0.021415,-0.014508,-0.097399,0.995140,0.998779,0.048734,-0.007424,0.003299,-0.086854,0.012915,0.012915,0.012915,-0.285127,-0.285127,0,rest,0.000000,,,,,,0.022000
2.943000,264431,0.011155,0.009225,-0.014404,-0.093224,0.995541,0.998878,0.046639,-0.007374,0.003517,-0.068573,0.011155,0.011155,0.011155,-0.026642,-0.026642,0,rest,0.000000,,,,,,0.016000
2.960000,264448,0.012208,0.004399,-0.014237,-0.089093,0.995922,0.998973,0.044565,-0.007293,0.003751,-0.059508,0.012208,0.012208,0.012208,-0.088690,-0.088690,0,rest,0.000000,,,,,,0.017000
2.979000,264467,0.007324,-0.002397,-0.014006,-0.085261,0.996260,0.999057,0.042642,-0.007182,0.004025,-0.041063,0.007324,0.007324,0.007324,-0.596650,-0.596650,0,rest,0.000000,,,,,,0.019000
2.996000,264484,-0.007984,-0.004842,-0.013796,-0.082516,0.996494,0.999114,0.041264,-0.007080,0.004274,-0.026350,-0.007984,-0.007984,-0.007984,-0.518083,-0.518083,0,rest,0.000000,,,,,,0.017000
3.027000,264515,-0.002427,-0.007255,-0.013031,-0.079580,0.996743,0.999174,0.039791,-0.006709,0.004725,-0.009693,-0.002427,-0.002427,-0.002427,-0.176156,-0.176156,0,rest,0.000000,,,,,,0.031000
3.049000,264537,-0.011852,-0.009074,-0.012294,-0.078426,0.996844,0.999198,0.039213,-0.006350,0.005052,-0.003159,-0.011852,-0.011852,-0.011852,0.179676,0.179676,0,rest,0.000000,,,,,,0.022000
3.065000,264553,-0.001901,-0.002298,-0.011483,-0.078019,0.996886,0.999207,0.039009,-0.005953,0.005297,-0.001640,-0.001901,-0.001901,-0.001901,0.956857,0.956857,0,rest,0.000000,,,,,,0.016000
3.082000,264570,0.020416,0.013297,-0.010525,-0.077990,0.996899,0.999209,0.038995,-0.005484,0.005569,-0.002207,0.020416,0.020416,0.020416,0.640694,0.640694,0,rest,0.000000,,,,,,0.017000
3.099000,264587,0.019883,0.029798,-0.009704,-0.078841,0.996840,0.999193,0.039423,-0.005086,0.005841,-0.006865,0.019883,0.019883,0.019883,0.575758,0.575758,0,rest,0.000000,,,,,,0.017000
3.115000,264603,0.038237,0.048790,-0.008947,-0.080787,0.996691,0.999154,0.040399,-0.004723,0.006082,-0.017353,0.038237,0.038237,0.038237,1.201845,1.201845,0,rest,0.000000,,,,,,0.016000
3.149000,264637,0.083052,0.075454,-0.007264,-0.087624,0.996127,0.999010,0.043829,-0.003925,0.006600,-0.043445,0.083052,0.083052,0.083052,1.589667,1.589667,0,rest,0.000000,,,,,,0.034000
3.165000,264653,0.110531,0.109015,-0.006459,-0.091569,0.995778,0.998920,0.045810,-0.003547,0.006838,-0.064087,0.110531,0.110531,0.110531,1.114502,1.114502,0,rest,0.000000,,,,,,0.016000
3.182000,264670,0.118586,0.127003,-0.005666,-0.096390,0.995327,0.998806,0.048230,-0.003178,0.007080,-0.083585,0.118586,0.118586,0.118586,-0.021464,-0.021464,0,rest,0.000000,,,,,,0.017000
3.202000,264690,0.106503,0.128189,-0.004747,-0.102356,0.994736,0.998656,0.051227,-0.002754,0.007365,-0.092232,0.106503,0.106503,0.106503,0.326709,0.326709,0,rest,0.000000,,,,,,0.020000
3.214000,264702,0.117126,0.132502,-0.004189,-0.106226,0.994333,0.998554,0.053171,-0.002498,0.007523,-0.107532,0.117126,0.117126,0.117126,0.989876,0.989876,0,rest,0.000000,,,,,,0.012000
3.230000,264718,0.135196,0.134949,-0.003425,-0.111535,0.993755,0.998407,0.055840,-0.002148,0.007735,-0.113948,0.135196,0.135196,0.135196,0.937935,0.937935,0,rest,0.000000,,,,,,0.016000
3.264000,264752,0.153253,0.148419,-0.002033,-0.123636,0.992326,0.998046,0.061927,-0.001525,0.008161,-0.130320,0.153253,0.153253,0.153253,1.808585,1.808585,0,rest,0.000000,,,,,,0.034000
3.281000,264769,0.194858,0.176931,-0.001477,-0.129789,0.991540,0.997848,0.065024,-0.001286,0.008370,-0.134386,0.194858,0.194858,0.194858,1.552061,1.552061,0,rest,0.000000,,,,,,0.017000
3.302000,264790,0.204227,0.185987,-0.000965,-0.137430,0.990511,0.997588,0.068872,-0.001079,0.008621,-0.135523,0.204227,0.204227,0.204227,-0.385396,-0.385396,0,rest,0.000000,,,,,,0.021000
3.318000,264806,0.187923,0.177718,-0.000742,-0.143300,0.989679,0.997378,0.071830,-0.001005,0.008799,-0.137547,0.187923,0.187923,0.187923,-0.855415,-0.855415,0,rest,0.000000,,,,,,0.016000
3.380000,264868,0.174176,0.175588,-0.001834,-0.166485,0.986042,0.996462,0.083523,-0.001693,0.009216,-0.143507,0.174176,0.174176,0.174176,-0.375819,-0.375819,0,rest,0.000000,,,,,,0.062000
3.403000,264891,0.164217,0.173728,-0.002284,-0.175017,0.984563,0.996089,0.087833,-0.001972,0.009357,-0.142002,0.164217,0.164217,0.164217,-0.170270,-0.170270,0,rest,0.000000,,,,,,0.023000
3.432000,264920,0.168886,0.159505,-0.002974,-0.185575,0.982626,0.995601,0.093175,-0.002384,0.009512,-0.137461,0.168886,0.168886,0.168886,-0.402980,-0.402980,0,rest,0.000000,,,,,,0.029000
3.468000,264956,0.129176,0.134957,-0.004066,-0.198093,0.980175,0.994984,0.099517,-0.003009,0.009656,-0.126316,0.129176,0.129176,0.129176,-0.799074,-0.799074,0,rest,0.000000,,,,,,0.036000
3.518000,265006,0.110332,0.117348,-0.005351,-0.213444,0.976941,0.994171,0.107311,-0.003744,0.009759,-0.099019,0.110332,0.110332,0.110332,-0.307258,-0.307258,0,rest,0.000000,,,,,,0.050000
3.535000,265023,0.105511,0.105800,-0.005735,-0.218492,0.975822,0.993889,0.109878,-0.003969,0.009805,-0.092916,0.105511,0.105511,0.105511,-0.411265,-0.411265,0,rest,0.000000,,,,,,0.017000
3.566000,265054,0.085544,0.091698,-0.006196,-0.226422,0.974010,0.993432,0.113917,-0.004254,0.009901,-0.069034,0.085544,0.085544,0.085544,-0.234163,-0.234163,0,rest,0.000000,,,,,,0.031000
3.580000,265068,0.084858,0.078594,-0.006376,-0.229838,0.973208,0.993230,0.115659,-0.004368,0.009946,-0.062956,0.084858,0.084858,0.084858,-0.265053,-0.265053,0,rest,0.000000,,,,,,0.014000
3.597000,265085,0.075893,0.065746,-0.006568,-0.233577,0.972316,0.993004,0.117566,-0.004494,0.010029,-0.051212,0.075893,0.075893,0.075893,-0.645140,-0.645140,0,rest,0.000000,,,,,,0.017000
3.633000,265121,0.043688,0.052645,-0.006921,-0.240255,0.970685,0.992592,0.120975,-0.004726,0.010167,-0.036518,0.043688,0.043688,0.043688,-0.944042,-0.944042,0,rest,0.000000,,,,,,0.036000
3.649000,265137,0.028232,0.042315,-0.006949,-0.242836,0.970042,0.992429,0.122295,-0.004765,0.010253,-0.027648,0.028232,0.028232,0.028232,-0.503366,-0.503366,0,rest,0.000000,,,,,,0.016000
3.666000,265154,0.028032,0.034732,-0.006880,-0.245136,0.969464,0.992283,0.123472,-0.004753,0.010341,-0.019502,0.028032,0.028032,0.028032,0.054529,0.054529,0,rest,0.000000,,,,,,0.017000
3.683000,265171,0.030086,0.028701,-0.006779,-0.247206,0.968939,0.992150,0.124531,-0.004725,0.010430,-0.015844,0.030086,0.030086,0.030086,0.018782,0.018782,0,rest,0.000000,,,,,,0.017000
3.699000,265187,0.028850,0.024912,-0.006659,-0.248756,0.968543,0.992049,0.125325,-0.004688,0.010540,-0.010111,0.028850,0.028850,0.028850,0.088248,0.088248,0,rest,0.000000,,,,,,0.016000
3.715000,265203,0.032910,0.024224,-0.006014,-0.248466,0.968622,0.992067,0.125179,-0.004380,0.010691,-0.005350,0.032910,0.032910,0.032910,0.137259,0.137259,0,rest,0.000000,,,,,,0.016000
3.747000,265235,0.029846,0.026783,-0.005120,-0.248249,0.968683,0.992079,0.125072,-0.003961,0.010950,-0.001202,0.029846,0.029846,0.029846,-0.227632,-0.227632,0,rest,0.000000,,,,,,0.032000
3.764000,265252,0.024785,0.024052,-0.004372,-0.247358,0.968914,0.992136,0.124619,-0.003598,0.011104,-0.000181,0.024785,0.024785,0.024785,-0.103973,-0.103973,0,rest,0.000000,,,,,,0.017000
3.784000,265272,0.027263,0.015508,-0.003523,-0.246361,0.969172,0.992199,0.124113,-0.003188,0.011294,-0.000146,0.027263,0.027263,0.027263,0.194893,0.194893,0,rest,0.000000,,,,,,0.020000
3.801000,265289,0.031602,0.001273,-0.002756,-0.245159,0.969479,0.992274,0.123501,-0.002815,0.011458,-0.000661,0.031602,0.031602,0.031602,0.058698,0.058698,0,rest,0.000000,,,,,,0.017000
3.867000,265355,-0.014878,-0.021328,-0.002764,-0.240560,0.970630,0.992561,0.121148,-0.002825,0.011736,-0.003964,-0.014878,-0.014878,-0.014878,-0.670106,-0.670106,0,rest,0.000000,,,,,,0.066000
3.934000,265422,-0.057453,-0.038728,-0.003741,-0.235728,0.971812,0.992857,0.118673,-0.003305,0.011890,-0.005674,-0.057453,-0.057453,-0.057453,-0.707863,-0.707863,0,rest,0.000000,,,,,,0.067000
3.951000,265439,-0.069799,-0.051047,-0.004026,-0.234485,0.972111,0.992932,0.118036,-0.003445,0.011926,-0.005883,-0.069799,-0.069799,-0.069799,-0.490597,-0.490597,0,rest,0.000000,,,,,,0.017000
3.984000,265472,-0.070894,-0.067212,-0.004436,-0.232169,0.972665,0.993070,0.116850,-0.003646,0.012006,-0.005320,-0.070894,-0.070894,-0.070894,0.124338,0.124338,0,rest,0.000000,,,,,,0.033000
4.001000,265489,-0.067401,-0.084525,-0.004682,-0.231047,0.972931,0.993137,0.116276,-0.003766,0.012036,-0.004768,-0.067401,-0.067401,-0.067401,-0.899553,-0.899553,0,rest,0.000000,,,,,,0.017000
4.018000,265506,-0.101479,-0.101330,-0.004998,-0.230032,0.973170,0.993197,0.115756,-0.003920,0.012045,-0.004064,-0.101479,-0.101479,-0.101479,-1.861217,-1.861217,0,rest,0.000000,,,,,,0.017000
4.039000,265527,-0.136845,-0.118431,-0.005165,-0.228729,0.973477,0.993274,0.115090,-0.004000,0.012079,-0.004109,-0.136845,-0.136845,-0.136845,-0.301977,-0.301977,0,rest,0.000000,,,,,,0.021000
4.058000,265546,-0.118824,-0.112901,-0.005137,-0.227447,0.973777,0.993349,0.114436,-0.003983,0.012130,-0.004810,-0.118824,-0.118824,-0.118824,1.164139,1.164139,0,rest,0.000000,,,,,,0.019000
4.074000,265562,-0.097292,-0.082249,-0.005097,-0.226350,0.974033,0.993412,0.113877,-0.003960,0.012165,-0.004967,-0.097292,-0.097292,-0.097292,1.027607,1.027607,0,rest,0.000000,,,,,,0.016000
4.106000,265594,-0.084767,-0.092570,-0.005207,-0.224725,0.974408,0.993507,0.113048,-0.004002,0.012141,-0.002730,-0.084767,-0.084767,-0.084767,-2.355498,-2.355498,0,rest,0.000000,,,,,,0.032000
4.122000,265610,-0.144431,-0.142847,-0.005329,-0.223980,0.974579,0.993551,0.112667,-0.004056,0.012117,-0.002343,-0.144431,-0.144431,-0.144431,-2.974656,-2.974656,0,rest,0.000000,,,,,,0.016000
4.139000,265627,-0.181375,-0.156714,-0.005315,-0.223097,0.974782,0.993602,0.112217,-0.004043,0.012117,-0.002841,-0.181375,-0.181375,-0.181375,-0.774784,-0.774784,0,rest,0.000000,,,,,,0.017000
4.179000,265667,-0.080749,-0.091332,-0.004160,-0.219952,0.975502,0.993782,0.110622,-0.003449,0.012180,-0.007296,-0.080749,-0.080749,-0.080749,2.470311,2.470311,0,rest,0.000000,,,,,,0.040000
4.195000,265683,-0.041514,-0.075103,-0.003197,-0.217484,0.976059,0.993922,0.109371,-0.002952,0.012215,-0.006971,-0.041514,-0.041514,-0.041514,0.545041,0.545041,0,rest,0.000000,,,,,,0.016000
4.212000,265700,-0.066696,-0.075325,-0.003267,-0.216160,0.976353,0.993996,0.108696,-0.002977,0.012193,-0.006390,-0.066696,-0.066696,-0.066696,-2.692662,-2.692662,0,rest,0.000000,,,,,,0.017000
4.232000,265720,-0.149052,-0.118978,-0.003164,-0.214368,0.976748,0.994095,0.107785,-0.002912,0.012177,-0.008442,-0.149052,-0.149052,-0.149052,-1.440886,-1.440886,0,rest,0.000000,,,,,,0.020000
4.249000,265737,-0.134866,-0.113084,-0.002721,-0.212552,0.977146,0.994195,0.106864,-0.002678,0.012183,-0.012576,-0.134866,-0.134866,-0.134866,1.649105,1.649105,0,rest,0.000000,,,,,,0.017000
4.282000,265770,-0.028263,-0.039200,-0.002118,-0.208584,0.978002,0.994412,0.104850,-0.002340,0.012093,-0.015385,-0.028263,-0.028263,-0.028263,0.620739,0.620739,0,rest,0.000000,,,,,,0.033000
4.300000,265788,-0.042711,-0.056992,-0.002075,-0.206463,0.978452,0.994526,0.103772,-0.002294,0.011991,-0.014504,-0.042711,-0.042711,-0.042711,-2.412883,-2.412883,0,rest,0.000000,,,,,,0.018000
4.321000,265809,-0.132831,-0.117838,-0.002115,-0.203924,0.978985,0.994662,0.102482,-0.002282,0.011833,-0.015281,-0.132831,-0.132831,-0.132831,-4.082726,-4.082726,0,rest,0.000000,,,,,,0.021000
4.337000,265825,-0.195611,-0.178252,-0.001977,-0.201884,0.979407,0.994769,0.101447,-0.002189,0.011722,-0.016971,-0.195611,-0.195611,-0.195611,1.276218,1.276218,0,rest,0.000000,,,,,,0.016000
4.355000,265843,-0.067340,-0.075230,-0.001233,-0.199330,0.979932,0.994902,0.100155,-0.001794,0.011664,-0.022429,-0.067340,-0.067340,-0.067340,5.951131,5.951131,0,rest,0.000000,,,,,,0.018000
4.372000,265860,0.014964,0.017661,-0.000511,-0.196988,0.980406,0.995022,0.098970,-0.001411,0.011611,-0.021310,0.014964,0.014964,0.014964,4.095239,4.095239,0,rest,0.000000,,,,,,0.017000
4.405000,265893,0.102309,0.067360,-0.001056,-0.194724,0.980857,0.995139,0.097819,-0.001638,0.011270,-0.005283,0.102309,0.102309,0.102309,-1.305967,-1.305967,0,rest,0.000000,,,,,,0.033000
4.422000,265910,0.045490,0.019234,-0.000716,-0.191774,0.981439,0.995287,0.096325,-0.001436,0.011125,-0.003897,0.045490,0.045490,0.045490,-4.668377,-4.668377,0,rest,0.000000,,,,,,0.017000
4.443000,265931,-0.086947,-0.075760,-0.001138,-0.190905,0.981608,0.995332,0.095882,-0.001622,0.010905,-0.002323,-0.086947,-0.086947,-0.086947,-4.092485,-4.092485,0,rest,0.000000,,,,,,0.021000
4.459000,265947,-0.125436,-0.110695,-0.001154,-0.190202,0.981744,0.995367,0.095526,-0.001613,0.010768,-0.002014,-0.125436,-0.125436,-0.125436,0.287563,0.287563,0,rest,0.000000,,,,,,0.016000
4.478000,265966,-0.059208,-0.073771,-0.001032,-0.189325,0.981914,0.995412,0.095082,-0.001532,0.010613,-0.002215,-0.059208,-0.059208,-0.059208,3.365973,3.365973,0,rest,0.000000,,,,,,0.019000
4.495000,265983,-0.003808,-0.022652,-0.000840,-0.187451,0.982274,0.995504,0.094134,-0.001410,0.010451,-0.002100,-0.003808,-0.003808,-0.003808,1.794054,1.794054,0,rest,0.000000,,,,,,0.017000
4.527000,266015,-0.034631,-0.023093,-0.001308,-0.184652,0.982803,0.995640,0.092714,-0.001600,0.010124,-0.001654,-0.034631,-0.034631,-0.034631,-2.455401,-2.455401,0,rest,0.000000,,,,,,0.032000
4.544000,266032,-0.089849,-0.075941,-0.001536,-0.184140,0.982899,0.995665,0.092454,-0.001700,0.010006,-0.001178,-0.089849,-0.089849,-0.089849,-1.544532,-1.544532,0,rest,0.000000,,,,,,0.017000
4.561000,266049,-0.087145,-0.073314,-0.001583,-0.183607,0.982998,0.995691,0.092184,-0.001712,0.009904,-0.001040,-0.087145,-0.087145,-0.087145,1.238304,1.238304,0,rest,0.000000,,,,,,0.017000
4.582000,266070,-0.033144,-0.025703,-0.001547,-0.181672,0.983358,0.995783,0.091204,-0.001673,0.009784,-0.000749,-0.033144,-0.033144,-0.033144,2.476698,2.476698,0,rest,0.000000,,,,,,0.021000
4.598000,266086,0.005328,-0.007845,-0.001780,-0.179290,0.983795,0.995893,0.089997,-0.001769,0.009680,-0.000356,0.005328,0.005328,0.005328,1.548030,1.548030,0,rest,0.000000,,,,,,0.016000
4.615000,266103,0.016175,-0.003171,-0.002029,-0.176902,0.984226,0.996003,0.088788,-0.001873,0.009579,-0.000067,0.016175,0.016175,0.016175,0.290204,0.290204,0,rest,0.000000,,,,,,0.017000
4.648000,266136,0.003468,0.005472,-0.001893,-0.176430,0.984311,0.996025,0.088550,-0.001793,0.009480,-0.001522,0.003468,0.003468,0.003468,-0.051689,-0.051689,0,rest,0.000000,,,,,,0.033000
4.665000,266153,0.005509,0.007837,-0.001637,-0.175926,0.984402,0.996048,0.088296,-0.001657,0.009428,-0.003338,0.005509,0.005509,0.005509,0.086603,0.086603,0,rest,0.000000,,,,,,0.017000
4.682000,266170,0.006413,0.025481,-0.001309,-0.175159,0.984539,0.996083,0.087910,-0.001486,0.009388,-0.003899,0.006413,0.006413,0.006413,1.129346,1.129346,0,rest,0.000000,,,,,,0.017000
4.699000,266187,0.043907,0.060355,-0.000684,-0.173975,0.984750,0.996136,0.087314,-0.001166,0.009389,-0.006326,0.043907,0.043907,0.043907,2.281091,2.281091,0,rest,0.000000,,,,,,0.017000
4.723000,266211,0.101213,0.096205,-0.000155,-0.176231,0.984349,0.996035,0.088458,-0.000917,0.009450,-0.009611,0.101213,0.101213,0.101213,2.856364,2.856364,0,rest,0.000000,,,,,,0.024000
4.735000,266223,0.138301,0.138051,0.000078,-0.177686,0.984087,0.995969,0.089195,-0.000811,0.009492,-0.015584,0.138301,0.138301,0.138301,2.411522,2.411522,0,rest,0.000000,,,,,,0.012000
4.752000,266240,0.162941,0.158749,0.000359,-0.180015,0.983664,0.995862,0.090375,-0.000686,0.009548,-0.019686,0.162941,0.162941,0.162941,1.079132,1.079132,0,rest,0.000000,,,,,,0.017000
4.768000,266256,0.174631,0.153897,0.000525,-0.182426,0.983219,0.995750,0.091597,-0.000619,0.009597,-0.023599,0.174631,0.174631,0.174631,-0.876039,-0.876039,0,rest,0.000000,,,,,,0.016000
4.785000,266273,0.130718,0.140310,0.000497,-0.185614,0.982623,0.995599,0.093211,-0.000655,0.009666,-0.036371,0.130718,0.130718,0.130718,-2.158777,-2.158777,0,rest,0.000000,,,,,,0.017000
4.802000,266290,0.101233,0.109819,0.000580,-0.188868,0.982002,0.995443,0.094860,-0.000638,0.009749,-0.038009,0.101233,0.101233,0.101233,-0.289972,-0.289972,0,rest,0.000000,,,,,,0.017000
4.819000,266307,0.120859,0.139187,0.000936,-0.192204,0.981355,0.995279,0.096553,-0.000489,0.009890,-0.040488,0.120859,0.120859,0.120859,2.462685,2.462685,0,rest,0.000000,,,,,,0.017000
4.844000,266332,0.230522,0.236174,0.001439,-0.197263,0.980350,0.995024,0.099122,-0.000288,0.010149,-0.043078,0.230522,0.230522,0.230522,4.682272,4.682272,0,rest,0.000000,,,,,,0.025000
4.860000,266348,0.308467,0.271973,0.001275,-0.200825,0.979626,0.994841,0.100929,-0.000402,0.010273,-0.051598,0.308467,0.308467,0.308467,1.390133,1.390133,0,rest,0.000000,,,,,,0.016000
4.877000,266365,0.269216,0.243768,0.000887,-0.204770,0.978810,0.994634,0.102931,-0.000628,0.010376,-0.056497,0.269216,0.269216,0.269216,-1.709770,-1.709770,0,rest,0.000000,,,,,,0.017000
