time_s,tMillis,raw_vertical_accel,vertical_accel,gravity_x,gravity_y,gravity_z,quat_w,quat_x,quat_y,quat_z,centripetal_accel,value,original_value,smoothed,derivative,smoothed_derivative,rep_number,phase,phase_progress,phase_start_time,phase_end_time,phase_duration,peak_acceleration,peak_time,delta_time
20.474000,160786,0.030298,0.031507,0.009418,-0.070127,0.997494,0.998275,0.035268,0.003062,0.046838,-0.004353,0.030298,0.030298,0.030298,-0.482259,-0.482259,0,rest,0.000000,,,,,,0.017000
20.490000,160802,0.022646,0.030437,0.009747,-0.070288,0.997479,0.998256,0.035357,0.003212,0.047158,-0.003950,0.022646,0.022646,0.022646,-0.191888,-0.191888,0,rest,0.000000,,,,,,0.016000
20.505000,160817,0.023794,0.030388,0.010114,-0.070279,0.997476,0.998240,0.035363,0.003383,0.047491,-0.003271,0.023794,0.023794,0.023794,0.443003,0.443003,0,rest,0.000000,,,,,,0.015000
20.521000,160833,0.037136,0.031418,0.010517,-0.070391,0.997464,0.998219,0.035429,0.003570,0.047855,-0.003008,0.037136,0.037136,0.037136,0.385742,0.385742,0,rest,0.000000,,,,,,0.016000
20.538000,160850,0.035600,0.032178,0.010894,-0.070587,0.997446,0.998195,0.035538,0.003739,0.048259,-0.002389,0.035600,0.035600,0.035600,-0.324237,-0.324237,0,rest,0.000000,,,,,,0.017000
20.555000,160867,0.026112,0.033158,0.011265,-0.070727,0.997432,0.998172,0.035619,0.003906,0.048672,-0.001713,0.026112,0.026112,0.026112,-0.442476,-0.442476,0,rest,0.000000,,,,,,0.017000
20.573000,160885,0.020351,0.032939,0.011666,-0.070747,0.997426,0.998148,0.035640,0.004089,0.049138,-0.001084,0.020351,0.020351,0.020351,0.053165,0.053165,0,rest,0.000000,,,,,,0.018000
20.594000,160906,0.030611,0.031277,0.012070,-0.070845,0.997414,0.998117,0.035702,0.004269,0.049703,-0.000835,0.030611,0.030611,0.030611,0.515126,0.515126,0,rest,0.000000,,,,,,0.021000
20.610000,160922,0.039177,0.029216,0.012384,-0.070854,0.997410,0.998093,0.035716,0.004409,0.050159,-0.000512,0.039177,0.039177,0.039177,0.246634,0.246634,0,rest,0.000000,,,,,,0.016000
20.631000,160943,0.036398,0.026348,0.012558,-0.070903,0.997404,0.998060,0.035748,0.004473,0.050776,-0.000228,0.036398,0.036398,0.036398,-0.355009,-0.355009,0,rest,0.000000,,,,,,0.021000
20.648000,160960,0.027298,0.024270,0.012698,-0.070856,0.997406,0.998034,0.035730,0.004525,0.051294,-0.000089,0.027298,0.027298,0.027298,-0.258826,-0.258826,0,rest,0.000000,,,,,,0.017000
20.664000,160976,0.027320,0.023198,0.012854,-0.070707,0.997414,0.998011,0.035662,0.004590,0.051782,-0.000049,0.027320,0.027320,0.027320,0.199316,0.199316,0,rest,0.000000,,,,,,0.016000
20.681000,160993,0.034284,0.022020,0.012891,-0.070439,0.997433,0.997988,0.035531,0.004596,0.052308,-0.000006,0.034284,0.034284,0.034284,0.069117,0.069117,0,rest,0.000000,,,,,,0.017000
20.698000,161010,0.029670,0.021174,0.012816,-0.070270,0.997446,0.997963,0.035448,0.004544,0.052849,-0.000009,0.029670,0.029670,0.029670,-0.683832,-0.683832,0,rest,0.000000,,,,,,0.017000
20.715000,161027,0.011034,0.019847,0.012621,-0.070351,0.997442,0.997932,0.035485,0.004424,0.053406,-0.000052,0.011034,0.011034,0.011034,-0.474797,-0.474797,0,rest,0.000000,,,,,,0.017000
20.731000,161043,0.012796,0.017903,0.012448,-0.070459,0.997437,0.997903,0.035537,0.004317,0.053930,-0.000115,0.012796,0.012796,0.012796,0.144963,0.144963,0,rest,0.000000,,,,,,0.016000
20.749000,161061,0.016111,0.016105,0.012329,-0.070466,0.997438,0.997872,0.035540,0.004237,0.054502,-0.000245,0.016111,0.016111,0.016111,0.410245,0.410245,0,rest,0.000000,,,,,,0.018000
20.766000,161078,0.026715,0.014246,0.012287,-0.070409,0.997443,0.997843,0.035512,0.004198,0.055043,-0.000267,0.026715,0.026715,0.026715,0.356293,0.356293,0,rest,0.000000,,,,,,0.017000
20.799000,161111,0.021339,0.012199,0.012122,-0.070415,0.997444,0.997788,0.035514,0.004080,0.056040,-0.000245,0.021339,0.021339,0.021339,-0.683088,-0.683088,0,rest,0.000000,,,,,,0.033000
20.816000,161128,0.005171,0.010040,0.012033,-0.070724,0.997423,0.997755,0.035669,0.004009,0.056534,-0.000245,0.005171,0.005171,0.005171,-0.636694,-0.636694,0,rest,0.000000,,,,,,0.017000
20.832000,161144,-0.000282,0.007675,0.012144,-0.071030,0.997400,0.997724,0.035827,0.004040,0.056986,-0.000259,-0.000282,-0.000282,-0.000282,-0.082335,-0.082335,0,rest,0.000000,,,,,,0.016000
20.868000,161180,0.017691,0.005092,0.012328,-0.071063,0.997396,0.997668,0.035852,0.004097,0.057926,-0.000217,0.017691,0.017691,0.017691,-0.191095,-0.191095,0,rest,0.000000,,,,,,0.036000
20.884000,161196,0.009724,0.002528,0.012458,-0.071235,0.997382,0.997642,0.035944,0.004142,0.058327,-0.000180,0.009724,0.009724,0.009724,-0.513174,-0.513174,0,rest,0.000000,,,,,,0.016000
20.901000,161213,0.000725,-0.000020,0.012581,-0.071531,0.997359,0.997611,0.036097,0.004180,0.058744,-0.000106,0.000725,0.000725,0.000725,-0.584413,-0.584413,0,rest,0.000000,,,,,,0.017000
20.917000,161229,-0.009455,-0.002677,0.012694,-0.071798,0.997338,0.997585,0.036236,0.004215,0.059110,-0.000078,-0.009455,-0.009455,-0.009455,-0.250981,-0.250981,0,rest,0.000000,,,,,,0.016000
20.936000,161248,-0.005532,-0.005392,0.012880,-0.072114,0.997313,0.997555,0.036401,0.004284,0.059506,-0.000060,-0.005532,-0.005532,-0.005532,-0.156300,-0.156300,0,rest,0.000000,,,,,,0.019000
20.953000,161265,-0.013707,-0.008581,0.013079,-0.072359,0.997293,0.997530,0.036531,0.004364,0.059843,-0.000044,-0.013707,-0.013707,-0.013707,-0.439629,-0.439629,0,rest,0.000000,,,,,,0.017000
20.991000,161303,-0.026908,-0.012293,0.013607,-0.072715,0.997260,0.997479,0.036728,0.004592,0.060537,-0.000147,-0.026908,-0.026908,-0.026908,0.055156,0.055156,0,rest,0.000000,,,,,,0.038000
21.007000,161319,-0.023314,-0.016276,0.014175,-0.072867,0.997241,0.997458,0.036822,0.004860,0.060810,-0.000312,-0.023314,-0.023314,-0.023314,0.238666,0.238666,0,rest,0.000000,,,,,,0.016000
21.024000,161336,-0.019003,-0.020645,0.014798,-0.073018,0.997221,0.997436,0.036919,0.005157,0.061091,-0.000310,-0.019003,-0.019003,-0.019003,-0.104059,-0.104059,0,rest,0.000000,,,,,,0.017000
21.041000,161353,-0.026852,-0.024536,0.015381,-0.073104,0.997206,0.997416,0.036981,0.005436,0.061354,-0.000228,-0.026852,-0.026852,-0.026852,-0.879933,-0.879933,0,rest,0.000000,,,,,,0.017000
21.056000,161368,-0.045586,-0.027857,0.015884,-0.073171,0.997193,0.997398,0.037032,0.005676,0.061586,-0.000298,-0.045586,-0.045586,-0.045586,-0.376672,-0.376672,0,rest,0.000000,,,,,,0.015000
21.073000,161385,-0.035183,-0.030369,0.016454,-0.073142,0.997186,0.997381,0.037036,0.005953,0.061831,-0.000494,-0.035183,-0.035183,-0.035183,0.621353,0.621353,0,rest,0.000000,,,,,,0.017000
21.107000,161419,-0.013418,-0.031756,0.017409,-0.072797,0.997195,0.997353,0.036896,0.006422,0.062320,-0.000406,-0.013418,-0.013418,-0.013418,0.018301,0.018301,0,rest,0.000000,,,,,,0.034000
21.157000,161469,-0.058227,-0.040068,0.018228,-0.072479,0.997203,0.997311,0.036768,0.006815,0.063027,-0.000384,-0.058227,-0.058227,-0.058227,-0.344492,-0.344492,0,rest,0.000000,,,,,,0.050000
21.176000,161488,-0.060790,-0.048035,0.018516,-0.072178,0.997220,0.997297,0.036629,0.006958,0.063306,-0.000570,-0.060790,-0.060790,-0.060790,-0.035719,-0.035719,0,rest,0.000000,,,,,,0.019000
21.192000,161504,-0.060025,-0.051776,0.018767,-0.071718,0.997248,0.997290,0.036408,0.007089,0.063543,-0.001186,-0.060025,-0.060025,-0.060025,0.259323,0.259323,0,rest,0.000000,,,,,,0.016000
21.226000,161538,-0.035923,-0.048991,0.019434,-0.069962,0.997360,0.997285,0.035555,0.007460,0.064053,-0.002795,-0.035923,-0.035923,-0.035923,0.344596,0.344596,0,rest,0.000000,,,,,,0.034000
21.247000,161559,-0.033412,-0.048676,0.019775,-0.068729,0.997439,0.997284,0.034952,0.007658,0.064378,-0.003146,-0.033412,-0.033412,-0.033412,-0.587062,-0.587062,0,rest,0.000000,,,,,,0.021000
21.263000,161575,-0.051419,-0.049019,0.019855,-0.067758,0.997504,0.997284,0.034472,0.007721,0.064632,-0.003849,-0.051419,-0.051419,-0.051419,-0.481867,-0.481867,0,rest,0.000000,,,,,,0.016000
21.280000,161592,-0.047986,-0.044003,0.020019,-0.066625,0.997577,0.997283,0.033913,0.007829,0.064921,-0.004715,-0.047986,-0.047986,-0.047986,0.777639,0.777639,0,rest,0.000000,,,,,,0.017000
21.297000,161609,-0.024979,-0.034396,0.020258,-0.065437,0.997651,0.997283,0.033329,0.007977,0.065212,-0.005188,-0.024979,-0.024979,-0.024979,1.048441,1.048441,0,rest,0.000000,,,,,,0.017000
21.313000,161625,-0.012795,-0.041945,0.020602,-0.064062,0.997733,0.997286,0.032656,0.008185,0.065481,-0.005624,-0.012795,-0.012795,-0.012795,0.102978,0.102978,0,rest,0.000000,,,,,,0.016000
21.351000,161663,-0.068313,-0.067553,0.020366,-0.061037,0.997928,0.997290,0.031142,0.008144,0.066162,-0.006535,-0.068313,-0.068313,-0.068313,-1.014667,-1.014667,0,rest,0.000000,,,,,,0.038000
21.367000,161679,-0.081541,-0.068141,0.020418,-0.059623,0.998012,0.997290,0.030439,0.008208,0.066469,-0.008050,-0.081541,-0.081541,-0.081541,0.873152,0.873152,0,rest,0.000000,,,,,,0.016000
21.383000,161695,-0.040372,-0.045930,0.020534,-0.058521,0.998075,0.997286,0.029895,0.008293,0.066775,-0.008660,-0.040372,-0.040372,-0.040372,1.679945,1.679945,0,rest,0.000000,,,,,,0.016000
21.404000,161716,-0.029709,-0.045649,0.020399,-0.056511,0.998194,0.997290,0.028890,0.008282,0.067153,-0.009394,-0.029709,-0.029709,-0.029709,-0.765639,-0.765639,0,rest,0.000000,,,,,,0.021000
21.421000,161733,-0.060249,-0.061115,0.020102,-0.054855,0.998292,0.997294,0.028055,0.008180,0.067457,-0.009957,-0.060249,-0.060249,-0.060249,-1.948231,-1.948231,0,rest,0.000000,,,,,,0.017000
21.438000,161750,-0.095949,-0.068077,0.019837,-0.053176,0.998388,0.997296,0.027210,0.008096,0.067780,-0.010172,-0.095949,-0.095949,-0.095949,-0.456017,-0.456017,0,rest,0.000000,,,,,,0.017000
21.454000,161766,-0.078489,-0.073171,0.019717,-0.051543,0.998476,0.997296,0.026393,0.008083,0.068111,-0.010688,-0.078489,-0.078489,-0.078489,1.264389,1.264389,0,rest,0.000000,,,,,,0.016000
21.472000,161784,-0.052224,-0.065166,0.019638,-0.049698,0.998571,0.997294,0.025472,0.008097,0.068484,-0.010750,-0.052224,-0.052224,-0.052224,1.695229,1.695229,0,rest,0.000000,,,,,,0.018000
21.489000,161801,-0.019615,-0.039599,0.019421,-0.048122,0.998653,0.997292,0.024680,0.008034,0.068815,-0.008928,-0.019615,-0.019615,-0.019615,1.064217,1.064217,0,rest,0.000000,,,,,,0.017000
21.521000,161833,-0.036998,-0.044560,0.018915,-0.045264,0.998796,0.997283,0.023241,0.007865,0.069454,-0.006006,-0.036998,-0.036998,-0.036998,-1.341941,-1.341941,0,rest,0.000000,,,,,,0.032000
21.543000,161855,-0.078602,-0.079606,0.018359,-0.043829,0.998870,0.997271,0.022509,0.007627,0.069900,-0.004951,-0.078602,-0.078602,-0.078602,-1.491777,-1.491777,0,rest,0.000000,,,,,,0.022000
21.559000,161871,-0.097824,-0.084939,0.018012,-0.042829,0.998920,0.997261,0.022000,0.007482,0.070216,-0.004438,-0.097824,-0.097824,-0.097824,-0.202870,-0.202870,0,rest,0.000000,,,,,,0.016000
21.576000,161888,-0.083237,-0.067448,0.017686,-0.041816,0.998969,0.997249,0.021485,0.007347,0.070561,-0.003986,-0.083237,-0.083237,-0.083237,0.866683,0.866683,0,rest,0.000000,,,,,,0.017000
21.595000,161907,-0.066587,-0.052317,0.017408,-0.040875,0.999013,0.997233,0.021009,0.007234,0.070947,-0.002720,-0.066587,-0.066587,-0.066587,1.556773,1.556773,0,rest,0.000000,,,,,,0.019000
21.612000,161924,-0.029772,-0.029258,0.017892,-0.038812,0.999086,0.997226,0.019999,0.007541,0.071296,-0.001102,-0.029772,-0.029772,-0.029772,1.758658,1.758658,0,rest,0.000000,,,,,,0.017000
21.645000,161957,0.002196,-0.017906,0.017967,-0.037611,0.999131,0.997192,0.019407,0.007609,0.071933,-0.001602,0.002196,0.002196,0.002196,-0.003261,-0.003261,0,rest,0.000000,,,,,,0.033000
21.661000,161973,-0.005396,-0.021801,0.018461,-0.036194,0.999174,0.997179,0.018721,0.007900,0.072251,-0.002707,-0.005396,-0.005396,-0.005396,-1.131435,-1.131435,0,rest,0.000000,,,,,,0.016000
21.677000,161989,-0.034010,-0.024861,0.018893,-0.035335,0.999197,0.997163,0.018310,0.008141,0.072557,-0.005361,-0.034010,-0.034010,-0.034010,-1.217753,-1.217753,0,rest,0.000000,,,,,,0.016000
21.694000,162006,-0.044405,-0.032488,0.018469,-0.036696,0.999156,0.997130,0.018976,0.007875,0.072862,-0.006824,-0.044405,-0.044405,-0.044405,-0.207396,-0.207396,0,rest,0.000000,,,,,,0.017000
21.719000,162031,-0.034734,-0.026238,0.018063,-0.039607,0.999052,0.997076,0.020417,0.007558,0.073254,-0.013611,-0.034734,-0.034734,-0.034734,1.065021,1.065021,0,rest,0.000000,,,,,,0.025000
21.735000,162047,-0.010749,-0.002941,0.017885,-0.041665,0.998972,0.997037,0.021439,0.007388,0.073505,-0.016450,-0.010749,-0.010749,-0.010749,1.608707,1.608707,0,rest,0.000000,,,,,,0.016000
21.752000,162064,0.018580,0.023850,0.017775,-0.044260,0.998862,0.996990,0.022732,0.007233,0.073770,-0.023115,0.018580,0.018580,0.018580,2.124544,2.124544,0,rest,0.000000,,,,,,0.017000
21.771000,162083,0.067426,0.059476,0.017629,-0.047675,0.998707,0.996931,0.024433,0.007027,0.074043,-0.032120,0.067426,0.067426,0.067426,1.916124,1.916124,0,rest,0.000000,,,,,,0.019000
21.788000,162100,0.090041,0.059510,0.017450,-0.051140,0.998539,0.996873,0.026157,0.006804,0.074258,-0.041410,0.090041,0.090041,0.090041,0.128746,0.128746,0,rest,0.000000,,,,,,0.017000
21.821000,162133,0.017318,0.018767,0.017115,-0.058856,0.998120,0.996740,0.029999,0.006339,0.074632,-0.054570,0.017318,0.017318,0.017318,-1.932653,-1.932653,0,rest,0.000000,,,,,,0.033000
21.837000,162149,-0.011501,0.011874,0.017250,-0.062621,0.997888,0.996669,0.031885,0.006261,0.074801,-0.055336,-0.011501,-0.011501,-0.011501,-0.384743,-0.384743,0,rest,0.000000,,,,,,0.016000
21.853000,162165,0.005006,0.031330,0.017505,-0.066366,0.997642,0.996595,0.033766,0.006243,0.074962,-0.055025,0.005006,0.005006,0.005006,1.548723,1.548723,0,rest,0.000000,,,,,,0.016000
21.891000,162203,0.110516,0.099269,0.018155,-0.075537,0.996978,0.996413,0.038373,0.006216,0.075163,-0.058660,0.110516,0.110516,0.110516,1.376860,1.376860,0,rest,0.000000,,,,,,0.038000
21.941000,162253,0.087273,0.083271,0.019530,-0.087783,0.995948,0.996131,0.044549,0.006427,0.075485,-0.060972,0.087273,0.087273,0.087273,0.706499,0.706499,0,rest,0.000000,,,,,,0.050000
21.957000,162269,0.104574,0.102821,0.020030,-0.091639,0.995591,0.996033,0.046497,0.006526,0.075589,-0.059351,0.104574,0.104574,0.104574,0.848613,0.848613,0,rest,0.000000,,,,,,0.016000
21.974000,162286,0.114797,0.100565,0.020605,-0.095526,0.995214,0.995931,0.048465,0.006662,0.075684,-0.053784,0.114797,0.114797,0.114797,0.262421,0.262421,0,rest,0.000000,,,,,,0.017000
22.010000,162322,0.098406,0.105624,0.021912,-0.102312,0.994511,0.995746,0.051911,0.007051,0.075801,-0.037170,0.098406,0.098406,0.098406,0.467880,0.467880,0,rest,0.000000,,,,,,0.036000
22.032000,162344,0.121111,0.115737,0.022789,-0.106185,0.994085,0.995633,0.053885,0.007338,0.075876,-0.032911,0.121111,0.121111,0.121111,1.590145,1.590145,0,rest,0.000000,,,,,,0.022000
22.048000,162360,0.153048,0.123128,0.023400,-0.108937,0.993773,0.995551,0.055287,0.007536,0.075930,-0.031358,0.153048,0.153048,0.153048,0.602629,0.602629,0,rest,0.000000,,,,,,0.016000
22.063000,162375,0.142492,0.131245,0.023812,-0.111315,0.993500,0.995480,0.056494,0.007649,0.075961,-0.026179,0.142492,0.142492,0.142492,-0.874766,-0.874766,0,rest,0.000000,,,,,,0.015000
22.113000,162425,0.070241,0.100404,0.025262,-0.115856,0.992945,0.995338,0.058825,0.008199,0.075991,-0.009209,0.070241,0.070241,0.070241,0.698644,0.698644,0,rest,0.000000,,,,,,0.050000
22.133000,162445,0.101364,0.120263,0.025807,-0.117163,0.992777,0.995293,0.059502,0.008419,0.076027,-0.005086,0.101364,0.101364,0.101364,1.108576,1.108576,0,rest,0.000000,,,,,,0.020000
22.150000,162462,0.113743,0.111202,0.026225,-0.118099,0.992655,0.995261,0.059987,0.008591,0.076049,-0.003689,0.113743,0.113743,0.113743,0.469092,0.469092,0,rest,0.000000,,,,,,0.017000
22.180000,162492,0.114099,0.105181,0.026742,-0.118726,0.992567,0.995237,0.060321,0.008824,0.076074,-0.000742,0.114099,0.114099,0.114099,-0.263979,-0.263979,0,rest,0.000000,,,,,,0.030000
22.197000,162509,0.106954,0.102370,0.027052,-0.118841,0.992545,0.995229,0.060392,0.008973,0.076100,-0.000387,0.106954,0.106954,0.106954,-0.092164,-0.092164,0,rest,0.000000,,,,,,0.017000
22.213000,162525,0.110421,0.102785,0.027293,-0.118838,0.992538,0.995226,0.060400,0.009093,0.076116,-0.000228,0.110421,0.110421,0.110421,-0.246644,-0.246644,0,rest,0.000000,,,,,,0.016000
22.243000,162555,0.076960,0.104667,0.027729,-0.118097,0.992615,0.995247,0.060045,0.009339,0.076103,-0.000809,0.076960,0.076960,0.076960,-0.109617,-0.109617,0,rest,0.000000,,,,,,0.030000
22.264000,162576,0.089442,0.109362,0.028095,-0.117232,0.992707,0.995271,0.059625,0.009556,0.076088,-0.001981,0.089442,0.089442,0.089442,0.777864,0.777864,0,rest,0.000000,,,,,,0.021000
22.281000,162593,0.105191,0.114498,0.028327,-0.116359,0.992803,0.995297,0.059196,0.009707,0.076058,-0.002800,0.105191,0.105191,0.105191,1.064654,1.064654,0,rest,0.000000,,,,,,0.017000
22.298000,162610,0.125641,0.120105,0.028549,-0.115415,0.992907,0.995326,0.058731,0.009855,0.076028,-0.003233,0.125641,0.125641,0.125641,0.936356,0.936356,0,rest,0.000000,,,,,,0.017000
22.314000,162626,0.136608,0.128584,0.028700,-0.114484,0.993010,0.995353,0.058270,0.009967,0.076007,-0.003471,0.136608,0.136608,0.136608,0.720113,0.720113,0,rest,0.000000,,,,,,0.016000
22.331000,162643,0.149476,0.139593,0.028837,-0.113462,0.993124,0.995384,0.057763,0.010076,0.075976,-0.003672,0.149476,0.149476,0.149476,0.656297,0.656297,0,rest,0.000000,,,,,,0.017000
22.360000,162672,0.163530,0.142853,0.028974,-0.111702,0.993319,0.995440,0.056886,0.010217,0.075888,-0.003692,0.163530,0.163530,0.163530,0.282167,0.282167,0,rest,0.000000,,,,,,0.029000
22.414000,162726,0.158409,0.137786,0.029403,-0.107646,0.993754,0.995561,0.054869,0.010593,0.075737,-0.005691,0.158409,0.158409,0.158409,-1.083145,-1.083145,0,rest,0.000000,,,,,,0.054000
22.439000,162751,0.119892,0.129154,0.029558,-0.105480,0.993982,0.995624,0.053789,0.010757,0.075656,-0.007534,0.119892,0.119892,0.119892,-1.053248,-1.053248,0,rest,0.000000,,,,,,0.025000
22.456000,162768,0.107622,0.114214,0.029713,-0.103725,0.994162,0.995673,0.052916,0.010903,0.075604,-0.010718,0.107622,0.107622,0.107622,-0.637946,-0.637946,0,rest,0.000000,,,,,,0.017000
22.473000,162785,0.098202,0.107565,0.029927,-0.101761,0.994359,0.995726,0.051940,0.011087,0.075556,-0.013491,0.098202,0.098202,0.098202,-0.022147,-0.022147,0,rest,0.000000,,,,,,0.017000
22.491000,162803,0.107942,0.110456,0.030140,-0.099587,0.994572,0.995783,0.050860,0.011277,0.075515,-0.014732,0.107942,0.107942,0.107942,1.141062,1.141062,0,rest,0.000000,,,,,,0.018000
22.508000,162820,0.136972,0.113500,0.030322,-0.097409,0.994782,0.995838,0.049776,0.011451,0.075485,-0.016560,0.136972,0.136972,0.136972,1.030986,1.030986,0,rest,0.000000,,,,,,0.017000
22.541000,162853,0.127646,0.120415,0.030310,-0.093341,0.995173,0.995945,0.047739,0.011604,0.075366,-0.015204,0.127646,0.127646,0.127646,-0.407245,-0.407245,0,rest,0.000000,,,,,,0.033000
22.563000,162875,0.116859,0.113332,0.030277,-0.090773,0.995411,0.996009,0.046452,0.011687,0.075307,-0.013640,0.116859,0.116859,0.116859,-1.277849,-1.277849,0,rest,0.000000,,,,,,0.022000
22.579000,162891,0.087250,0.089957,0.030230,-0.088978,0.995575,0.996053,0.045552,0.011732,0.075272,-0.012623,0.087250,0.087250,0.087250,-1.210454,-1.210454,0,rest,0.000000,,,,,,0.016000
22.596000,162908,0.078234,0.087880,0.030327,-0.087321,0.995718,0.996091,0.044727,0.011844,0.075244,-0.009530,0.078234,0.078234,0.078234,0.664944,0.664944,0,rest,0.000000,,,,,,0.017000
22.614000,162926,0.112984,0.104816,0.030476,-0.085869,0.995840,0.996123,0.044006,0.011974,0.075222,-0.006572,0.112984,0.112984,0.112984,0.579748,0.579748,0,rest,0.000000,,,,,,0.018000
22.630000,162942,0.103049,0.098329,0.030495,-0.084853,0.995927,0.996148,0.043498,0.012023,0.075181,-0.004020,0.103049,0.103049,0.103049,-1.036613,-1.036613,0,rest,0.000000,,,,,,0.016000
22.661000,162973,0.045947,0.073194,0.030077,-0.081691,0.996204,0.996229,0.041900,0.011939,0.075037,-0.002045,0.045947,0.045947,0.045947,-0.139680,-0.139680,0,rest,0.000000,,,,,,0.031000
22.682000,162994,0.067230,0.075083,0.030388,-0.081058,0.996246,0.996245,0.041594,0.012122,0.074960,-0.001089,0.067230,0.067230,0.067230,1.948836,1.948836,0,rest,0.000000,,,,,,0.021000
22.698000,163010,0.109814,0.099402,0.030586,-0.080770,0.996263,0.996253,0.041457,0.012234,0.074907,-0.000450,0.109814,0.109814,0.109814,0.844824,0.844824,0,rest,0.000000,,,,,,0.016000
22.715000,163027,0.091363,0.087528,0.030510,-0.080873,0.996257,0.996257,0.041504,0.012195,0.074833,-0.000067,0.091363,0.091363,0.091363,-2.201375,-2.201375,0,rest,0.000000,,,,,,0.017000
22.734000,163046,0.025838,0.043849,0.030022,-0.079536,0.996380,0.996295,0.040816,0.012005,0.074734,-0.000476,0.025838,0.025838,0.025838,-1.689055,-1.689055,0,rest,0.000000,,,,,,0.019000
22.751000,163063,0.023889,0.028670,0.029706,-0.078390,0.996480,0.996329,0.040230,0.011895,0.074621,-0.000998,0.023889,0.023889,0.023889,0.015518,0.015518,0,rest,0.000000,,,,,,0.017000
22.781000,163093,0.031246,0.034033,0.029594,-0.078066,0.996509,0.996352,0.040061,0.011859,0.074415,-0.001878,0.031246,0.031246,0.031246,0.786723,0.786723,0,rest,0.000000,,,,,,0.030000
22.803000,163115,0.057290,0.037263,0.029876,-0.079322,0.996401,0.996337,0.040698,0.011960,0.074246,-0.003492,0.057290,0.057290,0.057290,0.227923,0.227923,0,rest,0.000000,,,,,,0.022000
22.819000,163131,0.049813,0.048620,0.029754,-0.078642,0.996459,0.996360,0.040352,0.011929,0.074131,-0.004564,0.049813,0.049813,0.049813,0.504114,0.504114,0,rest,0.000000,,,,,,0.016000
22.831000,163143,0.064605,0.087672,0.029867,-0.079488,0.996388,0.996349,0.040778,0.011958,0.074043,-0.005153,0.064605,0.064605,0.064605,4.200400,4.200400,0,rest,0.000000,,,,,,0.012000
22.851000,163163,0.247538,0.217480,0.029826,-0.080224,0.996330,0.996343,0.041143,0.011915,0.073929,-0.001401,0.247538,0.247538,0.247538,0.862417,0.862417,0,rest,0.000000,,,,,,0.020000
22.868000,163180,0.142492,0.135620,0.028207,-0.079427,0.996442,0.996374,0.040684,0.011138,0.073887,-0.011312,0.142492,0.142492,0.142492,-13.250950,-13.250950,0,rest,0.000000,,,,,,0.017000
22.884000,163196,-0.176016,-0.147104,0.027028,-0.078916,0.996515,0.996390,0.040385,0.010567,0.073919,-0.006392,-0.176016,-0.176016,-0.176016,-11.086292,-11.086292,0,rest,0.000000,,,,,,0.016000
22.901000,163213,-0.205164,-0.190093,0.027632,-0.079282,0.996469,0.996368,0.040592,0.010849,0.074063,-0.001786,-0.205164,-0.205164,-0.205164,4.199506,4.199506,0,rest,0.000000,,,,,,0.017000
22.918000,163230,-0.033233,-0.023832,0.028353,-0.078197,0.996535,0.996373,0.040078,0.011243,0.074213,-0.002926,-0.033233,-0.033233,-0.033233,6.580572,6.580572,0,rest,0.000000,,,,,,0.017000
22.939000,163251,0.013309,0.037062,0.028862,-0.076719,0.996635,0.996385,0.039361,0.011545,0.074391,-0.001096,0.013309,0.013309,0.013309,8.587432,8.587432,0,rest,0.000000,,,,,,0.021000
22.955000,163267,0.228375,0.192447,0.028847,-0.076738,0.996634,0.996378,0.039371,0.011533,0.074484,-0.000001,0.228375,0.228375,0.228375,-0.076820,-0.076820,0,rest,0.000000,,,,,,0.016000
22.967000,163279,0.105787,0.106242,0.028546,-0.076797,0.996638,0.996375,0.039389,0.011378,0.074542,-0.000609,0.105787,0.105787,0.105787,-8.756135,-8.756135,0,rest,0.000000,,,,,,0.012000
23.016000,163328,-0.031234,-0.036325,0.028340,-0.075999,0.996705,0.996376,0.038985,0.011297,0.074753,-0.000180,-0.031234,-0.031234,-0.031234,7.491553,7.491553,0,rest,0.000000,,,,,,0.049000
23.033000,163345,0.156800,0.120988,0.028310,-0.075803,0.996721,0.996377,0.038887,0.011288,0.074790,-0.000140,0.156800,0.156800,0.156800,2.685912,2.685912,0,rest,0.000000,,,,,,0.017000
23.053000,163365,0.013462,-0.003957,0.028535,-0.073676,0.996874,0.996411,0.037833,0.011477,0.074844,-0.001354,0.013462,0.013462,0.013462,-5.031567,-5.031567,0,rest,0.000000,,,,,,0.020000
23.069000,163381,-0.039711,-0.018934,0.027964,-0.071233,0.997068,0.996457,0.036591,0.011282,0.074888,-0.001013,-0.039711,-0.039711,-0.039711,-0.642689,-0.642689,0,rest,0.000000,,,,,,0.016000
23.090000,163402,0.020677,0.029317,0.027502,-0.068981,0.997239,0.996491,0.035450,0.011131,0.074999,-0.000352,0.020677,0.020677,0.020677,3.163700,3.163700,0,rest,0.000000,,,,,,0.021000
23.107000,163419,0.078424,0.062824,0.027349,-0.068694,0.997263,0.996492,0.035301,0.011063,0.075071,-0.000370,0.078424,0.078424,0.078424,-1.003038,-1.003038,0,rest,0.000000,,,,,,0.017000
23.123000,163435,-0.003883,0.011136,0.027142,-0.067334,0.997361,0.996511,0.034615,0.011009,0.075138,-0.000331,-0.003883,-0.003883,-0.003883,-2.192310,-2.192310,0,rest,0.000000,,,,,,0.016000
