time_s,tMillis,raw_vertical_accel,vertical_accel,gravity_x,gravity_y,gravity_z,quat_w,quat_x,quat_y,quat_z,centripetal_accel,value,original_value,smoothed,derivative,smoothed_derivative,rep_number,phase,phase_progress,phase_start_time,phase_end_time,phase_duration,peak_acceleration,peak_time,delta_time
40.168000,211774,0.096640,0.100068,-0.062625,-0.711916,0.699466,0.920381,0.383662,-0.055407,0.051303,-0.147027,0.096640,0.096640,0.096640,-3.906584,-3.906584,0,rest,0.000000,,,,,,0.012000
40.186000,211792,0.055345,0.068051,-0.063152,-0.716541,0.694680,0.919080,0.386691,-0.055942,0.051305,-0.135894,0.055345,0.055345,0.055345,-1.647177,-1.647177,0,rest,0.000000,,,,,,0.018000
40.236000,211842,0.062844,0.042567,-0.063714,-0.726195,0.684530,0.916290,0.393053,-0.056964,0.051744,-0.077966,0.062844,0.062844,0.062844,-0.632019,-0.632019,0,rest,0.000000,,,,,,0.050000
40.255000,211861,0.045190,0.037382,-0.063997,-0.729357,0.681134,0.915356,0.395151,-0.057348,0.051867,-0.059091,0.045190,0.045190,0.045190,-0.582513,-0.582513,0,rest,0.000000,,,,,,0.019000
40.276000,211882,0.041003,0.037073,-0.064344,-0.732328,0.677905,0.914467,0.397129,-0.057761,0.051994,-0.043178,0.041003,0.041003,0.041003,-0.499222,-0.499222,0,rest,0.000000,,,,,,0.021000
40.292000,211898,0.029360,0.044724,-0.064622,-0.734176,0.675877,0.913906,0.398359,-0.058063,0.052095,-0.028989,0.029360,0.029360,0.029360,-0.456489,-0.456489,0,rest,0.000000,,,,,,0.016000
40.311000,211917,0.026806,0.047763,-0.064897,-0.736139,0.673712,0.913305,0.399668,-0.058391,0.052245,-0.023352,0.026806,0.026806,0.026806,0.131189,0.131189,0,rest,0.000000,,,,,,0.019000
40.328000,211934,0.033076,0.042957,-0.065071,-0.737455,0.672254,0.912896,0.400542,-0.058642,0.052425,-0.013271,0.033076,0.033076,0.033076,0.195019,0.195019,0,rest,0.000000,,,,,,0.017000
40.358000,211964,0.029724,0.040109,-0.066290,-0.737575,0.672004,0.912813,0.400583,-0.059427,0.052673,-0.002859,0.029724,0.029724,0.029724,0.012853,0.012853,0,rest,0.000000,,,,,,0.030000
40.374000,211980,0.030993,0.034996,-0.067200,-0.736827,0.672733,0.913007,0.400053,-0.059923,0.052768,-0.001627,0.030993,0.030993,0.030993,-0.048166,-0.048166,0,rest,0.000000,,,,,,0.016000
40.390000,211996,0.028182,0.035861,-0.067734,-0.735851,0.673747,0.913273,0.399371,-0.060243,0.052963,-0.000987,0.028182,0.028182,0.028182,0.175357,0.175357,0,rest,0.000000,,,,,,0.016000
40.411000,212017,0.041539,0.043747,-0.067960,-0.734426,0.675277,0.913670,0.398381,-0.060450,0.053344,-0.001567,0.041539,0.041539,0.041539,0.486124,0.486124,0,rest,0.000000,,,,,,0.021000
40.479000,212085,0.041585,0.050761,-0.068257,-0.728365,0.681781,0.915370,0.394220,-0.060828,0.054669,-0.018301,0.041585,0.041585,0.041585,0.536111,0.536111,0,rest,0.000000,,,,,,0.068000
40.496000,212102,0.052975,0.058804,-0.068390,-0.726417,0.683843,0.915915,0.392897,-0.060915,0.054971,-0.028931,0.052975,0.052975,0.052975,1.010087,1.010087,0,rest,0.000000,,,,,,0.017000
40.513000,212119,0.075928,0.071946,-0.068638,-0.724104,0.686267,0.916560,0.391333,-0.061030,0.055242,-0.039811,0.075928,0.075928,0.075928,1.268424,1.268424,0,rest,0.000000,,,,,,0.017000
40.549000,212155,0.115357,0.089522,-0.069788,-0.717894,0.692646,0.918285,0.387181,-0.061384,0.055462,-0.061859,0.115357,0.115357,0.115357,0.610930,0.610930,0,rest,0.000000,,,,,,0.036000
40.571000,212177,0.122286,0.099270,-0.070573,-0.713910,0.696672,0.919375,0.384535,-0.061614,0.055548,-0.067074,0.122286,0.122286,0.122286,-0.056336,-0.056336,0,rest,0.000000,,,,,,0.022000
40.587000,212193,0.117064,0.100780,-0.071272,-0.710799,0.699775,0.920219,0.382482,-0.061809,0.055537,-0.076479,0.117064,0.117064,0.117064,-0.478852,-0.478852,0,rest,0.000000,,,,,,0.016000
40.607000,212213,0.103675,0.103788,-0.072174,-0.706756,0.703766,0.921305,0.379824,-0.062054,0.055508,-0.081847,0.103675,0.103675,0.103675,-0.158465,-0.158465,0,rest,0.000000,,,,,,0.020000
40.623000,212229,0.107680,0.105587,-0.072903,-0.703468,0.706978,0.922178,0.377672,-0.062247,0.055475,-0.083679,0.107680,0.107680,0.107680,-0.050360,-0.050360,0,rest,0.000000,,,,,,0.016000
40.640000,212246,0.101393,0.099314,-0.073653,-0.699984,0.710351,0.923095,0.375402,-0.062432,0.055419,-0.082538,0.101393,0.101393,0.101393,-0.369855,-0.369855,0,rest,0.000000,,,,,,0.017000
40.657000,212263,0.095105,0.085433,-0.074382,-0.696494,0.713697,0.924004,0.373138,-0.062605,0.055358,-0.081978,0.095105,0.095105,0.095105,-0.638639,-0.638639,0,rest,0.000000,,,,,,0.017000
40.675000,212281,0.078487,0.075513,-0.075101,-0.692848,0.717163,0.924945,0.370782,-0.062763,0.055294,-0.079060,0.078487,0.078487,0.078487,-1.044396,-1.044396,0,rest,0.000000,,,,,,0.018000
40.696000,212302,0.053586,0.068958,-0.075824,-0.688695,0.721075,0.926005,0.368111,-0.062901,0.055242,-0.074528,0.053586,0.053586,0.053586,-0.949615,-0.949615,0,rest,0.000000,,,,,,0.021000
40.712000,212318,0.041271,0.059422,-0.076310,-0.685576,0.723991,0.926793,0.366112,-0.062983,0.055222,-0.071791,0.041271,0.041271,0.041271,-0.134192,-0.134192,0,rest,0.000000,,,,,,0.016000
40.731000,212337,0.053060,0.049181,-0.076720,-0.682084,0.727239,0.927666,0.363879,-0.063030,0.055267,-0.063313,0.053060,0.053060,0.053060,0.316347,0.316347,0,rest,0.000000,,,,,,0.019000
40.778000,212384,0.032571,0.041303,-0.077368,-0.675185,0.733580,0.929368,0.359494,-0.063040,0.055364,-0.039900,0.032571,0.032571,0.032571,-0.056383,-0.056383,0,rest,0.000000,,,,,,0.047000
40.795000,212401,0.033946,0.035592,-0.077479,-0.673019,0.735556,0.929895,0.358123,-0.063011,0.055440,-0.029863,0.033946,0.033946,0.033946,0.068398,0.068398,0,rest,0.000000,,,,,,0.017000
40.840000,212446,0.035535,0.032208,-0.077831,-0.669599,0.738633,0.930716,0.355961,-0.063051,0.055533,-0.010501,0.035535,0.035535,0.035535,-0.273843,-0.273843,0,rest,0.000000,,,,,,0.045000
40.862000,212468,0.026185,0.032021,-0.078030,-0.666281,0.741607,0.931513,0.353877,-0.062991,0.055563,-0.008477,0.026185,0.026185,0.026185,-0.421167,-0.421167,0,rest,0.000000,,,,,,0.022000
40.878000,212484,0.019491,0.031845,-0.078267,-0.663943,0.743676,0.932068,0.352412,-0.062993,0.055561,-0.005399,0.019491,0.019491,0.019491,-0.125959,-0.125959,0,rest,0.000000,,,,,,0.016000
40.895000,212501,0.022632,0.031882,-0.078354,-0.662157,0.745258,0.932490,0.351294,-0.062956,0.055592,-0.002832,0.022632,0.022632,0.022632,0.525884,0.525884,0,rest,0.000000,,,,,,0.017000
40.912000,212518,0.037371,0.034601,-0.078210,-0.660497,0.746744,0.932885,0.350260,-0.062815,0.055657,-0.001904,0.037371,0.037371,0.037371,0.182157,0.182157,0,rest,0.000000,,,,,,0.017000
40.928000,212534,0.029972,0.039520,-0.078133,-0.659392,0.747729,0.933147,0.349573,-0.062727,0.055687,-0.000666,0.029972,0.029972,0.029972,-0.285178,-0.285178,0,rest,0.000000,,,,,,0.016000
40.959000,212565,0.031777,0.041250,-0.077990,-0.658813,0.748253,0.933289,0.349218,-0.062610,0.055663,-0.000067,0.031777,0.031777,0.031777,0.060241,0.060241,0,rest,0.000000,,,,,,0.031000
40.981000,212587,0.033134,0.039665,-0.077865,-0.658305,0.748713,0.933414,0.348908,-0.062503,0.055627,-0.000194,0.033134,0.033134,0.033134,0.110739,0.110739,0,rest,0.000000,,,,,,0.022000
40.997000,212603,0.035477,0.037114,-0.077709,-0.657861,0.749120,0.933526,0.348639,-0.062378,0.055580,-0.000556,0.035477,0.035477,0.035477,0.288411,0.288411,0,rest,0.000000,,,,,,0.016000
41.014000,212620,0.042945,0.032232,-0.077545,-0.657436,0.749510,0.933634,0.348383,-0.062243,0.055513,-0.000867,0.042945,0.042945,0.042945,0.151645,0.151645,0,rest,0.000000,,,,,,0.017000
41.033000,212639,0.039718,0.029076,-0.077690,-0.657188,0.749712,0.933699,0.348238,-0.062245,0.055344,-0.001656,0.039718,0.039718,0.039718,-0.097836,-0.097836,0,rest,0.000000,,,,,,0.019000
41.050000,212656,0.039150,0.027939,-0.078031,-0.657033,0.749813,0.933739,0.348150,-0.062333,0.055113,-0.002828,0.039150,0.039150,0.039150,-0.201674,-0.201674,0,rest,0.000000,,,,,,0.017000
41.079000,212685,0.024978,0.025674,-0.078509,-0.657207,0.749610,0.933709,0.348274,-0.062449,0.054712,-0.003125,0.024978,0.024978,0.024978,-0.175916,-0.175916,0,rest,0.000000,,,,,,0.029000
41.101000,212707,0.026328,0.023200,-0.078862,-0.657142,0.749630,0.933732,0.348248,-0.062518,0.054398,-0.003368,0.026328,0.026328,0.026328,-0.098224,-0.098224,0,rest,0.000000,,,,,,0.022000
41.117000,212723,0.022899,0.020139,-0.079078,-0.656871,0.749845,0.933802,0.348090,-0.062539,0.054182,-0.003041,0.022899,0.022899,0.022899,-0.421158,-0.421158,0,rest,0.000000,,,,,,0.016000
41.134000,212740,0.012003,0.016108,-0.079410,-0.656558,0.750084,0.933881,0.347906,-0.062606,0.053927,-0.002857,0.012003,0.012003,0.012003,-0.313754,-0.313754,0,rest,0.000000,,,,,,0.017000
41.152000,212758,0.012591,0.011943,-0.079751,-0.656203,0.750358,0.933970,0.347696,-0.062674,0.053667,-0.002393,0.012591,0.012591,0.012591,0.090739,0.090739,0,rest,0.000000,,,,,,0.018000
41.169000,212775,0.015066,0.007447,-0.079998,-0.655681,0.750788,0.934097,0.347384,-0.062695,0.053441,-0.002037,0.015066,0.015066,0.015066,0.003647,0.003647,0,rest,0.000000,,,,,,0.017000
41.202000,212808,0.006096,0.002096,-0.080642,-0.655276,0.751073,0.934196,0.347146,-0.062872,0.053045,-0.001583,0.006096,0.006096,0.006096,-0.006196,-0.006196,0,rest,0.000000,,,,,,0.033000
41.218000,212824,0.008057,-0.004058,-0.080849,-0.654605,0.751636,0.934356,0.346738,-0.062887,0.052875,-0.001593,0.008057,0.008057,0.008057,-0.058690,-0.058690,0,rest,0.000000,,,,,,0.016000
41.238000,212844,0.002351,-0.010950,-0.081158,-0.653941,0.752180,0.934515,0.346337,-0.062933,0.052646,-0.001583,0.002351,0.002351,0.002351,-0.604714,-0.604714,0,rest,0.000000,,,,,,0.020000
41.254000,212860,-0.011413,-0.018699,-0.081434,-0.653372,0.752645,0.934650,0.345992,-0.062985,0.052465,-0.001490,-0.011413,-0.011413,-0.011413,-1.162004,-1.162004,0,rest,0.000000,,,,,,0.016000
41.266000,212872,-0.028072,-0.018598,-0.081826,-0.652999,0.752925,0.934733,0.345765,-0.063122,0.052315,-0.001236,-0.028072,-0.028072,-0.028072,-0.795699,-0.795699,0,rest,0.000000,,,,,,0.012000
41.283000,212889,-0.027327,-0.009798,-0.082366,-0.652839,0.753005,0.934764,0.345668,-0.063336,0.052134,-0.001167,-0.027327,-0.027327,-0.027327,0.256880,0.256880,0,rest,0.000000,,,,,,0.017000
41.316000,212922,-0.005203,0.003512,-0.082792,-0.653906,0.752032,0.934513,0.346330,-0.063557,0.051970,-0.002276,-0.005203,-0.005203,-0.005203,1.338897,1.338897,0,rest,0.000000,,,,,,0.033000
41.335000,212941,0.027548,0.023825,-0.082812,-0.654567,0.751454,0.934363,0.346744,-0.063574,0.051897,-0.004208,0.027548,0.027548,0.027548,1.446763,1.446763,0,rest,0.000000,,,,,,0.019000
41.352000,212958,0.047930,0.029592,-0.082658,-0.655359,0.750781,0.934188,0.347243,-0.063497,0.051805,-0.007123,0.047930,0.047930,0.047930,0.535945,0.535945,0,rest,0.000000,,,,,,0.017000
41.373000,212979,0.041987,0.018879,-0.082568,-0.656527,0.749770,0.933926,0.347979,-0.063447,0.051643,-0.008940,0.041987,0.041987,0.041987,-1.148161,-1.148161,0,rest,0.000000,,,,,,0.021000
41.392000,212998,0.005299,0.004170,-0.082956,-0.658007,0.748428,0.933581,0.348908,-0.063635,0.051390,-0.011974,0.005299,0.005299,0.005299,-2.335234,-2.335234,0,rest,0.000000,,,,,,0.019000
41.403000,213009,-0.022963,-0.020288,-0.083195,-0.658917,0.747601,0.933367,0.349478,-0.063755,0.051246,-0.013420,-0.022963,-0.022963,-0.022963,-2.186579,-2.186579,0,rest,0.000000,,,,,,0.011000
41.436000,213042,-0.057230,-0.039526,-0.083768,-0.661659,0.745111,0.932720,0.351199,-0.064061,0.050875,-0.013262,-0.057230,-0.057230,-0.057230,-0.545172,-0.545172,0,rest,0.000000,,,,,,0.033000
41.455000,213061,-0.062193,-0.051869,-0.083996,-0.663243,0.743676,0.932345,0.352194,-0.064200,0.050707,-0.013054,-0.062193,-0.062193,-0.062193,-0.169323,-0.169323,0,rest,0.000000,,,,,,0.019000
41.471000,213077,-0.063664,-0.069492,-0.084154,-0.664573,0.742469,0.932027,0.353028,-0.064313,0.050604,-0.012829,-0.063664,-0.063664,-0.063664,-0.504073,-0.504073,0,rest,0.000000,,,,,,0.016000
41.500000,213106,-0.099944,-0.088756,-0.084367,-0.666882,0.740372,0.931473,0.354480,-0.064484,0.050444,-0.011732,-0.099944,-0.099944,-0.099944,-0.936571,-0.936571,0,rest,0.000000,,,,,,0.029000
41.521000,213127,-0.114830,-0.098842,-0.084363,-0.668441,0.738965,0.931098,0.355461,-0.064539,0.050387,-0.010041,-0.114830,-0.114830,-0.114830,-0.606878,-0.606878,0,rest,0.000000,,,,,,0.021000
41.537000,213143,-0.123297,-0.099901,-0.084225,-0.669532,0.737993,0.930835,0.356144,-0.064537,0.050430,-0.008396,-0.123297,-0.123297,-0.123297,0.317241,0.317241,0,rest,0.000000,,,,,,0.016000
41.554000,213160,-0.102615,-0.094700,-0.084033,-0.670646,0.737002,0.930565,0.356842,-0.064517,0.050500,-0.007810,-0.102615,-0.102615,-0.102615,0.908363,0.908363,0,rest,0.000000,,,,,,0.017000
41.572000,213178,-0.092139,-0.080404,-0.083766,-0.671750,0.736027,0.930298,0.357534,-0.064466,0.050595,-0.006897,-0.092139,-0.092139,-0.092139,1.250429,1.250429,0,rest,0.000000,,,,,,0.018000
41.589000,213195,-0.060150,-0.091276,-0.083594,-0.672754,0.735129,0.930053,0.358165,-0.064446,0.050652,-0.006370,-0.060150,-0.060150,-0.060150,0.300166,0.300166,0,rest,0.000000,,,,,,0.017000
41.620000,213226,-0.140248,-0.134843,-0.083599,-0.674279,0.733730,0.929679,0.359128,-0.064515,0.050619,-0.004462,-0.140248,-0.140248,-0.140248,-1.461705,-1.461705,0,rest,0.000000,,,,,,0.031000
41.640000,213246,-0.155003,-0.135190,-0.083453,-0.675047,0.733039,0.929489,0.359610,-0.064508,0.050702,-0.002753,-0.155003,-0.155003,-0.155003,1.339554,1.339554,0,rest,0.000000,,,,,,0.020000
41.656000,213262,-0.106981,-0.098286,-0.083213,-0.675504,0.732646,0.929375,0.359893,-0.064454,0.050837,-0.001781,-0.106981,-0.106981,-0.106981,3.186480,3.186480,0,rest,0.000000,,,,,,0.016000
41.673000,213279,-0.049468,-0.077383,-0.083059,-0.675927,0.732273,0.929270,0.360156,-0.064432,0.050936,-0.001253,-0.049468,-0.049468,-0.049468,1.642071,1.642071,0,rest,0.000000,,,,,,0.017000
41.691000,213297,-0.053093,-0.060400,-0.083143,-0.676287,0.731931,0.929181,0.360385,-0.064474,0.050879,-0.000810,-0.053093,-0.053093,-0.053093,-0.363074,-0.363074,0,rest,0.000000,,,,,,0.018000
41.741000,213347,-0.093703,-0.074101,-0.083098,-0.676245,0.731975,0.929173,0.360335,-0.064585,0.051233,-0.000119,-0.093703,-0.093703,-0.093703,4.311627,4.311627,0,rest,0.000000,,,,,,0.050000
41.758000,213364,0.009210,-0.011469,-0.081807,-0.675769,0.732560,0.929313,0.360036,-0.063983,0.051541,-0.000112,0.009210,0.009210,0.009210,3.843918,3.843918,0,rest,0.000000,,,,,,0.017000
41.779000,213385,0.032607,-0.018032,-0.081216,-0.674856,0.733466,0.929555,0.359468,-0.063636,0.051590,-0.000259,0.032607,0.032607,0.032607,-2.653659,-2.653659,0,rest,0.000000,,,,,,0.021000
41.795000,213401,-0.055783,-0.055210,-0.081591,-0.674850,0.733431,0.929554,0.359468,-0.063774,0.051426,-0.000673,-0.055783,-0.055783,-0.055783,-4.748377,-4.748377,0,rest,0.000000,,,,,,0.016000
41.812000,213418,-0.122489,-0.104162,-0.081981,-0.674883,0.733357,0.929543,0.359493,-0.063926,0.051271,-0.000601,-0.122489,-0.122489,-0.122489,-4.146785,-4.146785,0,rest,0.000000,,,,,,0.017000
41.829000,213435,-0.196773,-0.176878,-0.082109,-0.674687,0.733522,0.929588,0.359368,-0.063978,0.051255,-0.000252,-0.196773,-0.196773,-0.196773,-2.383680,-2.383680,0,rest,0.000000,,,,,,0.017000
41.859000,213465,-0.163142,-0.173541,-0.081812,-0.673579,0.734574,0.929853,0.358652,-0.063888,0.051582,-0.003047,-0.163142,-0.163142,-0.163142,1.993530,1.993530,0,rest,0.000000,,,,,,0.030000
41.876000,213482,-0.120847,-0.098811,-0.081520,-0.672754,0.735361,0.930051,0.358122,-0.063780,0.051822,-0.005367,-0.120847,-0.120847,-0.120847,4.030931,4.030931,0,rest,0.000000,,,,,,0.017000
41.892000,213498,-0.033117,-0.062593,-0.081089,-0.671227,0.736803,0.930425,0.357153,-0.063561,0.052062,-0.005662,-0.033117,-0.033117,-0.033117,3.831859,3.831859,0,rest,0.000000,,,,,,0.016000
41.930000,213536,-0.036535,-0.051388,-0.081190,-0.668456,0.739306,0.931093,0.355406,-0.063507,0.052153,-0.003975,-0.036535,-0.036535,-0.036535,-1.172306,-1.172306,0,rest,0.000000,,,,,,0.038000
41.946000,213552,-0.062584,-0.040114,-0.081091,-0.667736,0.739969,0.931265,0.354950,-0.063451,0.052245,-0.003887,-0.062584,-0.062584,-0.062584,0.479681,0.479681,0,rest,0.000000,,,,,,0.016000
41.963000,213569,-0.016359,-0.004845,-0.081456,-0.665963,0.741525,0.931679,0.353829,-0.063580,0.052308,-0.004180,-0.016359,-0.016359,-0.016359,2.029868,2.029868,0,rest,0.000000,,,,,,0.017000
41.980000,213586,0.006432,0.001015,-0.081779,-0.664427,0.742866,0.932035,0.352859,-0.063699,0.052372,-0.003303,0.006432,0.006432,0.006432,1.251642,1.251642,0,rest,0.000000,,,,,,0.017000
41.996000,213602,0.025118,-0.006723,-0.082134,-0.662987,0.744112,0.932368,0.351952,-0.063826,0.052400,-0.002916,0.025118,0.025118,0.025118,-0.440306,-0.440306,0,rest,0.000000,,,,,,0.016000
42.013000,213619,-0.011415,-0.017069,-0.083078,-0.661911,0.744964,0.932601,0.351270,-0.064246,0.052315,-0.002116,-0.011415,-0.011415,-0.011415,-1.592815,-1.592815,0,rest,0.000000,,,,,,0.017000
42.030000,213636,-0.029038,-0.033766,-0.084285,-0.660837,0.745781,0.932827,0.350587,-0.064792,0.052191,-0.002306,-0.029038,-0.029038,-0.029038,-1.711369,-1.711369,0,rest,0.000000,,,,,,0.017000
42.050000,213656,-0.079142,-0.045055,-0.083842,-0.660153,0.746437,0.932988,0.350151,-0.064622,0.052463,-0.003188,-0.079142,-0.079142,-0.079142,-1.390391,-1.390391,0,rest,0.000000,,,,,,0.020000
42.072000,213678,-0.082752,-0.048047,-0.082997,-0.659327,0.747262,0.933181,0.349619,-0.064310,0.052956,-0.005456,-0.082752,-0.082752,-0.082752,1.162663,1.162663,0,rest,0.000000,,,,,,0.022000
42.088000,213694,-0.048711,-0.050969,-0.082274,-0.658757,0.747844,0.933314,0.349251,-0.064043,0.053358,-0.006014,-0.048711,-0.048711,-0.048711,0.882446,0.882446,0,rest,0.000000,,,,,,0.016000
42.102000,213708,-0.051609,-0.049891,-0.081612,-0.658256,0.748357,0.933431,0.348930,-0.063793,0.053707,-0.006145,-0.051609,-0.051609,-0.051609,0.108336,0.108336,0,rest,0.000000,,,,,,0.014000
42.119000,213725,-0.043257,-0.037699,-0.081402,-0.656832,0.749630,0.933752,0.348027,-0.063736,0.054054,-0.006794,-0.043257,-0.043257,-0.043257,0.824424,0.824424,0,rest,0.000000,,,,,,0.017000
42.152000,213758,0.005289,-0.013597,-0.079610,-0.655084,0.751350,0.934154,0.346913,-0.063060,0.055064,-0.007878,0.005289,0.005289,0.005289,0.942064,0.942064,0,rest,0.000000,,,,,,0.033000
42.218000,213824,-0.002367,0.010627,-0.075218,-0.654109,0.752651,0.934419,0.346313,-0.061173,0.056457,-0.004009,-0.002367,-0.002367,-0.002367,0.910244,0.910244,0,rest,0.000000,,,,,,0.066000
42.242000,213848,0.028435,0.036393,-0.073336,-0.652748,0.754017,0.934747,0.345475,-0.060320,0.057068,-0.006052,0.028435,0.028435,0.028435,3.724533,3.724533,0,rest,0.000000,,,,,,0.024000
42.258000,213864,0.114066,0.081808,-0.072080,-0.653160,0.753782,0.934660,0.345733,-0.059816,0.057466,-0.006484,0.114066,0.114066,0.114066,3.741991,3.741991,0,rest,0.000000,,,,,,0.016000
42.275000,213881,0.148600,0.125682,-0.070914,-0.653842,0.753300,0.934512,0.346163,-0.059340,0.057767,-0.006030,0.148600,0.148600,0.148600,0.316757,0.316757,0,rest,0.000000,,,,,,0.017000
42.292000,213898,0.124836,0.122654,-0.069913,-0.654783,0.752576,0.934309,0.346758,-0.058911,0.057922,-0.006816,0.124836,0.124836,0.124836,-2.324577,-2.324577,0,rest,0.000000,,,,,,0.017000
42.308000,213914,0.073688,0.061119,-0.068919,-0.655755,0.751821,0.934098,0.347374,-0.058483,0.058061,-0.007974,0.073688,0.073688,0.073688,-2.513196,-2.513196,0,rest,0.000000,,,,,,0.016000
42.342000,213948,0.037626,0.061281,-0.066197,-0.658515,0.749650,0.933486,0.349121,-0.057355,0.058552,-0.014614,0.037626,0.037626,0.037626,2.434050,2.434050,0,rest,0.000000,,,,,,0.034000
42.358000,213964,0.102884,0.115184,-0.064890,-0.659937,0.748513,0.933166,0.350020,-0.056825,0.058803,-0.017255,0.102884,0.102884,0.102884,3.198757,3.198757,0,rest,0.000000,,,,,,0.016000
42.374000,213980,0.139986,0.122189,-0.063765,-0.661472,0.747254,0.932819,0.350993,-0.056363,0.058959,-0.018169,0.139986,0.139986,0.139986,1.409377,1.409377,0,rest,0.000000,,,,,,0.016000
42.415000,214021,0.102214,0.100612,-0.061302,-0.665684,0.743712,0.931859,0.353670,-0.055331,0.059121,-0.019732,0.102214,0.102214,0.102214,-0.863838,-0.863838,0,rest,0.000000,,,,,,0.041000
42.431000,214037,0.088752,0.104222,-0.060301,-0.667267,0.742374,0.931494,0.354680,-0.054912,0.059207,-0.018728,0.088752,0.088752,0.088752,-0.190379,-0.190379,0,rest,0.000000,,,,,,0.016000
42.448000,214054,0.097275,0.120380,-0.059189,-0.668914,0.740979,0.931113,0.355734,-0.054442,0.059307,-0.018249,0.097275,0.097275,0.097275,1.137429,1.137429,0,rest,0.000000,,,,,,0.017000
42.469000,214075,0.137661,0.140132,-0.057759,-0.670890,0.739304,0.930653,0.357000,-0.053845,0.059472,-0.017677,0.137661,0.137661,0.137661,2.421536,2.421536,0,rest,0.000000,,,,,,0.021000
42.485000,214091,0.182481,0.171284,-0.056706,-0.672382,0.738029,0.930303,0.357957,-0.053406,0.059591,-0.017339,0.182481,0.182481,0.182481,1.554940,1.554940,0,rest,0.000000,,,,,,0.016000
42.502000,214108,0.186403,0.178047,-0.055708,-0.673999,0.736629,0.929923,0.358996,-0.052982,0.059653,-0.017485,0.186403,0.186403,0.186403,-0.318761,-0.318761,0,rest,0.000000,,,,,,0.017000
42.519000,214125,0.171643,0.158092,-0.054770,-0.675671,0.735166,0.929528,0.360073,-0.052579,0.059679,-0.018459,0.171643,0.171643,0.171643,-1.243902,-1.243902,0,rest,0.000000,,,,,,0.017000
42.535000,214141,0.146084,0.163728,-0.053781,-0.677258,0.733777,0.929149,0.361096,-0.052167,0.059763,-0.019337,0.146084,0.146084,0.146084,-0.350327,-0.350327,0,rest,0.000000,,,,,,0.016000
42.551000,214157,0.160433,0.189322,-0.052714,-0.678811,0.732419,0.928774,0.362098,-0.051731,0.059900,-0.019154,0.160433,0.160433,0.160433,1.074275,1.074275,0,rest,0.000000,,,,,,0.016000
42.587000,214193,0.213482,0.204208,-0.050623,-0.682089,0.729515,0.927983,0.364222,-0.050843,0.060045,-0.016466,0.213482,0.213482,0.213482,1.116404,1.116404,0,rest,0.000000,,,,,,0.036000
42.603000,214209,0.228804,0.216594,-0.049651,-0.683500,0.728260,0.927639,0.365139,-0.050432,0.060133,-0.015827,0.228804,0.228804,0.228804,0.563254,0.563254,0,rest,0.000000,,,,,,0.016000
42.620000,214226,0.231256,0.219541,-0.048756,-0.685033,0.726879,0.927266,0.366137,-0.050041,0.060151,-0.016004,0.231256,0.231256,0.231256,-0.230145,-0.230145,0,rest,0.000000,,,,,,0.017000
42.636000,214242,0.221936,0.208149,-0.047963,-0.686489,0.725557,0.926909,0.367086,-0.049694,0.060151,-0.016231,0.221936,0.221936,0.221936,-0.804949,-0.804949,0,rest,0.000000,,,,,,0.016000
42.653000,214259,0.204234,0.189661,-0.047292,-0.687992,0.724175,0.926542,0.368068,-0.049383,0.060069,-0.015115,0.204234,0.204234,0.204234,-1.072205,-1.072205,0,rest,0.000000,,,,,,0.017000
42.700000,214306,0.149828,0.160457,-0.046073,-0.691014,0.721372,0.925823,0.370063,-0.048654,0.059472,-0.008160,0.149828,0.149828,0.149828,-1.799565,-1.799565,0,rest,0.000000,,,,,,0.047000
42.717000,214323,0.115288,0.137851,-0.045670,-0.692014,0.720438,0.925586,0.370727,-0.048399,0.059242,-0.006949,0.115288,0.115288,0.115288,-1.045765,-1.045765,0,rest,0.000000,,,,,,0.017000
42.734000,214340,0.114272,0.123369,-0.045250,-0.692919,0.719594,0.925371,0.371330,-0.048138,0.059031,-0.005697,0.114272,0.114272,0.114272,0.343196,0.343196,0,rest,0.000000,,,,,,0.017000
42.751000,214357,0.126957,0.104892,-0.044940,-0.693740,0.718823,0.925178,0.371877,-0.047919,0.058793,-0.004831,0.126957,0.126957,0.126957,0.044787,0.044787,0,rest,0.000000,,,,,,0.017000
42.771000,214377,0.111350,0.086736,-0.044795,-0.694565,0.718034,0.924988,0.372430,-0.047740,0.058432,-0.004033,0.111350,0.111350,0.111350,-1.977791,-1.977791,0,rest,0.000000,,,,,,0.020000
42.788000,214394,0.060424,0.069276,-0.044722,-0.695112,0.717509,0.924864,0.372798,-0.047617,0.058150,-0.002653,0.060424,0.060424,0.060424,-2.171699,-2.171699,0,rest,0.000000,,,,,,0.017000
42.821000,214427,0.041538,0.051678,-0.045248,-0.694623,0.717949,0.925018,0.372499,-0.047646,0.057582,-0.000826,0.041538,0.041538,0.041538,-0.633875,-0.633875,0,rest,0.000000,,,,,,0.033000
42.842000,214448,0.027404,0.038952,-0.045741,-0.693830,0.718685,0.925241,0.371996,-0.047713,0.057192,-0.000571,0.027404,0.027404,0.027404,-0.599134,-0.599134,0,rest,0.000000,,,,,,0.021000
42.858000,214464,0.018719,0.031442,-0.046204,-0.692947,0.719507,0.925482,0.371432,-0.047796,0.056896,-0.000473,0.018719,0.018719,0.018719,-0.156590,-0.156590,0,rest,0.000000,,,,,,0.016000
