time_s,tMillis,raw_vertical_accel,vertical_accel,gravity_x,gravity_y,gravity_z,quat_w,quat_x,quat_y,quat_z,centripetal_accel,value,original_value,smoothed,derivative,smoothed_derivative,rep_number,phase,phase_progress,phase_start_time,phase_end_time,phase_duration,peak_acceleration,peak_time,delta_time
29.888000,276868,-0.094809,-0.077588,-0.016014,-0.651749,0.758266,0.935638,0.346265,-0.031112,0.060944,-0.004920,-0.094809,-0.094809,-0.094809,0.085574,0.085574,0,rest,0.000000,,,,,,0.016000
29.904000,276884,-0.064871,-0.048631,-0.015316,-0.652479,0.757652,0.935456,0.346728,-0.030877,0.061217,-0.005852,-0.064871,-0.064871,-0.064871,2.662468,2.662468,0,rest,0.000000,,,,,,0.016000
29.920000,276900,-0.009610,-0.030687,-0.014025,-0.652187,0.757928,0.935507,0.346580,-0.030307,0.061572,-0.006691,-0.009610,-0.009610,-0.009610,2.553504,2.553504,0,rest,0.000000,,,,,,0.016000
29.944000,276924,0.019262,-0.008948,-0.012514,-0.652296,0.757861,0.935465,0.346685,-0.029640,0.061930,-0.006637,0.019262,0.019262,0.019262,-2.882687,-2.882687,0,rest,0.000000,,,,,,0.024000
29.960000,276940,-0.070442,-0.036030,-0.012105,-0.653221,0.757071,0.935248,0.347267,-0.029498,0.062014,-0.006378,-0.070442,-0.070442,-0.070442,-4.668816,-4.668816,0,rest,0.000000,,,,,,0.016000
29.977000,276957,-0.132875,-0.108967,-0.011588,-0.654056,0.756357,0.935047,0.347795,-0.029321,0.062170,-0.005138,-0.132875,-0.132875,-0.132875,-2.499318,-2.499318,0,rest,0.000000,,,,,,0.017000
29.994000,276974,-0.155418,-0.094288,-0.010939,-0.654615,0.755883,0.934902,0.348154,-0.029108,0.062455,-0.003799,-0.155418,-0.155418,-0.155418,-0.185343,-0.185343,0,rest,0.000000,,,,,,0.017000
30.044000,277024,0.003073,0.009347,-0.007839,-0.653508,0.756879,0.935068,0.347533,-0.027953,0.063932,-0.005300,0.003073,0.003073,0.003073,3.061539,3.061539,0,rest,0.000000,,,,,,0.050000
30.066000,277046,0.069379,0.043045,-0.006829,-0.653979,0.756482,0.934930,0.347846,-0.027612,0.064397,-0.003683,0.069379,0.069379,0.069379,0.295477,0.295477,0,rest,0.000000,,,,,,0.022000
30.083000,277063,0.038692,0.028822,-0.005616,-0.652842,0.757473,0.935166,0.347176,-0.027063,0.064811,-0.003328,0.038692,0.038692,0.038692,-1.643578,-1.643578,0,rest,0.000000,,,,,,0.017000
30.100000,277080,0.013497,0.020337,-0.004180,-0.651862,0.758326,0.935363,0.346611,-0.026418,0.065262,-0.003506,0.013497,0.013497,0.013497,-1.799249,-1.799249,0,rest,0.000000,,,,,,0.017000
30.116000,277096,-0.020067,-0.008876,-0.003128,-0.650916,0.759143,0.935556,0.346057,-0.025947,0.065626,-0.004035,-0.020067,-0.020067,-0.020067,-0.514193,-0.514193,0,rest,0.000000,,,,,,0.016000
30.133000,277113,-0.000205,-0.002248,-0.002043,-0.650072,0.759870,0.935720,0.345566,-0.025486,0.066056,-0.005916,-0.000205,-0.000205,-0.000205,1.416275,1.416275,0,rest,0.000000,,,,,,0.017000
30.166000,277146,0.062412,0.047027,-0.000546,-0.651798,0.758392,0.935279,0.346667,-0.025014,0.066699,-0.007498,0.062412,0.062412,0.062412,1.415080,1.415080,0,rest,0.000000,,,,,,0.033000
30.182000,277162,0.081311,0.057826,0.000055,-0.652790,0.757539,0.935035,0.347295,-0.024827,0.066922,-0.008418,0.081311,0.081311,0.081311,-0.843344,-0.843344,0,rest,0.000000,,,,,,0.016000
30.198000,277178,0.035425,0.040345,0.001040,-0.652438,0.757841,0.935097,0.347109,-0.024384,0.067187,-0.008500,0.035425,0.035425,0.035425,-2.291562,-2.291562,0,rest,0.000000,,,,,,0.016000
30.246000,277226,0.008420,0.057067,0.003065,-0.656004,0.754751,0.934211,0.349369,-0.023791,0.068004,-0.011994,0.008420,0.008420,0.008420,0.536969,0.536969,0,rest,0.000000,,,,,,0.048000
30.298000,277278,0.098285,0.097778,0.005002,-0.661094,0.750286,0.932973,0.352586,-0.023239,0.068588,-0.018535,0.098285,0.098285,0.098285,1.291956,1.291956,0,rest,0.000000,,,,,,0.052000
30.315000,277295,0.117824,0.119914,0.005615,-0.663014,0.748586,0.932507,0.353801,-0.023068,0.068736,-0.024141,0.117824,0.117824,0.117824,0.832515,0.832515,0,rest,0.000000,,,,,,0.017000
30.346000,277326,0.125721,0.131278,0.006147,-0.667439,0.744639,0.931448,0.356582,-0.023012,0.068730,-0.036826,0.125721,0.125721,0.125721,0.257784,0.257784,0,rest,0.000000,,,,,,0.031000
30.362000,277342,0.129871,0.150796,0.006487,-0.669962,0.742367,0.930837,0.358174,-0.022969,0.068750,-0.045411,0.129871,0.129871,0.129871,1.640064,1.640064,0,rest,0.000000,,,,,,0.016000
30.379000,277359,0.182691,0.172447,0.006840,-0.672865,0.739733,0.930131,0.360011,-0.022926,0.068731,-0.053549,0.182691,0.182691,0.182691,2.009326,2.009326,0,rest,0.000000,,,,,,0.017000
30.408000,277388,0.186655,0.186045,0.007358,-0.678331,0.734720,0.928795,0.363479,-0.022868,0.068557,-0.065829,0.186655,0.186655,0.186655,0.093423,0.093423,0,rest,0.000000,,,,,,0.029000
30.430000,277410,0.187988,0.192779,0.007797,-0.682568,0.730780,0.927741,0.366182,-0.022821,0.068463,-0.069566,0.187988,0.187988,0.187988,1.763019,1.763019,0,rest,0.000000,,,,,,0.022000
30.446000,277426,0.236007,0.194661,0.008067,-0.685741,0.727801,0.926942,0.368211,-0.022819,0.068400,-0.074165,0.236007,0.236007,0.236007,1.038363,1.038363,0,rest,0.000000,,,,,,0.016000
30.463000,277443,0.218206,0.189441,0.008249,-0.689123,0.724597,0.926086,0.370377,-0.022860,0.068295,-0.075017,0.218206,0.218206,0.218206,-1.257778,-1.257778,0,rest,0.000000,,,,,,0.017000
30.480000,277460,0.193242,0.182689,0.008475,-0.692353,0.721509,0.925258,0.372454,-0.022878,0.068210,-0.069138,0.193242,0.193242,0.193242,-1.153744,-1.153744,0,rest,0.000000,,,,,,0.017000
30.496000,277476,0.179522,0.174313,0.008726,-0.695141,0.718821,0.924533,0.374254,-0.022881,0.068181,-0.058653,0.179522,0.179522,0.179522,-0.803818,-0.803818,0,rest,0.000000,,,,,,0.016000
30.527000,277507,0.157829,0.159649,0.009447,-0.699534,0.714537,0.923362,0.377110,-0.022796,0.068343,-0.039647,0.157829,0.157829,0.157829,-0.563253,-0.563253,0,rest,0.000000,,,,,,0.031000
30.549000,277529,0.147569,0.139625,0.009909,-0.702269,0.711842,0.922620,0.378894,-0.022765,0.068510,-0.030892,0.147569,0.147569,0.147569,-0.414150,-0.414150,0,rest,0.000000,,,,,,0.022000
30.565000,277545,0.141550,0.120660,0.010190,-0.703977,0.710149,0.922150,0.380009,-0.022768,0.068658,-0.022925,0.141550,0.141550,0.141550,-0.969867,-0.969867,0,rest,0.000000,,,,,,0.016000
30.582000,277562,0.114339,0.102631,0.010491,-0.705619,0.708514,0.921693,0.381083,-0.022774,0.068845,-0.019017,0.114339,0.114339,0.114339,-1.780705,-1.780705,0,rest,0.000000,,,,,,0.017000
30.599000,277579,0.081006,0.082923,0.010768,-0.706871,0.707261,0.921335,0.381903,-0.022790,0.069077,-0.011463,0.081006,0.081006,0.081006,-1.932073,-1.932073,0,rest,0.000000,,,,,,0.017000
30.615000,277595,0.050525,0.063042,0.010600,-0.707129,0.707005,0.921249,0.382059,-0.022986,0.069298,-0.005687,0.050525,0.050525,0.050525,-1.581145,-1.581145,0,rest,0.000000,,,,,,0.016000
30.649000,277629,0.020172,0.055971,0.011219,-0.707229,0.706896,0.921159,0.382130,-0.022989,0.070098,-0.001911,0.020172,0.020172,0.020172,0.002466,0.002466,0,rest,0.000000,,,,,,0.034000
30.665000,277645,0.026952,0.063166,0.011643,-0.706876,0.707242,0.921219,0.381908,-0.022928,0.070548,-0.002885,0.026952,0.026952,0.026952,2.478447,2.478447,0,rest,0.000000,,,,,,0.016000
30.681000,277661,0.099482,0.083469,0.011916,-0.706455,0.707658,0.921297,0.381634,-0.022942,0.070995,-0.003957,0.099482,0.099482,0.099482,3.360203,3.360203,0,rest,0.000000,,,,,,0.016000
30.717000,277697,0.125440,0.121306,0.011710,-0.705489,0.708624,0.921520,0.380985,-0.023210,0.071509,-0.001999,0.125440,0.125440,0.125440,-0.819400,-0.819400,0,rest,0.000000,,,,,,0.036000
30.739000,277719,0.086703,0.133118,0.011439,-0.705000,0.709115,0.921635,0.380649,-0.023423,0.071739,-0.001291,0.086703,0.086703,0.086703,-0.588710,-0.588710,0,rest,0.000000,,,,,,0.022000
30.755000,277735,0.090922,0.116689,0.011384,-0.704664,0.709450,0.921707,0.380422,-0.023533,0.071980,-0.001482,0.090922,0.090922,0.090922,2.873439,2.873439,0,rest,0.000000,,,,,,0.016000
30.776000,277756,0.223195,0.180915,0.011210,-0.704379,0.709736,0.921771,0.380226,-0.023681,0.072150,-0.000528,0.223195,0.223195,0.223195,2.128435,2.128435,0,rest,0.000000,,,,,,0.021000
30.793000,277773,0.201988,0.162297,0.010842,-0.704292,0.709828,0.921799,0.380154,-0.023860,0.072116,-0.000247,0.201988,0.201988,0.201988,-2.881262,-2.881262,0,rest,0.000000,,,,,,0.017000
30.809000,277789,0.131285,0.147714,0.010299,-0.704575,0.709555,0.921734,0.380317,-0.024120,0.071998,-0.001098,0.131285,0.131285,0.131285,-2.432834,-2.432834,0,rest,0.000000,,,,,,0.016000
30.826000,277806,0.125800,0.139047,0.009769,-0.705182,0.708959,0.921578,0.380690,-0.024411,0.071925,-0.002524,0.125800,0.125800,0.125800,0.373310,0.373310,0,rest,0.000000,,,,,,0.017000
30.843000,277823,0.143977,0.130712,0.009260,-0.705967,0.708184,0.921374,0.381180,-0.024697,0.071843,-0.004145,0.143977,0.143977,0.143977,1.477655,1.477655,0,rest,0.000000,,,,,,0.017000
30.859000,277839,0.173770,0.140077,0.008729,-0.706785,0.707375,0.921164,0.381692,-0.024981,0.071723,-0.005281,0.173770,0.173770,0.173770,0.781187,0.781187,0,rest,0.000000,,,,,,0.016000
30.888000,277868,0.139612,0.130856,0.007430,-0.708875,0.705295,0.920636,0.383010,-0.025609,0.071256,-0.011356,0.139612,0.139612,0.139612,-1.287265,-1.287265,0,rest,0.000000,,,,,,0.029000
30.910000,277890,0.109466,0.107737,0.006245,-0.710745,0.703422,0.920164,0.384193,-0.026160,0.070782,-0.016395,0.109466,0.109466,0.109466,-1.909553,-1.909553,0,rest,0.000000,,,,,,0.022000
30.930000,277910,0.061470,0.099821,0.005295,-0.712636,0.701514,0.919673,0.385401,-0.026631,0.070419,-0.019081,0.061470,0.061470,0.061470,0.649092,0.649092,0,rest,0.000000,,,,,,0.020000
30.944000,277924,0.100436,0.103388,0.004661,-0.714027,0.700102,0.919306,0.386293,-0.026962,0.070197,-0.020581,0.100436,0.100436,0.100436,2.038864,2.038864,0,rest,0.000000,,,,,,0.014000
30.961000,277941,0.119729,0.094141,0.003841,-0.715743,0.698353,0.918855,0.387394,-0.027370,0.069876,-0.021838,0.119729,0.119729,0.119729,0.549182,0.549182,0,rest,0.000000,,,,,,0.017000
30.977000,277957,0.119696,0.075843,0.002919,-0.717454,0.696600,0.918408,0.388493,-0.027801,0.069480,-0.025706,0.119696,0.119696,0.119696,-1.324924,-1.324924,0,rest,0.000000,,,,,,0.016000
30.998000,277978,0.055411,0.056644,0.001583,-0.719751,0.694230,0.917806,0.389971,-0.028414,0.068903,-0.027653,0.055411,0.055411,0.055411,-2.422258,-2.422258,0,rest,0.000000,,,,,,0.021000
31.018000,277998,0.019136,0.032536,0.000417,-0.721830,0.692071,0.917250,0.391312,-0.028980,0.068465,-0.024143,0.019136,0.019136,0.019136,0.059350,0.059350,0,rest,0.000000,,,,,,0.020000
31.035000,278015,0.047211,0.018000,-0.000583,-0.723465,0.690361,0.916810,0.392366,-0.029470,0.068118,-0.020874,0.047211,0.047211,0.047211,-1.784773,-1.784773,0,rest,0.000000,,,,,,0.017000
31.051000,278031,-0.033091,-0.021773,-0.001270,-0.724510,0.689263,0.916522,0.393037,-0.029840,0.067969,-0.009094,-0.033091,-0.033091,-0.033091,-5.367347,-5.367347,0,rest,0.000000,,,,,,0.016000
31.067000,278047,-0.124544,-0.057839,-0.001549,-0.724812,0.688945,0.916422,0.393220,-0.030084,0.068142,-0.000675,-0.124544,-0.124544,-0.124544,-3.817171,-3.817171,0,rest,0.000000,,,,,,0.016000
31.083000,278063,-0.155240,-0.103192,-0.001094,-0.723659,0.690157,0.916691,0.392447,-0.030122,0.068967,-0.019866,-0.155240,-0.155240,-0.155240,3.339563,3.339563,0,rest,0.000000,,,,,,0.016000
31.099000,278079,-0.017678,-0.031897,-0.000490,-0.722417,0.691458,0.916974,0.391617,-0.030123,0.069908,-0.024589,-0.017678,-0.017678,-0.017678,5.749635,5.749635,0,rest,0.000000,,,,,,0.016000
31.128000,278108,-0.000638,-0.012067,0.000236,-0.720629,0.693321,0.917375,0.390419,-0.030213,0.071293,-0.015518,-0.000638,-0.000638,-0.000638,0.425412,0.425412,0,rest,0.000000,,,,,,0.029000
31.150000,278130,0.006015,0.023275,0.000808,-0.718969,0.695042,0.917758,0.389311,-0.030271,0.072399,-0.020244,0.006015,0.006015,0.006015,0.886474,0.886474,0,rest,0.000000,,,,,,0.022000
31.166000,278146,0.026995,0.019899,0.001212,-0.717867,0.696179,0.918007,0.388577,-0.030310,0.073167,-0.017478,0.026995,0.026995,0.026995,0.221887,0.221887,0,rest,0.000000,,,,,,0.016000
31.183000,278163,0.011090,0.017643,0.001567,-0.716703,0.697377,0.918271,0.387800,-0.030371,0.073935,-0.016384,0.011090,0.011090,0.011090,-0.906987,-0.906987,0,rest,0.000000,,,,,,0.017000
31.200000,278180,-0.003843,0.000750,0.001908,-0.715562,0.698546,0.918532,0.387042,-0.030414,0.074643,-0.014959,-0.003843,-0.003843,-0.003843,5.754917,5.754917,0,rest,0.000000,,,,,,0.017000
31.216000,278196,0.188126,0.133095,0.002186,-0.714903,0.699221,0.918672,0.386604,-0.030449,0.075182,-0.007211,0.188126,0.188126,0.188126,9.543601,9.543601,0,rest,0.000000,,,,,,0.016000
31.246000,278226,0.336372,0.331096,-0.000483,-0.715818,0.698286,0.918545,0.387141,-0.031284,0.073603,-0.015310,0.336372,0.336372,0.336372,-14.330001,-14.330001,0,rest,0.000000,,,,,,0.030000
31.268000,278248,-0.289802,-0.235959,-0.001889,-0.715793,0.698310,0.918617,0.387092,-0.031698,0.072782,-0.006989,-0.289802,-0.289802,-0.289802,-10.919172,-10.919172,0,rest,0.000000,,,,,,0.022000
31.284000,278264,-0.260369,-0.247356,-0.002696,-0.715737,0.698365,0.918664,0.387035,-0.031963,0.072384,-0.003510,-0.260369,-0.260369,-0.260369,0.672251,0.672251,0,rest,0.000000,,,,,,0.016000
31.301000,278281,-0.270025,-0.248658,-0.002252,-0.715035,0.699085,0.918832,0.386580,-0.031827,0.072735,-0.005202,-0.270025,-0.270025,-0.270025,14.381610,14.381610,0,rest,0.000000,,,,,,0.017000
31.318000,278298,0.228606,0.220170,-0.001751,-0.714261,0.699878,0.919012,0.386078,-0.031699,0.073189,-0.007013,0.228606,0.228606,0.228606,18.054407,18.054407,0,rest,0.000000,,,,,,0.017000
31.334000,278314,0.347660,0.288013,-0.001974,-0.713742,0.700406,0.919162,0.385731,-0.031755,0.073110,-0.002380,0.347660,0.347660,0.347660,-0.350588,-0.350588,0,rest,0.000000,,,,,,0.016000
31.368000,278348,-0.227194,-0.190697,-0.001601,-0.713289,0.700869,0.919250,0.385434,-0.031720,0.073575,-0.001029,-0.227194,-0.227194,-0.227194,15.475461,15.475461,0,rest,0.000000,,,,,,0.034000
31.384000,278364,0.264238,0.244740,-0.001707,-0.713131,0.701029,0.919291,0.385325,-0.031783,0.073613,-0.000227,0.264238,0.264238,0.264238,5.031344,5.031344,0,rest,0.000000,,,,,,0.016000
31.400000,278380,-0.066191,-0.047699,-0.002076,-0.713027,0.701133,0.919331,0.385246,-0.031915,0.073465,-0.000671,-0.066191,-0.066191,-0.066191,-12.114971,-12.114971,0,rest,0.000000,,,,,,0.016000
31.433000,278413,0.115053,0.054401,-0.002334,-0.712681,0.701484,0.919423,0.385008,-0.032049,0.073504,-0.000255,0.115053,0.115053,0.115053,2.021112,2.021112,0,rest,0.000000,,,,,,0.033000
31.454000,278434,0.111109,0.076520,-0.002674,-0.712481,0.701686,0.919486,0.384865,-0.032182,0.073412,-0.000399,0.111109,0.111109,0.111109,-6.226777,-6.226777,0,rest,0.000000,,,,,,0.021000
31.470000,278450,-0.062137,-0.048618,-0.002839,-0.712366,0.701802,0.919520,0.384784,-0.032248,0.073374,-0.000182,-0.062137,-0.062137,-0.062137,-0.950175,-0.950175,0,rest,0.000000,,,,,,0.016000
31.485000,278465,0.062516,0.036474,-0.002965,-0.712312,0.701857,0.919536,0.384744,-0.032306,0.073359,-0.000061,0.062516,0.062516,0.062516,2.340403,2.340403,0,rest,0.000000,,,,,,0.015000
31.501000,278481,-0.001922,0.011642,-0.002324,-0.711267,0.702918,0.919814,0.384083,-0.031949,0.073488,-0.000091,-0.001922,-0.001922,-0.001922,-2.765984,-2.765984,0,rest,0.000000,,,,,,0.016000
31.518000,278498,-0.026160,0.007105,-0.001702,-0.710554,0.703641,0.919999,0.383639,-0.031629,0.073631,-0.000038,-0.026160,-0.026160,-0.026160,-0.189785,-0.189785,0,rest,0.000000,,,,,,0.017000
31.547000,278527,0.029481,0.007878,-0.001523,-0.709964,0.704236,0.920157,0.383261,-0.031516,0.073678,-0.000064,0.029481,0.029481,0.029481,-0.129998,-0.129998,0,rest,0.000000,,,,,,0.029000
31.564000,278544,0.006855,0.013251,-0.001063,-0.709232,0.704974,0.920347,0.382798,-0.031279,0.073815,-0.000042,0.006855,0.006855,0.006855,-0.122002,-0.122002,0,rest,0.000000,,,,,,0.017000
31.580000,278560,0.023108,0.016186,-0.000530,-0.708494,0.705716,0.920536,0.382335,-0.031011,0.073973,-0.000043,0.023108,0.023108,0.023108,0.529615,0.529615,0,rest,0.000000,,,,,,0.016000
31.612000,278592,0.008939,0.017338,-0.000178,-0.708043,0.706170,0.920648,0.382051,-0.030852,0.074112,-0.000001,0.008939,0.008939,0.008939,0.115448,0.115448,0,rest,0.000000,,,,,,0.032000
31.628000,278608,0.015252,0.020427,0.000179,-0.707529,0.706684,0.920778,0.381729,-0.030674,0.074223,-0.000001,0.015252,0.015252,0.015252,0.209158,0.209158,0,rest,0.000000,,,,,,0.016000
31.644000,278624,0.015632,0.024200,0.000566,-0.706870,0.707343,0.920946,0.381313,-0.030484,0.074366,-0.000019,0.015632,0.015632,0.015632,-0.090172,-0.090172,0,rest,0.000000,,,,,,0.016000
31.660000,278640,0.012367,0.026221,0.001007,-0.706281,0.707931,0.921094,0.380944,-0.030269,0.074510,-0.000015,0.012367,0.012367,0.012367,-0.009468,-0.009468,0,rest,0.000000,,,,,,0.016000
31.685000,278665,0.019733,0.026599,0.001416,-0.705611,0.708598,0.921262,0.380522,-0.030071,0.074664,-0.000015,0.019733,0.019733,0.019733,0.056823,0.056823,0,rest,0.000000,,,,,,0.025000
31.701000,278681,0.018207,0.025691,0.001650,-0.705103,0.709103,0.921392,0.380199,-0.029950,0.074751,-0.000041,0.018207,0.018207,0.018207,-0.276435,-0.276435,0,rest,0.000000,,,,,,0.016000
31.718000,278698,0.010237,0.022852,0.002039,-0.704642,0.709560,0.921505,0.379913,-0.029767,0.074886,-0.000081,0.010237,0.010237,0.010237,0.214888,0.214888,0,rest,0.000000,,,,,,0.017000
31.735000,278715,0.025513,0.020917,0.002586,-0.704089,0.710107,0.921640,0.379573,-0.029507,0.075052,-0.000122,0.025513,0.025513,0.025513,0.660294,0.660294,0,rest,0.000000,,,,,,0.017000
31.785000,278765,0.023486,0.019914,0.002749,-0.704435,0.709763,0.921545,0.379804,-0.029450,0.075075,-0.000474,0.023486,0.023486,0.023486,-0.434668,-0.434668,0,rest,0.000000,,,,,,0.050000
31.802000,278782,0.013819,0.017858,0.003106,-0.704260,0.709936,0.921585,0.379704,-0.029280,0.075155,-0.000463,0.013819,0.013819,0.013819,-0.328384,-0.328384,0,rest,0.000000,,,,,,0.017000
31.823000,278803,0.013156,0.015326,0.003559,-0.704058,0.710133,0.921627,0.379589,-0.029081,0.075297,-0.000550,0.013156,0.013156,0.013156,0.243151,0.243151,0,rest,0.000000,,,,,,0.021000
31.839000,278819,0.020395,0.013767,0.003904,-0.703812,0.710375,0.921684,0.379441,-0.028926,0.075407,-0.000458,0.020395,0.020395,0.020395,0.110981,0.110981,0,rest,0.000000,,,,,,0.016000
31.857000,278837,0.015478,0.013102,0.003915,-0.703750,0.710437,0.921697,0.379400,-0.028936,0.075455,-0.000502,0.015478,0.015478,0.015478,-0.049238,-0.049238,0,rest,0.000000,,,,,,0.018000
31.874000,278854,0.018237,0.013041,0.004058,-0.703730,0.710456,0.921697,0.379391,-0.028883,0.075516,-0.000409,0.018237,0.018237,0.018237,0.077175,0.077175,0,rest,0.000000,,,,,,0.017000
31.907000,278887,0.015333,0.013943,0.004409,-0.703642,0.710541,0.921710,0.379347,-0.028737,0.075633,-0.000222,0.015333,0.015333,0.015333,-0.045030,-0.045030,0,rest,0.000000,,,,,,0.033000
31.972000,278952,0.017906,0.014413,0.004411,-0.704205,0.709983,0.921552,0.379709,-0.028804,0.075716,-0.000332,0.017906,0.017906,0.017906,-0.011167,-0.011167,0,rest,0.000000,,,,,,0.065000
32.044000,279024,0.013054,0.014425,0.004494,-0.704952,0.709240,0.921339,0.380193,-0.028864,0.075856,-0.000499,0.013054,0.013054,0.013054,0.071261,0.071261,0,rest,0.000000,,,,,,0.072000
32.064000,279044,0.015250,0.014987,0.004682,-0.704972,0.709220,0.921328,0.380212,-0.028794,0.075931,-0.000453,0.015250,0.015250,0.015250,0.148393,0.148393,0,rest,0.000000,,,,,,0.020000
32.081000,279061,0.018331,0.015813,0.004967,-0.704914,0.709275,0.921335,0.380184,-0.028674,0.076019,-0.000327,0.018331,0.018331,0.018331,0.087250,0.087250,0,rest,0.000000,,,,,,0.017000
32.097000,279077,0.018312,0.016413,0.005198,-0.704641,0.709545,0.921402,0.380015,-0.028566,0.076101,-0.000290,0.018312,0.018312,0.018312,-0.014197,-0.014197,0,rest,0.000000,,,,,,0.016000
32.114000,279094,0.017835,0.016853,0.005319,-0.704320,0.709862,0.921483,0.379811,-0.028504,0.076157,-0.000409,0.017835,0.017835,0.017835,-0.042027,-0.042027,0,rest,0.000000,,,,,,0.017000
32.147000,279127,0.015551,0.017176,0.005466,-0.704433,0.709750,0.921447,0.379888,-0.028462,0.076230,-0.000712,0.015551,0.015551,0.015551,0.065420,0.065420,0,rest,0.000000,,,,,,0.033000
32.163000,279143,0.017642,0.017272,0.005606,-0.704374,0.709807,0.921458,0.379855,-0.028401,0.076274,-0.000835,0.017642,0.017642,0.017642,0.052686,0.052686,0,rest,0.000000,,,,,,0.016000
32.179000,279159,0.017237,0.017709,0.005714,-0.704401,0.709779,0.921447,0.379876,-0.028362,0.076318,-0.000957,0.017237,0.017237,0.017237,-0.011387,-0.011387,0,rest,0.000000,,,,,,0.016000
32.227000,279207,0.018699,0.018497,0.005873,-0.705008,0.709175,0.921274,0.380274,-0.028360,0.076428,-0.000952,0.018699,0.018699,0.018699,-0.007625,-0.007625,0,rest,0.000000,,,,,,0.048000
32.279000,279259,0.016157,0.019268,0.005961,-0.705843,0.708343,0.921045,0.380818,-0.028384,0.076476,-0.001024,0.016157,0.016157,0.016157,0.040659,0.040659,0,rest,0.000000,,,,,,0.052000
32.296000,279276,0.017346,0.020143,0.006013,-0.705846,0.708340,0.921042,0.380822,-0.028367,0.076502,-0.001094,0.017346,0.017346,0.017346,0.027129,0.027129,0,rest,0.000000,,,,,,0.017000
32.327000,279307,0.015767,0.020661,0.006267,-0.706161,0.708024,0.920949,0.381035,-0.028285,0.076588,-0.001310,0.015767,0.015767,0.015767,0.045941,0.045941,0,rest,0.000000,,,,,,0.031000
32.343000,279323,0.017302,0.020740,0.006438,-0.706130,0.708053,0.920951,0.381021,-0.028218,0.076653,-0.001468,0.017302,0.017302,0.017302,0.097932,0.097932,0,rest,0.000000,,,,,,0.016000
32.360000,279340,0.019003,0.020687,0.006491,-0.706296,0.707887,0.920903,0.381131,-0.028213,0.076684,-0.001638,0.019003,0.019003,0.019003,0.063463,0.063463,0,rest,0.000000,,,,,,0.017000
32.392000,279372,0.018830,0.020362,0.006569,-0.706862,0.707321,0.920746,0.381501,-0.028226,0.076732,-0.001470,0.018830,0.018830,0.018830,-0.030002,-0.030002,0,rest,0.000000,,,,,,0.032000
32.408000,279388,0.018153,0.019936,0.006756,-0.706912,0.707269,0.920727,0.381540,-0.028152,0.076790,-0.001553,0.018153,0.018153,0.018153,-0.043194,-0.043194,0,rest,0.000000,,,,,,0.016000
32.424000,279404,0.017447,0.019429,0.006863,-0.707045,0.707135,0.920688,0.381631,-0.028116,0.076823,-0.001638,0.017447,0.017447,0.017447,0.042620,0.042620,0,rest,0.000000,,,,,,0.016000
32.440000,279420,0.019517,0.018632,0.006855,-0.707242,0.706938,0.920635,0.381759,-0.028131,0.076817,-0.001738,0.019517,0.019517,0.019517,0.040879,0.040879,0,rest,0.000000,,,,,,0.016000
32.465000,279445,0.017083,0.017575,0.006851,-0.707667,0.706512,0.920518,0.382035,-0.028165,0.076830,-0.001641,0.017083,0.017083,0.017083,-0.005061,-0.005061,0,rest,0.000000,,,,,,0.025000
32.481000,279461,0.017947,0.016560,0.006889,-0.707891,0.706288,0.920455,0.382181,-0.028169,0.076856,-0.001723,0.017947,0.017947,0.017947,0.035159,0.035159,0,rest,0.000000,,,,,,0.016000
32.498000,279478,0.018205,0.015579,0.006932,-0.708083,0.706095,0.920401,0.382308,-0.028166,0.076876,-0.001638,0.018205,0.018205,0.018205,-0.020463,-0.020463,0,rest,0.000000,,,,,,0.017000
32.515000,279495,0.017252,0.014500,0.006985,-0.708257,0.705920,0.920350,0.382422,-0.028165,0.076915,-0.001635,0.017252,0.017252,0.017252,-0.040412,-0.040412,0,rest,0.000000,,,,,,0.017000
32.565000,279545,0.017535,0.013391,0.007227,-0.709473,0.704695,0.920008,0.383223,-0.028158,0.077029,-0.001468,0.017535,0.017535,0.017535,-0.031711,-0.031711,0,rest,0.000000,,,,,,0.050000
32.582000,279562,0.016780,0.012016,0.007400,-0.709677,0.704488,0.919947,0.383362,-0.028100,0.077082,-0.001234,0.016780,0.016780,0.016780,-0.065597,-0.065597,0,rest,0.000000,,,,,,0.017000
32.603000,279583,0.014853,0.010352,0.007479,-0.709841,0.704322,0.919897,0.383471,-0.028090,0.077135,-0.001234,0.014853,0.014853,0.014853,0.229552,0.229552,0,rest,0.000000,,,,,,0.021000
32.619000,279599,0.022442,0.008567,0.007499,-0.709877,0.704286,0.919885,0.383494,-0.028095,0.077169,-0.001233,0.022442,0.022442,0.022442,0.005620,0.005620,0,rest,0.000000,,,,,,0.016000
32.636000,279616,0.014071,0.006601,0.007480,-0.710200,0.703960,0.919795,0.383704,-0.028131,0.077182,-0.001388,0.014071,0.014071,0.014071,-0.303389,-0.303389,0,rest,0.000000,,,,,,0.017000
32.653000,279633,0.012127,0.005976,0.007476,-0.710503,0.703654,0.919708,0.383900,-0.028170,0.077224,-0.001168,0.012127,0.012127,0.012127,0.012590,0.012590,0,rest,0.000000,,,,,,0.017000
32.686000,279666,0.020675,0.006859,0.007630,-0.710889,0.703263,0.919596,0.384157,-0.028140,0.077292,-0.000825,0.020675,0.020675,0.020675,-0.107961,-0.107961,0,rest,0.000000,,,,,,0.033000
