time_s,tMillis,raw_vertical_accel,vertical_accel,gravity_x,gravity_y,gravity_z,quat_w,quat_x,quat_y,quat_z,centripetal_accel,value,original_value,smoothed,derivative,smoothed_derivative,rep_number,phase,phase_progress,phase_start_time,phase_end_time,phase_duration,peak_acceleration,peak_time,delta_time
2.721000,524640,-0.013590,-0.012421,-0.056150,-0.754890,-0.653443,0.416261,0.906355,-0.072405,0.002278,-0.001418,0.013590,-0.013590,0.013590,0.008345,0.008345,0,rest,0.000000,,,,,,0.016000
2.738000,524657,-0.013938,-0.012421,-0.056177,-0.754476,-0.653919,0.415975,0.906482,-0.072452,0.002261,-0.001339,0.013938,-0.013938,0.013938,0.006602,0.006602,0,rest,0.000000,,,,,,0.017000
2.755000,524674,-0.013815,-0.012527,-0.056209,-0.754097,-0.654353,0.415714,0.906598,-0.072498,0.002243,-0.001339,0.013815,-0.013815,0.013815,-0.015458,-0.015458,0,rest,0.000000,,,,,,0.017000
2.780000,524699,-0.013126,-0.012702,-0.056205,-0.753542,-0.654993,0.415330,0.906770,-0.072556,0.002241,-0.001263,0.013126,-0.013126,0.013126,-0.000420,-0.000420,0,rest,0.000000,,,,,,0.025000
2.796000,524715,-0.013397,-0.012973,-0.056183,-0.753257,-0.655322,0.415131,0.906858,-0.072587,0.002251,-0.001350,0.013397,-0.013397,0.013397,0.052518,0.052518,0,rest,0.000000,,,,,,0.016000
2.813000,524732,-0.014933,-0.013268,-0.056142,-0.752918,-0.655715,0.414894,0.906964,-0.072617,0.002268,-0.001592,0.014933,-0.014933,0.014933,0.015717,0.015717,0,rest,0.000000,,,,,,0.017000
2.834000,524753,-0.013327,-0.013587,-0.056062,-0.752482,-0.656222,0.414588,0.907102,-0.072648,0.002302,-0.001666,0.013327,-0.013327,0.013327,-0.000951,-0.000951,0,rest,0.000000,,,,,,0.021000
2.850000,524769,-0.014233,-0.013991,-0.056030,-0.752185,-0.656566,0.414381,0.907194,-0.072677,0.002316,-0.001753,0.014233,-0.014233,0.014233,0.017611,0.017611,0,rest,0.000000,,,,,,0.016000
2.871000,524790,-0.013529,-0.014468,-0.056023,-0.751625,-0.657207,0.413994,0.907366,-0.072729,0.002312,-0.002040,0.013529,-0.013529,0.013529,-0.031591,-0.031591,0,rest,0.000000,,,,,,0.021000
2.888000,524807,-0.013018,-0.014668,-0.055992,-0.751174,-0.657725,0.413681,0.907506,-0.072765,0.002320,-0.002040,0.013018,-0.013018,0.013018,-0.039586,-0.039586,0,rest,0.000000,,,,,,0.017000
2.904000,524823,-0.012241,-0.014564,-0.055950,-0.750737,-0.658227,0.413377,0.907642,-0.072798,0.002334,-0.002040,0.012241,-0.012241,0.012241,0.043616,0.043616,0,rest,0.000000,,,,,,0.016000
2.920000,524839,-0.014414,-0.014314,-0.055956,-0.750317,-0.658705,0.413088,0.907770,-0.072839,0.002325,-0.002136,0.014414,-0.014414,0.014414,0.011062,0.011062,0,rest,0.000000,,,,,,0.016000
2.942000,524861,-0.010883,-0.013820,-0.055964,-0.749705,-0.659401,0.412667,0.907957,-0.072908,0.002318,-0.002241,0.010883,-0.010883,0.010883,0.001183,0.001183,0,rest,0.000000,,,,,,0.022000
2.958000,524877,-0.012783,-0.013302,-0.055936,-0.749285,-0.659882,0.412376,0.908085,-0.072950,0.002329,-0.002256,0.012783,-0.012783,0.012783,0.100787,0.100787,0,rest,0.000000,,,,,,0.016000
2.975000,524894,-0.014172,-0.012770,-0.055892,-0.748845,-0.660385,0.412071,0.908220,-0.072992,0.002347,-0.002356,0.014172,-0.014172,0.014172,0.059581,0.059581,0,rest,0.000000,,,,,,0.017000
3.041000,524960,-0.012438,-0.012026,-0.055813,-0.746600,-0.662927,0.410525,0.908907,-0.073162,0.002341,-0.002762,0.012438,-0.012438,0.012438,-0.004711,-0.004711,0,rest,0.000000,,,,,,0.066000
3.058000,524977,-0.012452,-0.011113,-0.055804,-0.746157,-0.663427,0.410221,0.909040,-0.073210,0.002344,-0.002658,0.012452,-0.012452,0.012452,0.018327,0.018327,0,rest,0.000000,,,,,,0.017000
3.074000,524993,-0.013009,-0.011571,-0.055769,-0.745816,-0.663814,0.409985,0.909143,-0.073248,0.002360,-0.002645,0.013009,-0.013009,0.013009,0.014929,0.014929,0,rest,0.000000,,,,,,0.016000
3.109000,525028,-0.012011,-0.013528,-0.055601,-0.744654,-0.665130,0.409181,0.909500,-0.073311,0.002416,-0.002989,0.012011,-0.012011,0.012011,-0.010670,-0.010670,0,rest,0.000000,,,,,,0.035000
3.146000,525065,-0.012314,-0.016286,-0.055680,-0.743371,-0.666558,0.408308,0.909880,-0.073468,0.002371,-0.003641,0.012314,-0.012314,0.012314,-0.005375,-0.005375,0,rest,0.000000,,,,,,0.037000
3.172000,525091,-0.011926,-0.020281,-0.055618,-0.742518,-0.667513,0.407722,0.910136,-0.073552,0.002395,-0.004443,0.011926,-0.011926,0.011926,-0.075316,-0.075316,0,rest,0.000000,,,,,,0.026000
3.189000,525108,-0.009974,-0.021366,-0.055568,-0.741913,-0.668189,0.407308,0.910316,-0.073616,0.002417,-0.005204,0.009974,-0.009974,0.009974,-0.031684,-0.031684,0,rest,0.000000,,,,,,0.017000
3.219000,525138,-0.013425,-0.019173,-0.055548,-0.740432,-0.669831,0.406299,0.910758,-0.073728,0.002396,-0.006157,0.013425,-0.013425,0.013425,-0.017887,-0.017887,0,rest,0.000000,,,,,,0.030000
3.235000,525154,-0.012005,-0.016360,-0.055464,-0.739720,-0.670626,0.405809,0.910970,-0.073802,0.002434,-0.006203,0.012005,-0.012005,0.012005,0.155679,0.155679,0,rest,0.000000,,,,,,0.016000
3.252000,525171,-0.019067,-0.011846,-0.055371,-0.738958,-0.671473,0.405287,0.911192,-0.073929,0.002499,-0.006317,0.019067,-0.019067,0.019067,0.021261,0.021261,0,rest,0.000000,,,,,,0.017000
3.281000,525200,-0.000184,-0.000229,-0.055663,-0.737412,-0.673146,0.404254,0.911611,-0.074414,0.002469,-0.006631,0.000184,-0.000184,0.000184,0.164008,0.164008,0,rest,0.000000,,,,,,0.029000
3.302000,525221,-0.016024,0.018936,-0.056463,-0.736936,-0.673601,0.403974,0.911697,-0.074898,0.002222,-0.007033,0.016024,-0.016024,0.016024,-0.253807,-0.253807,0,rest,0.000000,,,,,,0.021000
3.319000,525238,0.002164,0.030871,-0.056886,-0.735878,-0.674721,0.403280,0.911965,-0.075363,0.002138,-0.010695,-0.002164,0.002164,-0.002164,-0.366589,-0.366589,0,rest,0.000000,,,,,,0.017000
3.336000,525255,-0.003560,0.035875,-0.057535,-0.734848,-0.675787,0.402619,0.912199,-0.076070,0.002039,-0.013641,0.003560,-0.003560,0.003560,-6.486017,-6.486017,0,rest,0.000000,,,,,,0.017000
3.352000,525271,0.202958,0.165498,-0.058132,-0.733902,-0.676764,0.402013,0.912410,-0.076747,0.001959,-0.013423,-0.202958,0.202958,-0.202958,-10.804626,-10.804626,0,rest,0.000000,,,,,,0.016000
3.369000,525288,0.348656,0.307291,-0.057890,-0.732160,-0.678669,0.400826,0.912925,-0.076828,0.002026,-0.023246,-0.348656,0.348656,-0.348656,-5.694278,-5.694278,0,rest,0.000000,,,,,,0.017000
3.402000,525321,0.352323,0.352281,-0.056820,-0.728799,-0.682366,0.398512,0.913961,-0.076543,0.002291,-0.024114,-0.352323,0.352323,-0.352323,0.370064,0.370064,0,rest,0.000000,,,,,,0.033000
3.418000,525337,0.342669,0.332432,-0.056263,-0.727145,-0.684175,0.397375,0.914467,-0.076398,0.002436,-0.024802,-0.342669,0.342669,-0.342669,0.411445,0.411445,0,rest,0.000000,,,,,,0.016000
3.434000,525353,0.339157,0.339803,-0.055670,-0.725562,-0.685902,0.396286,0.914954,-0.076228,0.002594,-0.022990,-0.339157,0.339157,-0.339157,0.009233,0.009233,0,rest,0.000000,,,,,,0.016000
3.470000,525389,0.355857,0.366334,-0.054343,-0.722945,-0.688765,0.394473,0.915776,-0.075737,0.002954,-0.013318,-0.355857,0.355857,-0.355857,-0.691574,-0.691574,0,rest,0.000000,,,,,,0.036000
3.486000,525405,0.368542,0.387374,-0.053712,-0.721832,-0.689981,0.393700,0.916130,-0.075478,0.003121,-0.012734,-0.368542,0.368542,-0.368542,-2.165024,-2.165024,0,rest,0.000000,,,,,,0.016000
3.502000,525421,0.425138,0.423104,-0.052989,-0.720764,-0.691152,0.392954,0.916477,-0.075136,0.003307,-0.012919,-0.425138,0.425138,-0.425138,-2.817811,-2.817811,0,rest,0.000000,,,,,,0.016000
3.518000,525437,0.458712,0.427992,-0.052139,-0.719664,-0.692363,0.392182,0.916845,-0.074676,0.003509,-0.015373,-0.458712,0.458712,-0.458712,-0.946975,-0.946975,0,rest,0.000000,,,,,,0.016000
3.535000,525454,0.454014,0.401569,-0.050894,-0.718524,-0.693637,0.391365,0.917249,-0.073980,0.003822,-0.019546,-0.454014,0.454014,-0.454014,0.843220,0.843220,0,rest,0.000000,,,,,,0.017000
3.604000,525523,0.237073,0.262516,-0.047506,-0.715769,-0.696719,0.389383,0.918258,-0.071840,0.004596,-0.008500,-0.237073,0.237073,-0.237073,3.101295,3.101295,0,rest,0.000000,,,,,,0.069000
3.651000,525570,0.092682,0.159521,-0.048135,-0.715864,-0.696579,0.389478,0.918227,-0.071750,0.004223,-0.000025,-0.092682,0.092682,-0.092682,0.173857,0.173857,0,rest,0.000000,,,,,,0.047000
3.667000,525586,0.105686,0.123133,-0.048873,-0.716188,-0.696195,0.389727,0.918101,-0.072030,0.003960,-0.003220,-0.105686,0.105686,-0.105686,-1.079213,-1.079213,0,rest,0.000000,,,,,,0.016000
3.699000,525618,0.157272,0.136815,-0.050994,-0.717633,-0.694552,0.390786,0.917586,-0.072887,0.003254,-0.009802,-0.157272,0.157272,-0.157272,0.267027,0.267027,0,rest,0.000000,,,,,,0.032000
3.715000,525634,0.137967,0.141982,-0.052247,-0.718531,-0.693530,0.391442,0.917266,-0.073401,0.002844,-0.014520,-0.137967,0.137967,-0.137967,0.375686,0.375686,0,rest,0.000000,,,,,,0.016000
3.731000,525650,0.145250,0.138586,-0.053742,-0.719595,-0.692311,0.392223,0.916884,-0.074018,0.002356,-0.020680,-0.145250,0.145250,-0.145250,-0.384448,-0.384448,0,rest,0.000000,,,,,,0.016000
3.764000,525683,0.153122,0.111171,-0.056891,-0.722430,-0.689100,0.394269,0.915908,-0.075245,0.001333,-0.027328,-0.153122,0.153122,-0.153122,1.038882,1.038882,0,rest,0.000000,,,,,,0.033000
3.812000,525731,0.014068,0.035476,-0.061334,-0.727804,-0.683037,0.398097,0.914106,-0.076995,-0.000017,-0.038865,-0.014068,0.014068,-0.014068,1.329645,1.329645,0,rest,0.000000,,,,,,0.048000
3.834000,525753,0.000619,-0.000321,-0.063398,-0.730353,-0.680121,0.399924,0.913239,-0.077818,-0.000633,-0.041839,-0.000619,0.000619,-0.000619,0.910789,0.910789,0,rest,0.000000,,,,,,0.022000
3.851000,525770,-0.018798,-0.005323,-0.064988,-0.732450,-0.677712,0.401426,0.912525,-0.078447,-0.001100,-0.046096,0.018798,-0.018798,0.018798,0.867591,0.867591,0,rest,0.000000,,,,,,0.017000
3.888000,525807,-0.028784,-0.040537,-0.068216,-0.737362,-0.672044,0.404937,0.910870,-0.079606,-0.002056,-0.049847,0.028784,-0.028784,0.028784,1.158561,1.158561,0,rest,0.000000,,,,,,0.037000
3.909000,525828,-0.063706,-0.093795,-0.069912,-0.740223,-0.668716,0.406983,0.909912,-0.080120,-0.002581,-0.050259,0.063706,-0.063706,0.063706,2.926130,2.926130,2,concentric,0.000000,3.909000,4.387000,0.478000,0.438752,4.076000,0.021000
3.925000,525844,-0.125923,-0.137609,-0.071131,-0.742449,-0.666116,0.408575,0.909167,-0.080455,-0.002963,-0.051299,0.125923,-0.125923,0.125923,3.472677,3.472677,2,concentric,0.033473,3.909000,4.387000,0.478000,0.438752,4.076000,0.016000
3.942000,525861,-0.177446,-0.179754,-0.072368,-0.744872,-0.663271,0.410309,0.908356,-0.080779,-0.003346,-0.053284,0.177446,-0.177446,0.177446,2.497049,2.497049,2,concentric,0.069038,3.909000,4.387000,0.478000,0.438752,4.076000,0.017000
3.990000,525909,-0.224964,-0.226303,-0.075509,-0.751703,-0.655165,0.415210,0.906055,-0.081526,-0.004309,-0.052641,0.224964,-0.224964,0.224964,0.956239,0.956239,2,concentric,0.169456,3.909000,4.387000,0.478000,0.438752,4.076000,0.048000
4.018000,525937,-0.251188,-0.274041,-0.076956,-0.755429,-0.650696,0.417886,0.904808,-0.081677,-0.004804,-0.044931,0.251188,-0.251188,0.251188,2.452219,2.452219,2,concentric,0.228033,3.909000,4.387000,0.478000,0.438752,4.076000,0.028000
4.039000,525958,-0.326556,-0.322861,-0.077879,-0.758098,-0.647474,0.419805,0.903919,-0.081651,-0.005157,-0.040626,0.326556,-0.326556,0.326556,3.567251,3.567251,2,concentric,0.271967,3.909000,4.387000,0.478000,0.438752,4.076000,0.021000
4.059000,525978,-0.397488,-0.372981,-0.078706,-0.760509,-0.644540,0.421545,0.903112,-0.081603,-0.005486,-0.036827,0.397488,-0.397488,0.397488,2.941551,2.941551,2,concentric,0.313808,3.909000,4.387000,0.478000,0.438752,4.076000,0.020000
4.076000,525995,-0.438752,-0.400996,-0.079419,-0.762513,-0.642080,0.422997,0.902432,-0.081590,-0.005759,-0.035658,0.438752,-0.438752,0.438752,0.900498,0.900498,2,concentric,0.349372,3.909000,4.387000,0.478000,0.438752,4.076000,0.017000
4.092000,526011,-0.430168,-0.404445,-0.080177,-0.764323,-0.639830,0.424321,0.901803,-0.081646,-0.006037,-0.033799,0.430168,-0.430168,0.430168,-0.822849,-0.822849,2,concentric,0.382845,3.909000,4.387000,0.478000,0.438752,4.076000,0.016000
4.130000,526049,-0.373054,-0.393898,-0.081934,-0.768052,-0.635124,0.427075,0.900480,-0.081834,-0.006683,-0.026174,0.373054,-0.373054,0.373054,-1.003881,-1.003881,2,concentric,0.462343,3.909000,4.387000,0.478000,0.438752,4.076000,0.038000
4.146000,526065,-0.360354,-0.362479,-0.082637,-0.769455,-0.633332,0.428119,0.899978,-0.081890,-0.006955,-0.021171,0.360354,-0.360354,0.360354,-1.029533,-1.029533,2,concentric,0.495816,3.909000,4.387000,0.478000,0.438752,4.076000,0.016000
4.162000,526081,-0.340109,-0.331462,-0.083440,-0.770686,-0.631729,0.429049,0.899523,-0.081993,-0.007272,-0.017199,0.340109,-0.340109,0.340109,-1.572080,-1.572080,2,concentric,0.529289,3.909000,4.387000,0.478000,0.438752,4.076000,0.016000
4.178000,526097,-0.310048,-0.301971,-0.084277,-0.771831,-0.630218,0.429922,0.899093,-0.082106,-0.007607,-0.015353,0.310048,-0.310048,0.310048,-2.644473,-2.644473,2,concentric,0.562762,3.909000,4.387000,0.478000,0.438752,4.076000,0.016000
4.195000,526114,-0.251262,-0.257244,-0.085071,-0.772874,-0.628832,0.430722,0.898701,-0.082175,-0.007946,-0.011242,0.251262,-0.251262,0.251262,-2.508380,-2.508380,2,concentric,0.598326,3.909000,4.387000,0.478000,0.438752,4.076000,0.017000
4.216000,526135,-0.223220,-0.201852,-0.086006,-0.774066,-0.627236,0.431639,0.898250,-0.082246,-0.008352,-0.009687,0.223220,-0.223220,0.223220,-2.460044,-2.460044,2,concentric,0.642259,3.909000,4.387000,0.478000,0.438752,4.076000,0.021000
4.232000,526151,-0.170149,-0.159792,-0.086700,-0.774812,-0.626218,0.432223,0.897959,-0.082335,-0.008645,-0.006993,0.170149,-0.170149,0.170149,-2.297561,-2.297561,2,concentric,0.675732,3.909000,4.387000,0.478000,0.438752,4.076000,0.016000
4.250000,526169,-0.149435,-0.131485,-0.087420,-0.775477,-0.625294,0.432750,0.897697,-0.082381,-0.008978,-0.004433,0.149435,-0.149435,0.149435,-1.905959,-1.905959,2,concentric,0.713389,3.909000,4.387000,0.478000,0.438752,4.076000,0.018000
4.267000,526186,-0.104908,-0.108786,-0.088062,-0.776019,-0.624532,0.433183,0.897484,-0.082389,-0.009295,-0.003288,0.104908,-0.104908,0.104908,-2.048264,-2.048264,2,concentric,0.748954,3.909000,4.387000,0.478000,0.438752,4.076000,0.017000
4.300000,526219,-0.073891,-0.098043,-0.088947,-0.776591,-0.623695,0.433653,0.897279,-0.082086,-0.009893,-0.001043,0.073891,-0.073891,0.073891,-0.118111,-0.118111,2,concentric,0.817992,3.909000,4.387000,0.478000,0.438752,4.076000,0.033000
4.317000,526236,-0.079080,-0.081148,-0.089362,-0.776868,-0.623290,0.433879,0.897182,-0.081914,-0.010187,-0.000970,0.079080,-0.079080,0.079080,-0.321945,-0.321945,2,concentric,0.853556,3.909000,4.387000,0.478000,0.438752,4.076000,0.017000
4.333000,526252,-0.064484,-0.057591,-0.089720,-0.777146,-0.622892,0.434102,0.897088,-0.081722,-0.010461,-0.001138,0.064484,-0.064484,0.064484,-0.781429,-0.781429,2,concentric,0.887029,3.909000,4.387000,0.478000,0.438752,4.076000,0.016000
4.366000,526285,-0.047601,-0.042011,-0.087022,-0.777380,-0.622983,0.434071,0.897217,-0.080586,-0.009508,-0.001365,0.047601,-0.047601,0.047601,-1.042227,-1.042227,2,concentric,0.956067,3.909000,4.387000,0.478000,0.438752,4.076000,0.033000
4.387000,526306,-0.018623,-0.030830,-0.084066,-0.777354,-0.623420,0.433843,0.897425,-0.079611,-0.008351,-0.001265,0.018623,-0.018623,0.018623,-0.700982,-0.700982,2,concentric,1.000000,3.909000,4.387000,0.478000,0.438752,4.076000,0.021000
4.403000,526322,-0.015684,-0.018703,-0.081010,-0.777112,-0.624127,0.433458,0.897707,-0.078648,-0.007145,-0.001415,0.015684,-0.015684,0.015684,-0.314471,-0.314471,0,rest,0.000000,,,,,,0.016000
4.420000,526339,-0.007976,-0.007125,-0.078228,-0.776822,-0.624843,0.433061,0.897986,-0.077733,-0.006070,-0.001232,0.007976,-0.007976,0.007976,-1.092921,-1.092921,0,rest,0.000000,,,,,,0.017000
4.437000,526356,0.021476,0.003522,-0.075817,-0.776587,-0.625431,0.432733,0.898224,-0.076876,-0.005168,-0.001224,-0.021476,0.021476,-0.021476,-0.977176,-0.977176,0,rest,0.000000,,,,,,0.017000
4.453000,526372,0.025737,0.014011,-0.073352,-0.776638,-0.625662,0.432610,0.898366,-0.075961,-0.004246,-0.001675,-0.025737,0.025737,-0.025737,-0.076865,-0.076865,0,rest,0.000000,,,,,,0.016000
4.470000,526389,0.023622,0.016949,-0.070957,-0.776805,-0.625731,0.432577,0.898469,-0.074957,-0.003399,-0.002376,-0.023622,0.023622,-0.023622,0.316890,0.316890,0,rest,0.000000,,,,,,0.017000
4.491000,526410,0.011974,0.011841,-0.068832,-0.776907,-0.625842,0.432518,0.898592,-0.073848,-0.002755,-0.002717,-0.011974,0.011974,-0.011974,-0.281093,-0.281093,0,rest,0.000000,,,,,,0.021000
4.507000,526426,0.026660,0.002690,-0.066997,-0.776864,-0.626094,0.432375,0.898739,-0.072909,-0.002197,-0.003856,-0.026660,0.026660,-0.026660,0.054205,0.054205,0,rest,0.000000,,,,,,0.016000
4.523000,526442,0.010240,-0.012414,-0.065409,-0.776889,-0.626230,0.432298,0.898853,-0.071965,-0.001774,-0.005638,-0.010240,0.010240,-0.010240,1.057671,1.057671,0,rest,0.000000,,,,,,0.016000
4.539000,526458,-0.007186,-0.021713,-0.065619,-0.777401,-0.625574,0.432676,0.898717,-0.071373,-0.002145,-0.006324,0.007186,-0.007186,0.007186,0.852266,0.852266,0,rest,0.000000,,,,,,0.016000
4.556000,526475,-0.017396,-0.023983,-0.065905,-0.778084,-0.624694,0.433182,0.898523,-0.070736,-0.002572,-0.007901,0.017396,-0.017396,0.017396,0.597475,0.597475,0,rest,0.000000,,,,,,0.017000
4.577000,526496,-0.029862,-0.026431,-0.066296,-0.779006,-0.623502,0.433865,0.898255,-0.069923,-0.003129,-0.008960,0.029862,-0.029862,0.029862,0.756433,0.756433,0,rest,0.000000,,,,,,0.021000
4.593000,526512,-0.043950,-0.025887,-0.066627,-0.779799,-0.622474,0.434454,0.898015,-0.069331,-0.003555,-0.009994,0.043950,-0.043950,0.043950,0.478917,0.478917,0,rest,0.000000,,,,,,0.016000
4.610000,526529,-0.044838,-0.028073,-0.067030,-0.780725,-0.621269,0.435143,0.897725,-0.068733,-0.004017,-0.010959,0.044838,-0.044838,0.044838,-0.204596,-0.204596,0,rest,0.000000,,,,,,0.017000
4.627000,526546,-0.036994,-0.033738,-0.067453,-0.781670,-0.620034,0.435847,0.897426,-0.068147,-0.004485,-0.011168,0.036994,-0.036994,0.036994,-0.073646,-0.073646,0,rest,0.000000,,,,,,0.017000
4.660000,526579,-0.059403,-0.037377,-0.068414,-0.783327,-0.617834,0.437097,0.896887,-0.067158,-0.005410,-0.008957,0.059403,-0.059403,0.059403,0.035721,0.035721,0,rest,0.000000,,,,,,0.033000
4.677000,526596,-0.054376,-0.040312,-0.068970,-0.784035,-0.616873,0.437640,0.896650,-0.066742,-0.005884,-0.006137,0.054376,-0.054376,0.054376,-0.579179,-0.579179,0,rest,0.000000,,,,,,0.017000
4.693000,526612,-0.040841,-0.041491,-0.069464,-0.785132,-0.615421,0.438463,0.896275,-0.066340,-0.006297,-0.004823,0.040841,-0.040841,0.040841,-0.455792,-0.455792,0,rest,0.000000,,,,,,0.016000
4.725000,526644,-0.051227,-0.040048,-0.070562,-0.785459,-0.614878,0.438760,0.896160,-0.065844,-0.007132,-0.000766,0.051227,-0.051227,0.051227,0.070282,0.070282,0,rest,0.000000,,,,,,0.032000
4.741000,526660,-0.050317,-0.037349,-0.071159,-0.785511,-0.614743,0.438830,0.896138,-0.065634,-0.007563,-0.000288,0.050317,-0.050317,0.050317,-0.448763,-0.448763,0,rest,0.000000,,,,,,0.016000
4.757000,526676,-0.036867,-0.032805,-0.071299,-0.786097,-0.613977,0.439262,0.895944,-0.065370,-0.007740,-0.000367,0.036867,-0.036867,0.036867,-0.904908,-0.904908,0,rest,0.000000,,,,,,0.016000
4.773000,526692,-0.021360,-0.025735,-0.071201,-0.786427,-0.613566,0.439495,0.895849,-0.065097,-0.007803,-0.001068,0.021360,-0.021360,0.021360,-0.786292,-0.786292,0,rest,0.000000,,,,,,0.016000
4.797000,526716,-0.009072,-0.016078,-0.071259,-0.786146,-0.613919,0.439292,0.895966,-0.064836,-0.007977,-0.003516,0.009072,-0.009072,0.009072,-1.187816,-1.187816,0,rest,0.000000,,,,,,0.024000
4.813000,526732,0.017142,-0.003511,-0.070779,-0.786016,-0.614141,0.439167,0.896048,-0.064563,-0.007852,-0.007705,-0.017142,0.017142,-0.017142,-0.930398,-0.930398,0,rest,0.000000,,,,,,0.016000
4.830000,526749,0.020171,0.012252,-0.071310,-0.784782,-0.615656,0.438297,0.896473,-0.064531,-0.008223,-0.013061,-0.020171,0.020171,-0.020171,-0.217518,-0.217518,0,rest,0.000000,,,,,,0.017000
4.847000,526766,0.024537,0.019037,-0.071817,-0.783402,-0.617352,0.437322,0.896948,-0.064507,-0.008582,-0.016410,-0.024537,0.024537,-0.024537,-0.078494,-0.078494,0,rest,0.000000,,,,,,0.017000
4.864000,526783,0.022840,0.015848,-0.072227,-0.781781,-0.619356,0.436168,0.897510,-0.064449,-0.008917,-0.022888,-0.022840,0.022840,-0.022840,0.406802,0.406802,0,rest,0.000000,,,,,,0.017000
4.897000,526816,-0.010247,0.008759,-0.072730,-0.778148,-0.623855,0.433569,0.898778,-0.064231,-0.009476,-0.030838,0.010247,-0.010247,0.010247,0.695942,0.695942,0,rest,0.000000,,,,,,0.033000
4.914000,526833,-0.019392,-0.005578,-0.072945,-0.776215,-0.626234,0.432190,0.899447,-0.064127,-0.009737,-0.032652,0.019392,-0.019392,0.019392,0.205864,0.205864,0,rest,0.000000,,,,,,0.017000
4.935000,526854,-0.015101,-0.010844,-0.073148,-0.773711,-0.629301,0.430406,0.900307,-0.064019,-0.010018,-0.035688,0.015101,-0.015101,0.015101,-0.239987,-0.239987,0,rest,0.000000,,,,,,0.021000
4.951000,526870,-0.010827,-0.005609,-0.073291,-0.771721,-0.631724,0.428991,0.900986,-0.063923,-0.010237,-0.038603,0.010827,-0.010827,0.010827,-0.234626,-0.234626,0,rest,0.000000,,,,,,0.016000
4.968000,526887,-0.007425,-0.000650,-0.073455,-0.769562,-0.634334,0.427462,0.901716,-0.063840,-0.010467,-0.039838,0.007425,-0.007425,0.007425,-0.531679,-0.531679,0,rest,0.000000,,,,,,0.017000
4.985000,526904,0.007250,0.008165,-0.073623,-0.767405,-0.636922,0.425940,0.902437,-0.063782,-0.010687,-0.039355,-0.007250,0.007250,-0.007250,-0.724188,-0.724188,0,rest,0.000000,,,,,,0.017000
5.018000,526937,0.022239,0.012154,-0.073836,-0.763367,-0.641732,0.423098,0.903779,-0.063637,-0.011057,-0.036372,-0.022239,0.022239,-0.022239,0.220041,0.220041,0,rest,0.000000,,,,,,0.033000
