time_s,tMillis,raw_vertical_accel,vertical_accel,gravity_x,gravity_y,gravity_z,quat_w,quat_x,quat_y,quat_z,centripetal_accel,value,original_value,smoothed,derivative,smoothed_derivative,rep_number,phase,phase_progress,phase_start_time,phase_end_time,phase_duration,peak_acceleration,peak_time,delta_time
4.763000,13494,0.027310,0.026140,0.029271,0.008904,0.999532,0.999822,-0.004290,0.014685,0.011057,-0.000235,0.027310,0.027310,0.027310,0.021509,0.021509,0,rest,0.000000,,,,,,0.016000
4.775000,13506,0.026419,0.026123,0.029303,0.009025,0.999530,0.999821,-0.004350,0.014702,0.011096,-0.000205,0.026419,0.026419,0.026419,-0.070766,-0.070766,0,rest,0.000000,,,,,,0.012000
4.794000,13525,0.025181,0.026109,0.029285,0.009031,0.999530,0.999820,-0.004352,0.014694,0.011157,-0.000205,0.025181,0.025181,0.025181,-0.005310,-0.005310,0,rest,0.000000,,,,,,0.019000
4.811000,13542,0.026001,0.026098,0.029303,0.009050,0.999530,0.999820,-0.004361,0.014703,0.011211,-0.000169,0.026001,0.026001,0.026001,0.200410,0.200410,0,rest,0.000000,,,,,,0.017000
4.827000,13558,0.031499,0.026110,0.029326,0.009083,0.999529,0.999819,-0.004376,0.014715,0.011271,-0.000168,0.031499,0.031499,0.031499,-0.153925,-0.153925,0,rest,0.000000,,,,,,0.016000
4.844000,13575,0.019895,0.026142,0.029298,0.009145,0.999529,0.999818,-0.004407,0.014702,0.011326,-0.000177,0.019895,0.019895,0.019895,-0.232666,-0.232666,0,rest,0.000000,,,,,,0.017000
4.861000,13592,0.023588,0.026152,0.029273,0.009243,0.999529,0.999817,-0.004455,0.014690,0.011381,-0.000188,0.023588,0.023588,0.023588,0.238652,0.238652,0,rest,0.000000,,,,,,0.017000
4.880000,13611,0.028577,0.026140,0.029298,0.009291,0.999528,0.999816,-0.004478,0.014703,0.011442,-0.000152,0.028577,0.028577,0.028577,-0.089006,-0.089006,0,rest,0.000000,,,,,,0.019000
4.896000,13627,0.022416,0.026124,0.029241,0.009376,0.999528,0.999816,-0.004520,0.014675,0.011494,-0.000152,0.022416,0.022416,0.022416,-0.302403,-0.302403,0,rest,0.000000,,,,,,0.016000
4.965000,13696,0.026146,0.026094,0.029007,0.008887,0.999540,0.999816,-0.004274,0.014556,0.011712,-0.000162,0.026146,0.026146,0.026146,0.074116,0.074116,0,rest,0.000000,,,,,,0.069000
4.982000,13713,0.027490,0.026079,0.029026,0.009029,0.999538,0.999815,-0.004344,0.014567,0.011767,-0.000162,0.027490,0.027490,0.027490,0.051003,0.051003,0,rest,0.000000,,,,,,0.017000
5.003000,13734,0.027833,0.026082,0.029021,0.009126,0.999537,0.999814,-0.004392,0.014565,0.011835,-0.000152,0.027833,0.027833,0.027833,-0.080037,-0.080037,0,rest,0.000000,,,,,,0.021000
