time_s,tMillis,raw_vertical_accel,vertical_accel,gravity_x,gravity_y,gravity_z,quat_w,quat_x,quat_y,quat_z,centripetal_accel,value,original_value,smoothed,derivative,smoothed_derivative,rep_number,phase,phase_progress,phase_start_time,phase_end_time,phase_duration,peak_acceleration,peak_time,delta_time
10.092000,797646,-0.051070,-0.035914,-0.020491,0.617146,-0.786582,0.326652,-0.944847,-0.023558,0.002699,-0.014888,0.051070,-0.051070,0.051070,0.399618,0.399618,0,rest,0.000000,,,,,,0.020000
10.113000,797667,-0.051129,-0.025582,-0.021630,0.619134,-0.784988,0.327866,-0.944416,-0.023934,0.003142,-0.017860,0.051129,-0.051129,0.051129,-2.180185,-2.180185,0,rest,0.000000,,,,,,0.021000
10.129000,797683,0.010366,-0.005032,-0.022691,0.620729,-0.783697,0.328845,-0.944064,-0.024332,0.003543,-0.021633,-0.010366,0.010366,-0.010366,-3.112128,-3.112128,0,rest,0.000000,,,,,,0.016000
10.145000,797699,0.048459,0.024347,-0.023743,0.622428,-0.782317,0.329888,-0.943688,-0.024734,0.003933,-0.023910,-0.048459,0.048459,-0.048459,-1.898258,-1.898258,0,rest,0.000000,,,,,,0.016000
10.181000,797735,0.077709,0.040994,-0.025873,0.627444,-0.778231,0.332960,-0.942583,-0.025549,0.004700,-0.036589,-0.077709,0.077709,-0.077709,1.151748,1.151748,0,rest,0.000000,,,,,,0.036000
10.197000,797751,0.045313,0.046289,-0.026862,0.629755,-0.776330,0.334380,-0.942068,-0.025941,0.005049,-0.039805,-0.045313,0.045313,-0.045313,0.872255,0.872255,0,rest,0.000000,,,,,,0.016000
10.213000,797767,0.049796,0.051693,-0.027923,0.632107,-0.774378,0.335830,-0.941538,-0.026376,0.005420,-0.042223,-0.049796,0.049796,-0.049796,-0.214069,-0.214069,0,rest,0.000000,,,,,,0.016000
10.229000,797783,0.052163,0.053058,-0.028936,0.634482,-0.772396,0.337296,-0.940999,-0.026810,0.005765,-0.042830,-0.052163,0.052163,-0.052163,-0.333490,-0.333490,0,rest,0.000000,,,,,,0.016000
10.249000,797803,0.063472,0.068632,-0.030184,0.637457,-0.769895,0.339138,-0.940318,-0.027370,0.006179,-0.043338,-0.063472,0.063472,-0.063472,-0.774733,-0.774733,0,rest,0.000000,,,,,,0.020000
10.271000,797825,0.085581,0.101209,-0.031539,0.640736,-0.767113,0.341174,-0.939560,-0.027981,0.006623,-0.043649,-0.085581,0.085581,-0.085581,-2.615502,-2.615502,0,rest,0.000000,,,,,,0.022000
10.287000,797841,0.146170,0.120060,-0.032258,0.643206,-0.765014,0.342704,-0.938993,-0.028274,0.006858,-0.043771,-0.146170,0.146170,-0.146170,-0.748314,-0.748314,0,rest,0.000000,,,,,,0.016000
10.304000,797858,0.104008,0.098619,-0.032768,0.645809,-0.762796,0.344315,-0.938397,-0.028448,0.007021,-0.041574,-0.104008,0.104008,-0.104008,2.822207,2.822207,0,rest,0.000000,,,,,,0.017000
10.321000,797875,0.050215,0.080731,-0.033220,0.648339,-0.760627,0.345883,-0.937814,-0.028597,0.007165,-0.039271,-0.050215,0.050215,-0.050215,1.711121,1.711121,0,rest,0.000000,,,,,,0.017000
10.354000,797908,0.086837,0.096096,-0.034216,0.652289,-0.757198,0.348347,-0.936885,-0.029068,0.007452,-0.026577,-0.086837,0.086837,-0.086837,-4.134180,-4.134180,0,rest,0.000000,,,,,,0.033000
10.371000,797925,0.183604,0.148663,-0.034576,0.654188,-0.755541,0.349532,-0.936438,-0.029227,0.007552,-0.022684,-0.183604,0.183604,-0.183604,-3.427442,-3.427442,0,rest,0.000000,,,,,,0.017000
10.387000,797941,0.204339,0.173039,-0.034726,0.655958,-0.753998,0.350633,-0.936025,-0.029280,0.007582,-0.021670,-0.204339,0.204339,-0.204339,0.280052,0.280052,0,rest,0.000000,,,,,,0.016000
10.419000,797973,0.094517,0.105998,-0.034417,0.659061,-0.751302,0.352553,-0.935311,-0.029063,0.007444,-0.016652,-0.094517,0.094517,-0.094517,1.241871,1.241871,0,rest,0.000000,,,,,,0.032000
10.435000,797989,0.092167,0.114802,-0.034322,0.660476,-0.750062,0.353432,-0.934982,-0.028983,0.007399,-0.013897,-0.092167,0.092167,-0.092167,-0.722069,-0.722069,0,rest,0.000000,,,,,,0.016000
10.451000,798005,0.117623,0.103948,-0.034177,0.661650,-0.749034,0.354160,-0.934710,-0.028875,0.007342,-0.009661,-0.117623,0.117623,-0.117623,-0.856933,-0.856933,0,rest,0.000000,,,,,,0.016000
10.487000,798041,0.089015,0.066911,-0.033576,0.663639,-0.747299,0.355386,-0.934262,-0.028360,0.007181,-0.006125,-0.089015,0.089015,-0.089015,2.857440,2.857440,0,rest,0.000000,,,,,,0.036000
10.503000,798057,0.028627,0.048651,-0.032068,0.662975,-0.747954,0.354937,-0.934449,-0.027952,0.006542,-0.003119,-0.028627,0.028627,-0.028627,2.246205,2.246205,0,rest,0.000000,,,,,,0.016000
10.519000,798073,0.017136,0.050925,-0.030944,0.661899,-0.748954,0.354241,-0.934725,-0.027690,0.006059,-0.000508,-0.017136,0.017136,-0.017136,-0.864732,-0.864732,0,rest,0.000000,,,,,,0.016000
10.535000,798089,0.056299,0.060920,-0.031106,0.662018,-0.748842,0.354318,-0.934696,-0.027653,0.006157,-0.000107,-0.056299,0.056299,-0.056299,-2.467414,-2.467414,0,rest,0.000000,,,,,,0.016000
10.557000,798111,0.111180,0.090640,-0.031151,0.661998,-0.748858,0.354305,-0.934705,-0.027486,0.006245,-0.000096,-0.111180,0.111180,-0.111180,0.784761,0.784761,0,rest,0.000000,,,,,,0.022000
10.573000,798127,0.060464,0.075095,-0.031147,0.661934,-0.748915,0.354264,-0.934724,-0.027351,0.006295,-0.000177,-0.060464,0.060464,-0.060464,3.626697,3.626697,0,rest,0.000000,,,,,,0.016000
10.590000,798144,-0.009444,0.010927,-0.030077,0.659832,-0.750811,0.352931,-0.935239,-0.027093,0.005856,-0.000324,0.009444,-0.009444,0.009444,2.032355,2.032355,0,rest,0.000000,,,,,,0.017000
10.607000,798161,-0.008636,0.007666,-0.029244,0.657739,-0.752678,0.351612,-0.935740,-0.027011,0.005476,-0.001749,0.008636,-0.008636,0.008636,-1.981029,-1.981029,0,rest,0.000000,,,,,,0.017000
10.623000,798177,0.052177,0.056979,-0.029704,0.657174,-0.753154,0.351271,-0.935862,-0.027172,0.005671,-0.002910,-0.052177,0.052177,-0.052177,-2.690451,-2.690451,0,rest,0.000000,,,,,,0.016000
10.657000,798211,0.063428,0.063547,-0.030545,0.655541,-0.754542,0.350275,-0.936226,-0.027428,0.006051,-0.004463,-0.063428,0.063428,-0.063428,1.416511,1.416511,0,rest,0.000000,,,,,,0.034000
10.673000,798227,0.027607,0.043400,-0.029419,0.654150,-0.755792,0.349390,-0.936564,-0.027284,0.005527,-0.005693,-0.027607,0.027607,-0.027607,0.848390,0.848390,0,rest,0.000000,,,,,,0.016000
10.689000,798243,0.036279,0.051395,-0.028094,0.652539,-0.757234,0.348366,-0.936953,-0.027142,0.004901,-0.007041,-0.036279,0.036279,-0.036279,-1.081582,-1.081582,0,rest,0.000000,,,,,,0.016000
10.721000,798275,0.105420,0.075177,-0.029084,0.650362,-0.759067,0.347041,-0.937434,-0.027424,0.005360,-0.008629,-0.105420,0.105420,-0.105420,-0.599290,-0.599290,0,rest,0.000000,,,,,,0.032000
10.737000,798291,0.102518,0.078854,-0.029513,0.649314,-0.759948,0.346403,-0.937665,-0.027522,0.005570,-0.007757,-0.102518,0.102518,-0.102518,1.298193,1.298193,0,rest,0.000000,,,,,,0.016000
10.753000,798307,0.063878,0.067821,-0.029945,0.648316,-0.760782,0.345797,-0.937884,-0.027643,0.005773,-0.007149,-0.063878,0.063878,-0.063878,0.921941,0.921941,0,rest,0.000000,,,,,,0.016000
10.769000,798323,0.073016,0.077026,-0.030413,0.647329,-0.761604,0.345199,-0.938099,-0.027794,0.005982,-0.007183,-0.073016,0.073016,-0.073016,-1.067712,-1.067712,0,rest,0.000000,,,,,,0.016000
10.789000,798343,0.106785,0.102499,-0.031017,0.646091,-0.762630,0.344450,-0.938366,-0.028006,0.006247,-0.007318,-0.106785,0.106785,-0.106785,-1.082350,-1.082350,0,rest,0.000000,,,,,,0.020000
10.811000,798365,0.115929,0.106495,-0.031573,0.644859,-0.763649,0.343705,-0.938632,-0.028186,0.006498,-0.005832,-0.115929,0.115929,-0.115929,-0.015096,-0.015096,0,rest,0.000000,,,,,,0.022000
10.827000,798381,0.111510,0.092925,-0.031883,0.644084,-0.764290,0.343236,-0.938800,-0.028267,0.006646,-0.004206,-0.111510,0.111510,-0.111510,0.860533,0.860533,0,rest,0.000000,,,,,,0.016000
10.844000,798398,0.086326,0.081714,-0.032162,0.643347,-0.764899,0.342789,-0.938960,-0.028334,0.006782,-0.003342,-0.086326,0.086326,-0.086326,1.764198,1.764198,0,rest,0.000000,,,,,,0.017000
10.861000,798415,0.051527,0.066365,-0.030455,0.642346,-0.765810,0.342139,-0.939211,-0.028058,0.005992,-0.002421,-0.051527,0.051527,-0.051527,1.420464,1.420464,0,rest,0.000000,,,,,,0.017000
10.894000,798448,0.044787,0.044385,-0.029183,0.640804,-0.767150,0.341169,-0.939573,-0.027898,0.005400,-0.002613,-0.044787,0.044787,-0.044787,0.971571,0.971571,0,rest,0.000000,,,,,,0.033000
10.911000,798465,0.021551,0.017588,-0.027613,0.639906,-0.767957,0.340588,-0.939794,-0.027653,0.004670,-0.002564,-0.021551,0.021551,-0.021551,0.835901,0.835901,0,rest,0.000000,,,,,,0.017000
10.927000,798481,0.016172,-0.005005,-0.026084,0.638996,-0.768768,0.340001,-0.940017,-0.027414,0.003959,-0.002410,-0.016172,0.016172,-0.016172,0.575089,0.575089,0,rest,0.000000,,,,,,0.016000
10.958000,798512,-0.016006,-0.022430,-0.024850,0.637518,-0.770034,0.339074,-0.940360,-0.027225,0.003396,-0.002599,0.016006,-0.016006,0.016006,0.073450,0.073450,0,rest,0.000000,,,,,,0.031000
10.979000,798533,-0.003827,0.011594,-0.023478,0.636577,-0.770856,0.338473,-0.940585,-0.026985,0.002770,-0.002725,0.003827,-0.003827,0.003827,-19.024004,-19.024004,0,rest,0.000000,,,,,,0.021000
10.995000,798549,0.525399,0.471714,-0.022971,0.636669,-0.770795,0.338519,-0.940580,-0.026569,0.002649,-0.002777,-0.525399,0.525399,-0.525399,-4.635603,-4.635603,0,rest,0.000000,,,,,,0.016000
11.012000,798566,0.090488,0.090666,-0.021867,0.637005,-0.770550,0.338703,-0.940536,-0.025817,0.002328,-0.009601,-0.090488,0.090488,-0.090488,19.910954,19.910954,0,rest,0.000000,,,,,,0.017000
11.029000,798583,-0.151574,-0.129871,-0.020764,0.637059,-0.770535,0.338716,-0.940554,-0.025016,0.002029,-0.009792,0.151574,-0.151574,0.151574,10.941683,10.941683,0,rest,0.000000,,,,,,0.017000
11.095000,798649,-0.028853,-0.028515,-0.016504,0.637685,-0.770120,0.339027,-0.940523,-0.021843,0.000900,-0.010132,0.028853,-0.028853,0.028853,-0.093140,-0.093140,0,rest,0.000000,,,,,,0.066000
11.147000,798701,-0.096373,-0.077884,-0.014010,0.638808,-0.769239,0.339677,-0.940332,-0.019873,0.000271,-0.006702,0.096373,-0.096373,0.096373,0.792919,0.792919,0,rest,0.000000,,,,,,0.052000
11.197000,798751,-0.111714,-0.073731,-0.014344,0.635797,-0.771723,0.337844,-0.940988,-0.020055,0.000421,-0.006154,0.111714,-0.111714,0.111714,-6.274767,-6.274767,0,rest,0.000000,,,,,,0.050000
11.214000,798768,0.032999,0.008259,-0.014152,0.635530,-0.771946,0.337679,-0.941045,-0.020187,0.000276,-0.004643,-0.032999,0.032999,-0.032999,-3.254749,-3.254749,0,rest,0.000000,,,,,,0.017000
11.230000,798784,0.005899,0.016666,-0.014133,0.634644,-0.772676,0.337138,-0.941238,-0.020199,0.000273,-0.003891,-0.005899,0.005899,-0.005899,1.112013,1.112013,0,rest,0.000000,,,,,,0.016000
11.267000,798821,0.014528,0.006500,-0.013468,0.630894,-0.775752,0.334849,-0.942068,-0.019580,0.000189,-0.006964,-0.014528,0.014528,-0.014528,4.243457,4.243457,0,rest,0.000000,,,,,,0.037000
11.283000,798837,-0.084341,-0.041657,-0.013294,0.630106,-0.776395,0.334369,-0.942242,-0.019453,0.000151,-0.004329,0.084341,-0.084341,0.084341,2.168950,2.168950,0,rest,0.000000,,,,,,0.016000
11.299000,798853,-0.054879,-0.035936,-0.013329,0.629390,-0.776976,0.333934,-0.942396,-0.019424,0.000189,-0.003319,0.054879,-0.054879,0.054879,-4.093143,-4.093143,0,rest,0.000000,,,,,,0.016000
11.315000,798869,0.046639,0.019467,-0.012929,0.627884,-0.778200,0.333017,-0.942724,-0.019281,0.000046,-0.003269,-0.046639,0.046639,-0.046639,-4.614322,-4.614322,0,rest,0.000000,,,,,,0.016000
11.363000,798917,0.018927,-0.009213,-0.013281,0.624617,-0.780818,0.331045,-0.943421,-0.019123,0.000329,-0.005485,-0.018927,0.018927,-0.018927,1.195227,1.195227,0,rest,0.000000,,,,,,0.048000
11.394000,798948,-0.030496,-0.024588,-0.012673,0.622152,-0.782794,0.329550,-0.943950,-0.018871,0.000125,-0.006664,0.030496,-0.030496,0.030496,-0.228886,-0.228886,0,rest,0.000000,,,,,,0.031000
11.411000,798965,-0.009608,-0.005696,-0.012285,0.620343,-0.784235,0.328455,-0.944334,-0.018718,-0.000006,-0.007372,0.009608,-0.009608,0.009608,-0.797148,-0.797148,0,rest,0.000000,,,,,,0.017000
11.427000,798981,-0.003352,-0.009477,-0.012329,0.618618,-0.785595,0.327418,-0.944696,-0.018633,0.000067,-0.006905,0.003352,-0.003352,0.003352,0.181553,0.181553,0,rest,0.000000,,,,,,0.016000
11.448000,799002,-0.022945,-0.008651,-0.012493,0.616364,-0.787363,0.326065,-0.945165,-0.018560,0.000206,-0.006155,0.022945,-0.022945,0.022945,-0.175988,-0.175988,0,rest,0.000000,,,,,,0.021000
11.464000,799018,-0.006610,-0.007958,-0.012547,0.614575,-0.788758,0.324993,-0.945535,-0.018509,0.000273,-0.005641,0.006610,-0.006610,0.006610,-0.342815,-0.342815,0,rest,0.000000,,,,,,0.016000
11.480000,799034,-0.011975,-0.007345,-0.012507,0.612989,-0.789992,0.324043,-0.945863,-0.018442,0.000293,-0.005471,0.011975,-0.011975,0.011975,0.656660,0.656660,0,rest,0.000000,,,,,,0.016000
11.497000,799051,-0.028943,-0.008627,-0.012401,0.611716,-0.790980,0.323280,-0.946125,-0.018374,0.000275,-0.005737,0.028943,-0.028943,0.028943,-0.316231,-0.316231,0,rest,0.000000,,,,,,0.017000
11.513000,799067,-0.004091,-0.012036,-0.012533,0.610033,-0.792277,0.322275,-0.946468,-0.018327,0.000380,-0.005788,0.004091,-0.004091,0.004091,-0.318263,-0.318263,0,rest,0.000000,,,,,,0.016000
11.529000,799083,-0.018758,-0.016703,-0.012567,0.608511,-0.793446,0.321367,-0.946778,-0.018271,0.000435,-0.005768,0.018758,-0.018758,0.018758,0.614304,0.614304,0,rest,0.000000,,,,,,0.016000
11.565000,799119,-0.016379,-0.023178,-0.012571,0.606032,-0.795341,0.319889,-0.947281,-0.018144,0.000508,-0.003995,0.016379,-0.016379,0.016379,0.273459,0.273459,0,rest,0.000000,,,,,,0.036000
11.581000,799135,-0.023169,-0.026616,-0.012674,0.604710,-0.796345,0.319104,-0.947546,-0.018113,0.000588,-0.003104,0.023169,-0.023169,0.023169,-0.073457,-0.073457,0,rest,0.000000,,,,,,0.016000
11.598000,799152,-0.012928,-0.026598,-0.012848,0.603671,-0.797130,0.318488,-0.947754,-0.018088,0.000700,-0.002980,0.012928,-0.012928,0.012928,-0.157146,-0.157146,0,rest,0.000000,,,,,,0.017000
11.614000,799168,-0.017119,-0.025938,-0.012941,0.602412,-0.798080,0.317741,-0.948005,-0.018048,0.000776,-0.003097,0.017119,-0.017119,0.017119,0.044041,0.044041,0,rest,0.000000,,,,,,0.016000
11.631000,799185,-0.013932,-0.023352,-0.012971,0.601133,-0.799044,0.316982,-0.948261,-0.017993,0.000825,-0.003345,0.013932,-0.013932,0.013932,0.322100,0.322100,0,rest,0.000000,,,,,,0.017000
11.648000,799202,-0.028070,-0.021650,-0.013032,0.599890,-0.799976,0.316245,-0.948507,-0.017951,0.000884,-0.003205,0.028070,-0.028070,0.028070,0.401090,0.401090,0,rest,0.000000,,,,,,0.017000
11.679000,799233,-0.016164,-0.021162,-0.013094,0.597970,-0.801412,0.315108,-0.948887,-0.017849,0.000972,-0.002768,0.016164,-0.016164,0.016164,-0.317542,-0.317542,0,rest,0.000000,,,,,,0.031000
11.701000,799255,-0.010217,-0.019424,-0.013156,0.597060,-0.802089,0.314570,-0.949067,-0.017788,0.001035,-0.002636,0.010217,-0.010217,0.010217,0.064846,0.064846,0,rest,0.000000,,,,,,0.022000
11.717000,799271,-0.015155,-0.017103,-0.013297,0.595720,-0.803082,0.313779,-0.949329,-0.017771,0.001130,-0.002625,0.015155,-0.015155,0.015155,0.307581,0.307581,0,rest,0.000000,,,,,,0.016000
11.734000,799288,-0.020365,-0.015679,-0.013552,0.594531,-0.803958,0.313080,-0.949560,-0.017768,0.001277,-0.002308,0.020365,-0.020365,0.020365,-0.010078,-0.010078,0,rest,0.000000,,,,,,0.017000
11.751000,799305,-0.014812,-0.015010,-0.013882,0.593231,-0.804913,0.312316,-0.949810,-0.017794,0.001456,-0.001915,0.014812,-0.014812,0.014812,0.001187,0.001187,0,rest,0.000000,,,,,,0.017000
11.767000,799321,-0.019768,-0.014874,-0.013929,0.592493,-0.805455,0.311882,-0.949954,-0.017767,0.001499,-0.001647,0.019768,-0.019768,0.019768,0.156076,0.156076,0,rest,0.000000,,,,,,0.016000
11.798000,799352,-0.015377,-0.015612,-0.013906,0.591308,-0.806326,0.311183,-0.950185,-0.017646,0.001539,-0.001276,0.015377,-0.015377,0.015377,0.096741,0.096741,0,rest,0.000000,,,,,,0.031000
11.814000,799368,-0.018894,-0.015835,-0.014106,0.590312,-0.807052,0.310598,-0.950376,-0.017628,0.001660,-0.000851,0.018894,-0.018894,0.018894,0.045762,0.045762,0,rest,0.000000,,,,,,0.016000
11.830000,799384,-0.016842,-0.015525,-0.014264,0.589489,-0.807651,0.310115,-0.950534,-0.017601,0.001761,-0.000677,0.016842,-0.016842,0.016842,-0.024041,-0.024041,0,rest,0.000000,,,,,,0.016000
11.862000,799416,-0.022741,-0.015664,-0.014281,0.588721,-0.808210,0.309664,-0.950683,-0.017512,0.001806,-0.000233,0.022741,-0.022741,0.022741,0.067595,0.067595,0,rest,0.000000,,,,,,0.032000
11.878000,799432,-0.022889,-0.015968,-0.014404,0.588096,-0.808663,0.309298,-0.950802,-0.017496,0.001884,-0.000074,0.022889,-0.022889,0.022889,-0.195955,-0.195955,0,rest,0.000000,,,,,,0.016000
11.894000,799448,-0.016471,-0.016156,-0.014662,0.587640,-0.808989,0.309033,-0.950888,-0.017514,0.002018,-0.000007,0.016471,-0.016471,0.016471,-0.124021,-0.124021,0,rest,0.000000,,,,,,0.016000
11.910000,799464,-0.018920,-0.016313,-0.014930,0.587091,-0.809384,0.308713,-0.950991,-0.017536,0.002157,-0.000042,0.018920,-0.018920,0.018920,0.029972,0.029972,0,rest,0.000000,,,,,,0.016000
11.931000,799485,-0.016156,-0.016381,-0.015124,0.586882,-0.809531,0.308593,-0.951030,-0.017535,0.002262,-0.000328,0.016156,-0.016156,0.016156,-0.021093,-0.021093,0,rest,0.000000,,,,,,0.021000
11.952000,799506,-0.018034,-0.016311,-0.015254,0.586845,-0.809555,0.308572,-0.951037,-0.017524,0.002334,-0.000765,0.018034,-0.018034,0.018034,0.051451,0.051451,0,rest,0.000000,,,,,,0.021000
11.968000,799522,-0.018395,-0.016544,-0.015312,0.586859,-0.809544,0.308581,-0.951034,-0.017508,0.002369,-0.000952,0.018395,-0.018395,0.018395,-0.037461,-0.037461,0,rest,0.000000,,,,,,0.016000
11.985000,799539,-0.016674,-0.017085,-0.015518,0.586930,-0.809489,0.308625,-0.951020,-0.017505,0.002478,-0.001384,0.016674,-0.016674,0.016674,-0.074317,-0.074317,0,rest,0.000000,,,,,,0.017000
12.002000,799556,-0.015868,-0.017679,-0.015754,0.587173,-0.809308,0.308770,-0.950972,-0.017505,0.002600,-0.002090,0.015868,-0.015868,0.015868,-0.029149,-0.029149,0,rest,0.000000,,,,,,0.017000
12.034000,799588,-0.016037,-0.018423,-0.015920,0.588328,-0.808465,0.309451,-0.950751,-0.017473,0.002685,-0.003679,0.016037,-0.016037,0.016037,-0.005755,-0.005755,0,rest,0.000000,,,,,,0.032000
12.094000,799648,-0.014450,-0.018629,-0.016328,0.591528,-0.806119,0.311340,-0.950134,-0.017481,0.002864,-0.005097,0.014450,-0.014450,0.014450,0.010090,0.010090,0,rest,0.000000,,,,,,0.060000
12.116000,799670,-0.014967,-0.018211,-0.016480,0.592576,-0.805346,0.311959,-0.949930,-0.017485,0.002932,-0.005250,0.014967,-0.014967,0.014967,-0.022563,-0.022563,0,rest,0.000000,,,,,,0.022000
12.133000,799687,-0.013978,-0.017567,-0.016594,0.593308,-0.804804,0.312392,-0.949788,-0.017480,0.002986,-0.005243,0.013978,-0.013978,0.013978,-0.042197,-0.042197,0,rest,0.000000,,,,,,0.017000
12.150000,799704,-0.013532,-0.016500,-0.016618,0.594021,-0.804278,0.312813,-0.949649,-0.017461,0.002998,-0.005713,0.013532,-0.013532,0.013532,-0.028850,-0.028850,0,rest,0.000000,,,,,,0.017000
12.166000,799720,-0.013031,-0.015344,-0.016697,0.594755,-0.803734,0.313247,-0.949506,-0.017451,0.003035,-0.005875,0.013031,-0.013031,0.013031,-0.007625,-0.007625,0,rest,0.000000,,,,,,0.016000
12.183000,799737,-0.013329,-0.014128,-0.016817,0.595556,-0.803138,0.313722,-0.949349,-0.017447,0.003092,-0.006039,0.013329,-0.013329,0.013329,-0.003205,-0.003205,0,rest,0.000000,,,,,,0.017000
12.216000,799770,-0.011895,-0.012513,-0.016924,0.597436,-0.801738,0.314835,-0.948981,-0.017431,0.003134,-0.005880,0.011895,-0.011895,0.011895,-0.001049,-0.001049,0,rest,0.000000,,,,,,0.033000
12.238000,799792,-0.012494,-0.010565,-0.016973,0.598619,-0.800854,0.315536,-0.948749,-0.017407,0.003156,-0.005553,0.012494,-0.012494,0.012494,0.139805,0.139805,0,rest,0.000000,,,,,,0.022000
12.254000,799808,-0.016041,-0.009799,-0.017023,0.599430,-0.800246,0.316017,-0.948589,-0.017384,0.003181,-0.004639,0.016041,-0.016041,0.016041,0.100049,0.100049,0,rest,0.000000,,,,,,0.016000
12.271000,799825,-0.015545,-0.010316,-0.017035,0.600160,-0.799699,0.316450,-0.948445,-0.017363,0.003187,-0.003685,0.015545,-0.015545,0.015545,0.071596,0.071596,0,rest,0.000000,,,,,,0.017000
12.288000,799842,-0.018475,-0.011440,-0.017003,0.600890,-0.799151,0.316883,-0.948301,-0.017335,0.003172,-0.003307,0.018475,-0.018475,0.018475,0.013476,0.013476,0,rest,0.000000,,,,,,0.017000
12.304000,799858,-0.016298,-0.013588,-0.016960,0.601471,-0.798715,0.317226,-0.948187,-0.017307,0.003153,-0.002507,0.016298,-0.016298,0.016298,-0.086620,-0.086620,0,rest,0.000000,,,,,,0.016000
12.337000,799891,-0.016806,-0.015795,-0.017155,0.602354,-0.798045,0.317753,-0.948010,-0.017281,0.003256,-0.001468,0.016806,-0.016806,0.016806,0.112784,0.112784,0,rest,0.000000,,,,,,0.033000
12.359000,799913,-0.020716,-0.018014,-0.017249,0.602811,-0.797697,0.318026,-0.947919,-0.017248,0.003312,-0.001306,0.020716,-0.020716,0.020716,-0.100608,-0.100608,0,rest,0.000000,,,,,,0.022000
12.375000,799929,-0.015867,-0.021095,-0.017193,0.603007,-0.797550,0.318142,-0.947881,-0.017213,0.003292,-0.001087,0.015867,-0.015867,0.015867,-0.168936,-0.168936,0,rest,0.000000,,,,,,0.016000
12.392000,799946,-0.015417,-0.024845,-0.017149,0.603173,-0.797426,0.318239,-0.947849,-0.017188,0.003275,-0.000958,0.015417,-0.015417,0.015417,0.084908,0.084908,0,rest,0.000000,,,,,,0.017000
12.409000,799963,-0.018754,-0.026846,-0.017169,0.603359,-0.797285,0.318350,-0.947812,-0.017172,0.003289,-0.000898,0.018754,-0.018754,0.018754,0.151673,0.151673,0,rest,0.000000,,,,,,0.017000
12.425000,799979,-0.020509,-0.026976,-0.017205,0.603616,-0.797089,0.318503,-0.947761,-0.017143,0.003316,-0.000822,0.020509,-0.020509,0.020509,0.053718,0.053718,0,rest,0.000000,,,,,,0.016000
12.457000,800011,-0.018646,-0.026258,-0.017157,0.604012,-0.796791,0.318738,-0.947684,-0.017052,0.003317,-0.000406,0.018646,-0.018646,0.018646,-0.037272,-0.037272,0,rest,0.000000,,,,,,0.032000
