time_s,tMillis,raw_vertical_accel,vertical_accel,gravity_x,gravity_y,gravity_z,quat_w,quat_x,quat_y,quat_z,centripetal_accel,value,original_value,smoothed,derivative,smoothed_derivative,rep_number,phase,phase_progress,phase_start_time,phase_end_time,phase_duration,peak_acceleration,peak_time,delta_time
55.669000,126856,0.022662,0.021974,0.009540,-0.520489,0.853815,0.955321,0.268837,-0.028623,0.119455,-0.000166,0.022662,0.022662,0.022662,-0.034487,-0.034487,0,rest,0.000000,,,,,,0.017000
55.685000,126872,0.021706,0.021926,0.009596,-0.519933,0.854153,0.955402,0.268528,-0.028570,0.119515,-0.000116,0.021706,0.021706,0.021706,-0.054345,-0.054345,0,rest,0.000000,,,,,,0.016000
55.722000,126909,0.020157,0.021846,0.009560,-0.519618,0.854345,0.955438,0.268346,-0.028597,0.119631,-0.000011,0.020157,0.020157,0.020157,0.021196,0.021196,0,rest,0.000000,,,,,,0.037000
55.739000,126926,0.021010,0.021736,0.009603,-0.519360,0.854501,0.955471,0.268203,-0.028573,0.119694,-0.000005,0.021010,0.021010,0.021010,0.002950,0.002950,0,rest,0.000000,,,,,,0.017000
55.755000,126942,0.020346,0.021673,0.009674,-0.519012,0.854712,0.955520,0.268012,-0.028525,0.119744,-0.000001,0.020346,0.020346,0.020346,0.031615,0.031615,0,rest,0.000000,,,,,,0.016000
55.771000,126958,0.022022,0.021657,0.009746,-0.518656,0.854927,0.955570,0.267816,-0.028475,0.119794,-0.000000,0.022022,0.022022,0.022022,0.074613,0.074613,0,rest,0.000000,,,,,,0.016000
55.788000,126975,0.022746,0.021655,0.009824,-0.518361,0.855105,0.955610,0.267655,-0.028427,0.119845,-0.000010,0.022746,0.022746,0.022746,-0.015288,-0.015288,0,rest,0.000000,,,,,,0.017000
55.809000,126996,0.020923,0.021684,0.009900,-0.518235,0.855181,0.955622,0.267588,-0.028394,0.119901,-0.000040,0.020923,0.020923,0.020923,-0.040646,-0.040646,0,rest,0.000000,,,,,,0.021000
55.825000,127012,0.020836,0.021695,0.010006,-0.518134,0.855241,0.955632,0.267537,-0.028346,0.119950,-0.000072,0.020836,0.020836,0.020836,0.003598,0.003598,0,rest,0.000000,,,,,,0.016000
55.842000,127029,0.021060,0.021685,0.010092,-0.517999,0.855322,0.955647,0.267466,-0.028305,0.119999,-0.000093,0.021060,0.021060,0.021060,0.022059,0.022059,0,rest,0.000000,,,,,,0.017000
55.859000,127046,0.021586,0.021693,0.010202,-0.517830,0.855423,0.955667,0.267377,-0.028250,0.120052,-0.000114,0.021586,0.021586,0.021586,0.023029,0.023029,0,rest,0.000000,,,,,,0.017000
55.892000,127079,0.021842,0.021708,0.010291,-0.518017,0.855308,0.955623,0.267484,-0.028249,0.120160,-0.000253,0.021842,0.021842,0.021842,0.019008,0.019008,0,rest,0.000000,,,,,,0.033000
55.908000,127095,0.022233,0.021714,0.010327,-0.518027,0.855302,0.955617,0.267491,-0.028242,0.120198,-0.000331,0.022233,0.022233,0.022233,0.009657,0.009657,0,rest,0.000000,,,,,,0.016000
55.924000,127111,0.022151,0.021715,0.010399,-0.518096,0.855259,0.955600,0.267533,-0.028224,0.120246,-0.000366,0.022151,0.022151,0.022151,-0.017250,-0.017250,0,rest,0.000000,,,,,,0.016000
55.956000,127143,0.020824,0.021709,0.010523,-0.518385,0.855082,0.955544,0.267700,-0.028202,0.120322,-0.000452,0.020824,0.020824,0.020824,0.027732,0.027732,0,rest,0.000000,,,,,,0.032000
55.972000,127159,0.021821,0.021695,0.010603,-0.518435,0.855051,0.955531,0.267732,-0.028174,0.120355,-0.000502,0.021821,0.021821,0.021821,0.015416,0.015416,0,rest,0.000000,,,,,,0.016000
55.988000,127175,0.021318,0.021690,0.010689,-0.518503,0.855009,0.955516,0.267775,-0.028145,0.120390,-0.000499,0.021318,0.021318,0.021318,0.023065,0.023065,0,rest,0.000000,,,,,,0.016000
56.004000,127191,0.022560,0.021694,0.010786,-0.518640,0.854925,0.955489,0.267857,-0.028117,0.120432,-0.000498,0.022560,0.022560,0.022560,0.069817,0.069817,0,rest,0.000000,,,,,,0.016000
56.024000,127211,0.023761,0.021696,0.010870,-0.518895,0.854769,0.955442,0.268003,-0.028106,0.120478,-0.000547,0.023761,0.023761,0.023761,0.031890,0.031890,0,rest,0.000000,,,,,,0.020000
56.065000,127252,0.022701,0.021700,0.011011,-0.519530,0.854381,0.955329,0.268364,-0.028106,0.120566,-0.000548,0.022701,0.022701,0.022701,-0.071515,-0.071515,0,rest,0.000000,,,,,,0.041000
56.082000,127269,0.021163,0.021700,0.011115,-0.519649,0.854307,0.955305,0.268437,-0.028072,0.120603,-0.000499,0.021163,0.021163,0.021163,-0.109156,-0.109156,0,rest,0.000000,,,,,,0.017000
56.102000,127289,0.018540,0.021696,0.011172,-0.519828,0.854198,0.955271,0.268539,-0.028068,0.120648,-0.000499,0.018540,0.018540,0.018540,-0.037972,-0.037972,0,rest,0.000000,,,,,,0.020000
56.135000,127322,0.022361,0.021693,0.011252,-0.520189,0.853977,0.955205,0.268744,-0.028074,0.120717,-0.000407,0.022361,0.022361,0.022361,0.017564,0.017564,0,rest,0.000000,,,,,,0.033000
56.151000,127338,0.021880,0.021688,0.011282,-0.520261,0.853933,0.955188,0.268785,-0.028076,0.120760,-0.000407,0.021880,0.021880,0.021880,0.006068,0.006068,0,rest,0.000000,,,,,,0.016000
56.168000,127355,0.022636,0.021682,0.011281,-0.520403,0.853846,0.955161,0.268863,-0.028096,0.120792,-0.000366,0.022636,0.022636,0.022636,-0.001801,-0.001801,0,rest,0.000000,,,,,,0.017000
56.188000,127375,0.021511,0.021675,0.011250,-0.520553,0.853755,0.955133,0.268944,-0.028132,0.120825,-0.000290,0.021511,0.021511,0.021511,-0.046172,-0.046172,0,rest,0.000000,,,,,,0.020000
56.205000,127392,0.020872,0.021665,0.011252,-0.520606,0.853723,0.955120,0.268973,-0.028145,0.120859,-0.000255,0.020872,0.020872,0.020872,0.001077,0.001077,0,rest,0.000000,,,,,,0.017000
56.226000,127413,0.021898,0.021653,0.011265,-0.520701,0.853664,0.955100,0.269026,-0.028157,0.120901,-0.000255,0.021898,0.021898,0.021898,0.037289,0.037289,0,rest,0.000000,,,,,,0.021000
56.242000,127429,0.022353,0.021640,0.011308,-0.520732,0.853645,0.955090,0.269045,-0.028148,0.120938,-0.000221,0.022353,0.022353,0.022353,0.016978,0.016978,0,rest,0.000000,,,,,,0.016000
56.263000,127450,0.022394,0.021626,0.011317,-0.520819,0.853592,0.955071,0.269093,-0.028162,0.120980,-0.000195,0.022394,0.022394,0.022394,-0.037811,-0.037811,0,rest,0.000000,,,,,,0.021000
56.280000,127467,0.021204,0.021609,0.011339,-0.520805,0.853600,0.955068,0.269085,-0.028160,0.121018,-0.000164,0.021204,0.021204,0.021204,-0.043574,-0.043574,0,rest,0.000000,,,,,,0.017000
56.296000,127483,0.020905,0.021592,0.011333,-0.520798,0.853604,0.955064,0.269080,-0.028174,0.121058,-0.000136,0.020905,0.020905,0.020905,0.012007,0.012007,0,rest,0.000000,,,,,,0.016000
56.312000,127499,0.021588,0.021571,0.011321,-0.520775,0.853619,0.955064,0.269065,-0.028187,0.121090,-0.000112,0.021588,0.021588,0.021588,0.022398,0.022398,0,rest,0.000000,,,,,,0.016000
56.328000,127515,0.021621,0.021547,0.011343,-0.520731,0.853646,0.955066,0.269041,-0.028183,0.121126,-0.000072,0.021621,0.021621,0.021621,-0.017798,-0.017798,0,rest,0.000000,,,,,,0.016000
56.344000,127531,0.021019,0.021521,0.011333,-0.520687,0.853672,0.955069,0.269015,-0.028194,0.121158,-0.000057,0.021019,0.021019,0.021019,-0.023186,-0.023186,0,rest,0.000000,,,,,,0.016000
56.376000,127563,0.021203,0.021492,0.011300,-0.520685,0.853674,0.955060,0.269009,-0.028232,0.121235,-0.000040,0.021203,0.021203,0.021203,0.010721,0.010721,0,rest,0.000000,,,,,,0.032000
56.424000,127611,0.022076,0.021460,0.011233,-0.520647,0.853698,0.955055,0.268981,-0.028289,0.121325,-0.000018,0.022076,0.022076,0.022076,-0.037407,-0.037407,0,rest,0.000000,,,,,,0.048000
56.446000,127633,0.020692,0.021425,0.011163,-0.520535,0.853768,0.955068,0.268912,-0.028327,0.121363,-0.000020,0.020692,0.020692,0.020692,-0.011331,-0.011331,0,rest,0.000000,,,,,,0.022000
56.463000,127650,0.021177,0.021387,0.011105,-0.520430,0.853832,0.955081,0.268849,-0.028358,0.121392,-0.000020,0.021177,0.021177,0.021177,0.027107,0.027107,0,rest,0.000000,,,,,,0.017000
56.496000,127683,0.021982,0.021346,0.011080,-0.520355,0.853878,0.955083,0.268803,-0.028388,0.121475,-0.000018,0.021982,0.021982,0.021982,-0.001827,-0.001827,0,rest,0.000000,,,,,,0.033000
56.529000,127716,0.021056,0.021301,0.011012,-0.520286,0.853921,0.955086,0.268758,-0.028434,0.121534,-0.000030,0.021056,0.021056,0.021056,-0.005422,-0.005422,0,rest,0.000000,,,,,,0.033000
56.572000,127759,0.022091,0.021253,0.010932,-0.520236,0.853952,0.955085,0.268723,-0.028494,0.121612,-0.000028,0.022091,0.022091,0.022091,-0.036080,-0.036080,0,rest,0.000000,,,,,,0.043000
56.589000,127776,0.021073,0.021201,0.010924,-0.520097,0.854037,0.955102,0.268643,-0.028498,0.121649,-0.000028,0.021073,0.021073,0.021073,-0.026469,-0.026469,0,rest,0.000000,,,,,,0.017000
56.606000,127793,0.021191,0.021145,0.010938,-0.519946,0.854129,0.955120,0.268558,-0.028493,0.121697,-0.000041,0.021191,0.021191,0.021191,0.001728,0.001728,0,rest,0.000000,,,,,,0.017000
56.623000,127810,0.021132,0.021106,0.010976,-0.519808,0.854212,0.955135,0.268482,-0.028477,0.121749,-0.000055,0.021132,0.021132,0.021132,-0.012275,-0.012275,0,rest,0.000000,,,,,,0.017000
56.639000,127826,0.020803,0.021085,0.011004,-0.519648,0.854310,0.955155,0.268393,-0.028464,0.121797,-0.000071,0.020803,0.020803,0.020803,0.001765,0.001765,0,rest,0.000000,,,,,,0.016000
56.672000,127859,0.022381,0.021074,0.010962,-0.519668,0.854298,0.955142,0.268399,-0.028509,0.121875,-0.000091,0.022381,0.022381,0.022381,-0.089533,-0.089533,0,rest,0.000000,,,,,,0.033000
56.688000,127875,0.019883,0.021077,0.010990,-0.519551,0.854369,0.955155,0.268335,-0.028497,0.121914,-0.000091,0.019883,0.019883,0.019883,-0.072347,-0.072347,0,rest,0.000000,,,,,,0.016000
56.704000,127891,0.020066,0.021083,0.010990,-0.519456,0.854427,0.955166,0.268281,-0.028499,0.121949,-0.000112,0.020066,0.020066,0.020066,0.019162,0.019162,0,rest,0.000000,,,,,,0.016000
56.737000,127924,0.021224,0.021092,0.010976,-0.519579,0.854352,0.955138,0.268347,-0.028533,0.122011,-0.000112,0.021224,0.021224,0.021224,0.009791,0.009791,0,rest,0.000000,,,,,,0.033000
56.758000,127945,0.021091,0.021113,0.010944,-0.519585,0.854349,0.955133,0.268347,-0.028561,0.122049,-0.000136,0.021091,0.021091,0.021091,0.104294,0.104294,0,rest,0.000000,,,,,,0.021000
56.774000,127961,0.024108,0.021147,0.010911,-0.519545,0.854373,0.955135,0.268321,-0.028583,0.122078,-0.000162,0.024108,0.024108,0.024108,0.007191,0.007191,0,rest,0.000000,,,,,,0.016000
56.791000,127978,0.020955,0.021176,0.010987,-0.519517,0.854389,0.955134,0.268309,-0.028555,0.122124,-0.000190,0.020955,0.020955,0.020955,-0.100291,-0.100291,0,rest,0.000000,,,,,,0.017000
56.807000,127994,0.020633,0.021203,0.011023,-0.519487,0.854407,0.955133,0.268294,-0.028547,0.122170,-0.000190,0.020633,0.020633,0.020633,0.010268,0.010268,0,rest,0.000000,,,,,,0.016000
56.824000,128011,0.021356,0.021232,0.011018,-0.519453,0.854428,0.955134,0.268273,-0.028556,0.122205,-0.000164,0.021356,0.021356,0.021356,0.026664,0.026664,0,rest,0.000000,,,,,,0.017000
56.857000,128044,0.021221,0.021260,0.011070,-0.519613,0.854330,0.955099,0.268364,-0.028562,0.122275,-0.000190,0.021221,0.021221,0.021221,0.007940,0.007940,0,rest,0.000000,,,,,,0.033000
56.905000,128092,0.022443,0.021299,0.011064,-0.519955,0.854122,0.955033,0.268552,-0.028616,0.122364,-0.000190,0.022443,0.022443,0.022443,-0.071290,-0.071290,0,rest,0.000000,,,,,,0.048000
56.927000,128114,0.019899,0.021351,0.011140,-0.520016,0.854084,0.955016,0.268589,-0.028596,0.122418,-0.000221,0.019899,0.019899,0.019899,-0.021464,-0.021464,0,rest,0.000000,,,,,,0.022000
56.944000,128131,0.020771,0.021406,0.011179,-0.520013,0.854085,0.955010,0.268589,-0.028590,0.122466,-0.000220,0.020771,0.020771,0.020771,0.042675,0.042675,0,rest,0.000000,,,,,,0.017000
56.977000,128164,0.021627,0.021467,0.011170,-0.520165,0.853993,0.954978,0.268671,-0.028624,0.122529,-0.000190,0.021627,0.021627,0.021627,0.008858,0.008858,0,rest,0.000000,,,,,,0.033000
56.994000,128181,0.021628,0.021514,0.011180,-0.520122,0.854019,0.954979,0.268647,-0.028628,0.122574,-0.000162,0.021628,0.021628,0.021628,-0.008065,-0.008065,0,rest,0.000000,,,,,,0.017000
57.010000,128197,0.021376,0.021544,0.011252,-0.520099,0.854032,0.954977,0.268637,-0.028601,0.122617,-0.000190,0.021376,0.021376,0.021376,-0.012278,-0.012278,0,rest,0.000000,,,,,,0.016000
57.026000,128213,0.021235,0.021569,0.011255,-0.520069,0.854050,0.954976,0.268619,-0.028609,0.122659,-0.000191,0.021235,0.021235,0.021235,-0.023245,-0.023245,0,rest,0.000000,,,,,,0.016000
57.046000,128233,0.020410,0.021582,0.011219,-0.520062,0.854055,0.954973,0.268612,-0.028637,0.122695,-0.000164,0.020410,0.020410,0.020410,-0.006550,-0.006550,0,rest,0.000000,,,,,,0.020000
57.062000,128249,0.020749,0.021594,0.011213,-0.520013,0.854085,0.954977,0.268583,-0.028646,0.122728,-0.000138,0.020749,0.020749,0.020749,0.080623,0.080623,0,rest,0.000000,,,,,,0.016000
57.078000,128265,0.022990,0.021605,0.011221,-0.519931,0.854134,0.954986,0.268538,-0.028643,0.122755,-0.000116,0.022990,0.022990,0.022990,0.079009,0.079009,0,rest,0.000000,,,,,,0.016000
57.098000,128285,0.023044,0.021605,0.011211,-0.519866,0.854174,0.954991,0.268499,-0.028655,0.122796,-0.000114,0.023044,0.023044,0.023044,-0.038065,-0.038065,0,rest,0.000000,,,,,,0.020000
57.114000,128301,0.021913,0.021595,0.011180,-0.519836,0.854193,0.954992,0.268479,-0.028677,0.122825,-0.000136,0.021913,0.021913,0.021913,-0.039282,-0.039282,0,rest,0.000000,,,,,,0.016000
57.131000,128318,0.021813,0.021535,0.011162,-0.519819,0.854203,0.954992,0.268468,-0.028691,0.122849,-0.000137,0.021813,0.021813,0.021813,-0.045579,-0.045579,0,rest,0.000000,,,,,,0.017000
57.148000,128335,0.020363,0.021419,0.011229,-0.519781,0.854226,0.954993,0.268450,-0.028664,0.122885,-0.000137,0.020363,0.020363,0.020363,-0.034077,-0.034077,0,rest,0.000000,,,,,,0.017000
57.165000,128352,0.020654,0.021266,0.011301,-0.519722,0.854261,0.954996,0.268420,-0.028638,0.122939,-0.000112,0.020654,0.020654,0.020654,0.006618,0.006618,0,rest,0.000000,,,,,,0.017000
57.181000,128368,0.020602,0.021064,0.011289,-0.519660,0.854299,0.955001,0.268384,-0.028648,0.122971,-0.000072,0.020602,0.020602,0.020602,0.020352,0.020352,0,rest,0.000000,,,,,,0.016000
57.214000,128401,0.022880,0.021335,0.011258,-0.519763,0.854237,0.954977,0.268437,-0.028689,0.123032,-0.000091,0.022880,0.022880,0.022880,0.047083,0.047083,0,rest,0.000000,,,,,,0.033000
57.278000,128465,0.023169,0.022131,0.011191,-0.520121,0.854019,0.954902,0.268629,-0.028792,0.123177,-0.000113,0.023169,0.023169,0.023169,0.055902,0.055902,0,rest,0.000000,,,,,,0.064000
57.294000,128481,0.024269,0.023235,0.011162,-0.520022,0.854080,0.954911,0.268570,-0.028813,0.123225,-0.000112,0.024269,0.024269,0.024269,-0.071897,-0.071897,0,rest,0.000000,,,,,,0.016000
57.310000,128497,0.020868,0.024800,0.011139,-0.519945,0.854127,0.954920,0.268525,-0.028827,0.123256,-0.000072,0.020868,0.020868,0.020868,-0.117526,-0.117526,0,rest,0.000000,,,,,,0.016000
57.326000,128513,0.020508,0.023759,0.011174,-0.519848,0.854185,0.954931,0.268472,-0.028811,0.123287,-0.000076,0.020508,0.020508,0.020508,-0.011915,-0.011915,0,rest,0.000000,,,,,,0.016000
57.380000,128567,0.021796,0.019825,0.011100,-0.520069,0.854052,0.954884,0.268587,-0.028892,0.123382,-0.000091,0.021796,0.021796,0.021796,-0.028343,-0.028343,0,rest,0.000000,,,,,,0.054000
57.406000,128593,0.020406,0.017598,0.011199,-0.520073,0.854048,0.954874,0.268594,-0.028860,0.123448,-0.000091,0.020406,0.020406,0.020406,-0.069673,-0.069673,0,rest,0.000000,,,,,,0.026000
57.443000,128630,0.016974,0.016534,0.011187,-0.520146,0.854004,0.954853,0.268632,-0.028892,0.123520,-0.000136,0.016974,0.016974,0.016974,-0.648623,-0.648623,0,rest,0.000000,,,,,,0.037000
57.464000,128651,-0.003272,0.013389,0.011169,-0.520029,0.854076,0.954865,0.268564,-0.028908,0.123574,-0.000116,-0.003272,-0.003272,-0.003272,0.630346,0.630346,0,rest,0.000000,,,,,,0.021000
57.480000,128667,0.026251,0.025286,0.011196,-0.519924,0.854139,0.954875,0.268506,-0.028901,0.123629,-0.000147,0.026251,0.026251,0.026251,1.695820,1.695820,0,rest,0.000000,,,,,,0.016000
57.501000,128688,0.057746,0.045048,0.011215,-0.520137,0.854009,0.954833,0.268624,-0.028925,0.123690,-0.000138,0.057746,0.057746,0.057746,-0.734837,-0.734837,0,rest,0.000000,,,,,,0.021000
57.521000,128708,0.000485,0.013630,0.011278,-0.520074,0.854047,0.954833,0.268591,-0.028908,0.123761,-0.000147,0.000485,0.000485,0.000485,-0.705899,-0.705899,0,rest,0.000000,,,,,,0.020000
57.538000,128725,0.019656,0.014959,0.011210,-0.520012,0.854085,0.954841,0.268551,-0.028943,0.123779,-0.000163,0.019656,0.019656,0.019656,1.076990,1.076990,0,rest,0.000000,,,,,,0.017000
57.554000,128741,0.036124,0.022772,0.011255,-0.519951,0.854122,0.954846,0.268519,-0.028924,0.123811,-0.000191,0.036124,0.036124,0.036124,0.124820,0.124820,0,rest,0.000000,,,,,,0.016000
57.570000,128757,0.023650,0.023414,0.011451,-0.519905,0.854147,0.954844,0.268505,-0.028839,0.123879,-0.000221,0.023650,0.023650,0.023650,-0.350098,-0.350098,0,rest,0.000000,,,,,,0.016000
57.587000,128774,0.025457,0.021345,0.011549,-0.519912,0.854142,0.954834,0.268513,-0.028807,0.123944,-0.000222,0.025457,0.025457,0.025457,-0.037101,-0.037101,0,rest,0.000000,,,,,,0.017000
57.608000,128795,0.020958,0.021424,0.011506,-0.519953,0.854117,0.954822,0.268532,-0.028846,0.123991,-0.000190,0.020958,0.020958,0.020958,-0.076699,-0.076699,0,rest,0.000000,,,,,,0.021000
57.624000,128811,0.021407,0.021653,0.011568,-0.519926,0.854133,0.954821,0.268519,-0.028823,0.124032,-0.000221,0.021407,0.021407,0.021407,0.008732,0.008732,0,rest,0.000000,,,,,,0.016000
57.641000,128828,0.021206,0.021587,0.011676,-0.519887,0.854155,0.954820,0.268504,-0.028779,0.124082,-0.000221,0.021206,0.021206,0.021206,-0.029582,-0.029582,0,rest,0.000000,,,,,,0.017000
57.658000,128845,0.020402,0.021609,0.011709,-0.519869,0.854166,0.954818,0.268494,-0.028771,0.124121,-0.000222,0.020402,0.020402,0.020402,-0.045341,-0.045341,0,rest,0.000000,,,,,,0.017000
57.691000,128878,0.019032,0.021583,0.011782,-0.520084,0.854034,0.954774,0.268617,-0.028771,0.124193,-0.000254,0.019032,0.019032,0.019032,0.038923,0.038923,0,rest,0.000000,,,,,,0.033000
57.708000,128895,0.020398,0.021498,0.011842,-0.520103,0.854022,0.954765,0.268631,-0.028753,0.124236,-0.000254,0.020398,0.020398,0.020398,0.230080,0.230080,0,rest,0.000000,,,,,,0.017000
57.724000,128911,0.026334,0.021419,0.011903,-0.520093,0.854027,0.954761,0.268628,-0.028732,0.124276,-0.000221,0.026334,0.026334,0.026334,0.141588,0.141588,0,rest,0.000000,,,,,,0.016000
57.756000,128943,0.016183,0.021325,0.011937,-0.520314,0.853892,0.954719,0.268752,-0.028745,0.124325,-0.000255,0.016183,0.016183,0.016183,0.212623,0.212623,0,rest,0.000000,,,,,,0.032000
57.772000,128959,0.023824,0.022019,0.011959,-0.520356,0.853865,0.954709,0.268777,-0.028745,0.124351,-0.000222,0.023824,0.023824,0.023824,0.356387,0.356387,0,rest,0.000000,,,,,,0.016000
57.788000,128975,0.027587,0.023588,0.012061,-0.520379,0.853850,0.954699,0.268795,-0.028707,0.124397,-0.000221,0.027587,0.027587,0.027587,0.124470,0.124470,0,rest,0.000000,,,,,,0.016000
57.804000,128991,0.027807,0.023747,0.012125,-0.520404,0.853834,0.954690,0.268812,-0.028688,0.124437,-0.000221,0.027807,0.027807,0.027807,-0.135110,-0.135110,0,rest,0.000000,,,,,,0.016000
57.824000,129011,0.021384,0.022534,0.012100,-0.520398,0.853838,0.954686,0.268806,-0.028710,0.124475,-0.000190,0.021384,0.021384,0.021384,-0.955335,-0.955335,0,rest,0.000000,,,,,,0.020000
57.840000,129027,-0.002019,0.017334,0.012132,-0.520413,0.853828,0.954679,0.268816,-0.028706,0.124511,-0.000190,-0.002019,-0.002019,-0.002019,-0.645784,-0.645784,0,rest,0.000000,,,,,,0.016000
57.856000,129043,0.000719,0.007263,0.012175,-0.520396,0.853838,0.954676,0.268808,-0.028693,0.124550,-0.000190,0.000719,0.000719,0.000719,1.556793,1.556793,0,rest,0.000000,,,,,,0.016000
57.872000,129059,0.047798,0.037191,0.012184,-0.520375,0.853851,0.954675,0.268796,-0.028696,0.124584,-0.000138,0.047798,0.047798,0.047798,1.158198,1.158198,0,rest,0.000000,,,,,,0.016000
57.894000,129081,0.019304,0.019694,0.012156,-0.520467,0.853795,0.954655,0.268844,-0.028729,0.124623,-0.000138,0.019304,0.019304,0.019304,0.080760,0.080760,0,rest,0.000000,,,,,,0.022000
57.910000,129097,0.036607,0.024170,0.012108,-0.520469,0.853795,0.954652,0.268841,-0.028761,0.124649,-0.000138,0.036607,0.036607,0.036607,0.013959,0.013959,0,rest,0.000000,,,,,,0.016000
57.927000,129114,0.017563,0.020458,0.012132,-0.520447,0.853808,0.954650,0.268829,-0.028758,0.124687,-0.000112,0.017563,0.017563,0.017563,-0.634293,-0.634293,0,rest,0.000000,,,,,,0.017000
57.945000,129132,0.015407,0.019687,0.012186,-0.520395,0.853839,0.954651,0.268802,-0.028741,0.124741,-0.000112,0.015407,0.015407,0.015407,0.035894,0.035894,0,rest,0.000000,,,,,,0.018000
57.961000,129148,0.018196,0.021259,0.012108,-0.520366,0.853857,0.954653,0.268780,-0.028785,0.124764,-0.000093,0.018196,0.018196,0.018196,0.191935,0.191935,0,rest,0.000000,,,,,,0.016000
57.993000,129180,0.025469,0.021039,0.012053,-0.520463,0.853799,0.954631,0.268828,-0.028837,0.124820,-0.000093,0.025469,0.025469,0.025469,-0.117387,-0.117387,0,rest,0.000000,,,,,,0.032000
58.015000,129202,0.017673,0.019997,0.012069,-0.520482,0.853787,0.954620,0.268839,-0.028847,0.124877,-0.000091,0.017673,0.017673,0.017673,-0.099388,-0.099388,0,rest,0.000000,,,,,,0.022000
58.031000,129218,0.019050,0.020133,0.012032,-0.520374,0.853854,0.954632,0.268775,-0.028868,0.124916,-0.000071,0.019050,0.019050,0.019050,0.177297,0.177297,0,rest,0.000000,,,,,,0.016000
58.048000,129235,0.023712,0.021019,0.011997,-0.520285,0.853908,0.954643,0.268722,-0.028888,0.124948,-0.000091,0.023712,0.023712,0.023712,-0.011149,-0.011149,0,rest,0.000000,,,,,,0.017000
58.065000,129252,0.018671,0.021254,0.011946,-0.520198,0.853962,0.954653,0.268668,-0.028916,0.124977,-0.000072,0.018671,0.018671,0.018671,-0.097208,-0.097208,0,rest,0.000000,,,,,,0.017000
58.082000,129269,0.020407,0.021054,0.011966,-0.520151,0.853991,0.954655,0.268642,-0.028912,0.125016,-0.000072,0.020407,0.020407,0.020407,0.100044,0.100044,0,rest,0.000000,,,,,,0.017000
58.114000,129301,0.023483,0.021047,0.011857,-0.520185,0.853971,0.954641,0.268652,-0.028990,0.125082,-0.000072,0.023483,0.023483,0.023483,-0.080938,-0.080938,0,rest,0.000000,,,,,,0.032000
58.131000,129318,0.020508,0.021010,0.011795,-0.520066,0.854044,0.954656,0.268580,-0.029023,0.125119,-0.000072,0.020508,0.020508,0.020508,-0.102122,-0.102122,0,rest,0.000000,,,,,,0.017000
58.147000,129334,0.019971,0.021022,0.011766,-0.519979,0.854098,0.954665,0.268529,-0.029042,0.125158,-0.000091,0.019971,0.019971,0.019971,-0.018295,-0.018295,0,rest,0.000000,,,,,,0.016000
58.183000,129370,0.020547,0.021150,0.011679,-0.520029,0.854069,0.954651,0.268549,-0.029103,0.125200,-0.000073,0.020547,0.020547,0.020547,0.081536,0.081536,0,rest,0.000000,,,,,,0.036000
58.199000,129386,0.022318,0.021228,0.011682,-0.519935,0.854126,0.954662,0.268496,-0.029104,0.125236,-0.000091,0.022318,0.022318,0.022318,0.070769,0.070769,0,rest,0.000000,,,,,,0.016000
58.215000,129402,0.022812,0.021291,0.011721,-0.519868,0.854166,0.954667,0.268460,-0.029090,0.125275,-0.000091,0.022812,0.022812,0.022812,0.030405,0.030405,0,rest,0.000000,,,,,,0.016000
58.231000,129418,0.023291,0.021381,0.011686,-0.519751,0.854238,0.954683,0.268392,-0.029105,0.125297,-0.000092,0.023291,0.023291,0.023291,-0.029696,-0.029696,0,rest,0.000000,,,,,,0.016000
58.253000,129440,0.020834,0.021479,0.011632,-0.519668,0.854289,0.954691,0.268340,-0.029137,0.125337,-0.000091,0.020834,0.020834,0.020834,0.014012,0.014012,0,rest,0.000000,,,,,,0.022000
58.269000,129456,0.022520,0.021590,0.011614,-0.519562,0.854354,0.954703,0.268279,-0.029150,0.125378,-0.000113,0.022520,0.022520,0.022520,-0.037887,-0.037887,0,rest,0.000000,,,,,,0.016000
58.286000,129473,0.019288,0.021720,0.011609,-0.519522,0.854378,0.954704,0.268255,-0.029159,0.125413,-0.000114,0.019288,0.019288,0.019288,0.072143,0.072143,0,rest,0.000000,,,,,,0.017000
58.303000,129490,0.024973,0.021810,0.011619,-0.519421,0.854439,0.954717,0.268198,-0.029154,0.125442,-0.000114,0.024973,0.024973,0.024973,0.081205,0.081205,0,rest,0.000000,,,,,,0.017000
58.319000,129506,0.022459,0.021857,0.011633,-0.519399,0.854453,0.954716,0.268186,-0.029155,0.125477,-0.000093,0.022459,0.022459,0.022459,-0.113640,-0.113640,0,rest,0.000000,,,,,,0.016000
58.353000,129540,0.021738,0.021890,0.011658,-0.519526,0.854375,0.954686,0.268257,-0.029172,0.125547,-0.000136,0.021738,0.021738,0.021738,-0.106888,-0.106888,0,rest,0.000000,,,,,,0.034000
58.369000,129556,0.019383,0.021892,0.011636,-0.519475,0.854406,0.954689,0.268225,-0.029190,0.125586,-0.000136,0.019383,0.019383,0.019383,-0.068355,-0.068355,0,rest,0.000000,,,,,,0.016000
58.385000,129572,0.019551,0.021889,0.011616,-0.519428,0.854435,0.954692,0.268197,-0.029208,0.125625,-0.000136,0.019551,0.019551,0.019551,0.050678,0.050678,0,rest,0.000000,,,,,,0.016000
